,Date,Height,series_id,gap,gap_center
3001,2017-02-03 01:00:00,549.0,traffic_volume,516.8408769538485,281.4159252330739
3002,2017-02-03 02:00:00,394.0,traffic_volume,552.8616385006655,243.75927714766416
3003,2017-02-03 03:00:00,367.0,traffic_volume,615.7544774929953,367.33641198871265
3004,2017-02-03 04:00:00,932.0,traffic_volume,914.3027126712059,685.3072486036167
3005,2017-02-03 05:00:00,2608.0,traffic_volume,2189.370094277395,2173.7118869384544
3006,2017-02-03 06:00:00,5515.0,traffic_volume,3951.008405119421,4216.163336639771
3007,2017-02-03 07:00:00,6421.0,traffic_volume,4728.48230910087,5076.599501501174
3008,2017-02-03 08:00:00,5861.0,traffic_volume,4582.606265009165,4844.974426684297
3009,2017-02-03 09:00:00,4996.0,traffic_volume,4163.662246839951,4224.747847920879
3010,2017-02-03 10:00:00,4548.0,traffic_volume,4076.1252987551425,3993.6409091444993
3011,2017-02-03 11:00:00,5042.0,traffic_volume,4521.219875607301,4502.948209421801
3012,2017-02-03 12:00:00,5157.0,traffic_volume,4702.958047357075,4697.997025233381
3013,2017-02-03 13:00:00,5128.0,traffic_volume,4513.833843466625,4408.9154481716105
3014,2017-02-03 14:00:00,5397.0,traffic_volume,4559.7481304183475,4553.3602752869465
3015,2017-02-03 15:00:00,5816.0,traffic_volume,4850.694331008929,4813.297523423847
3016,2017-02-03 16:00:00,6421.0,traffic_volume,5190.839448203539,5255.994531096334
3017,2017-02-03 17:00:00,6045.0,traffic_volume,4794.0530559896015,4971.340769868316
3018,2017-02-03 18:00:00,5017.0,traffic_volume,3698.4799518708414,3831.4395894776926
3019,2017-02-03 19:00:00,3760.0,traffic_volume,2800.8358164462406,2787.161789328611
3020,2017-02-03 20:00:00,3316.0,traffic_volume,2668.2484267282966,2727.930254631725
3021,2017-02-03 21:00:00,3462.0,traffic_volume,2875.973474961423,3180.248647097405
3022,2017-02-03 22:00:00,3106.0,traffic_volume,2231.208013392333,2514.4959502707616
3023,2017-02-03 23:00:00,1836.0,traffic_volume,1276.3981147980346,1284.353227965994
3024,2017-02-04 00:00:00,1854.0,traffic_volume,759.5207863383871,713.1522898117337
3025,2017-02-04 01:00:00,1263.0,traffic_volume,611.9275921184376,494.201307519324
3026,2017-02-04 02:00:00,911.0,traffic_volume,648.2270463161806,455.6577419820783
3027,2017-02-04 03:00:00,526.0,traffic_volume,719.764786219368,610.8036868974496
3028,2017-02-04 04:00:00,482.0,traffic_volume,985.0069451778334,878.2617146997245
3029,2017-02-04 05:00:00,526.0,traffic_volume,2086.610525470038,2003.8210905630206
3030,2017-02-04 06:00:00,1054.0,traffic_volume,3640.3921090336767,3528.7969331607737
3031,2017-02-04 07:00:00,1222.0,traffic_volume,4400.980583527784,4309.845605334652
3032,2017-02-04 08:00:00,2121.0,traffic_volume,4353.535960558729,4340.005225675342
3033,2017-02-04 09:00:00,3193.0,traffic_volume,3969.2167932407,3981.2199887539527
3034,2017-02-04 10:00:00,3850.0,traffic_volume,3925.47900352237,3771.105289149397
3035,2017-02-04 11:00:00,4480.0,traffic_volume,4355.875565837953,4215.850905593785
3036,2017-02-04 12:00:00,4954.0,traffic_volume,4588.314906356198,4540.871239263992
3037,2017-02-04 13:00:00,5008.0,traffic_volume,4427.293353497893,4397.925282570672
3038,2017-02-04 14:00:00,4832.0,traffic_volume,4432.868282405782,4364.340317198343
3039,2017-02-04 15:00:00,4548.0,traffic_volume,4670.099407121777,4512.140012964479
3040,2017-02-04 16:00:00,4671.0,traffic_volume,4891.491851462717,4787.344767468847
3041,2017-02-04 17:00:00,4629.0,traffic_volume,4437.683571329517,4418.982252326672
3042,2017-02-04 18:00:00,4468.0,traffic_volume,3389.3590019344547,3362.8862521039464
3043,2017-02-04 19:00:00,4011.0,traffic_volume,2480.89760096752,2395.8351433576236
3044,2017-02-04 20:00:00,3562.0,traffic_volume,2327.701114270476,2279.897606631546
3045,2017-02-04 21:00:00,4103.0,traffic_volume,2458.7043259036186,2450.4961554632027
3046,2017-02-04 22:00:00,3939.0,traffic_volume,1858.1043858939,1916.2445988141376
3047,2017-02-04 23:00:00,2519.0,traffic_volume,1092.126185933078,1099.18712567059
3048,2017-02-05 00:00:00,1854.0,traffic_volume,689.3590310197483,686.8330538610321
3049,2017-02-05 01:00:00,1263.0,traffic_volume,637.3392237002363,583.3524243362076
3050,2017-02-05 02:00:00,911.0,traffic_volume,687.8472341722818,567.3637022127909
3051,2017-02-05 03:00:00,526.0,traffic_volume,707.5430858343798,687.2151896544428
3052,2017-02-05 04:00:00,482.0,traffic_volume,1000.7771508905398,929.1337523494935
3053,2017-02-05 05:00:00,528.0,traffic_volume,2198.3235729411126,2090.723934051288
3054,2017-02-05 06:00:00,985.0,traffic_volume,3662.325803736407,3544.0739140454843
3055,2017-02-05 07:00:00,1130.0,traffic_volume,4342.637537700677,4225.400350790144
3056,2017-02-05 08:00:00,1907.0,traffic_volume,4259.58649986064,4208.312315785954
3057,2017-02-05 09:00:00,2834.0,traffic_volume,4021.0855224504476,3973.8122986357525
3058,2017-02-05 10:00:00,3593.0,traffic_volume,3955.470505053677,3851.3186375190144
3059,2017-02-05 11:00:00,3767.0,traffic_volume,4299.149280204097,4209.705158952844
3060,2017-02-05 12:00:00,4039.0,traffic_volume,4571.751998969795,4530.9208626041
3061,2017-02-05 13:00:00,4341.0,traffic_volume,4444.456791972785,4442.873096795021
3062,2017-02-05 14:00:00,4281.0,traffic_volume,4414.010549319835,4388.825729846803
3063,2017-02-05 15:00:00,4323.0,traffic_volume,4611.044611042835,4504.932161117218
3064,2017-02-05 16:00:00,4493.0,traffic_volume,4822.253716257384,4722.632952324097
3065,2017-02-05 17:00:00,3671.0,traffic_volume,4366.543505753626,4326.096921348727
3066,2017-02-05 18:00:00,2711.0,traffic_volume,3274.524412869354,3284.659274336349
3067,2017-02-05 19:00:00,2121.0,traffic_volume,2306.5628924662115,2264.46509689707
3068,2017-02-05 20:00:00,2076.0,traffic_volume,2186.614458159754,2118.812050640296
3069,2017-02-05 21:00:00,2751.0,traffic_volume,2257.8803623281256,2276.2693342352795
3070,2017-02-05 22:00:00,2485.0,traffic_volume,1753.0229875700727,1842.1597513668557
3071,2017-02-05 23:00:00,1058.0,traffic_volume,991.8204102476211,1055.0116583686986
3072,2017-02-06 00:00:00,517.0,traffic_volume,615.2695785996339,570.3879501913389
3073,2017-02-06 01:00:00,329.0,traffic_volume,593.41041854994,515.8526489570254
3074,2017-02-06 02:00:00,256.0,traffic_volume,649.5924230222781,547.3383261440758
3075,2017-02-06 03:00:00,310.0,traffic_volume,722.7616579509258,685.5549369947689
3076,2017-02-06 04:00:00,811.0,traffic_volume,1033.0981474721884,970.1369085517722
3077,2017-02-06 05:00:00,2600.0,traffic_volume,2191.2448560697076,2147.930873045316
3078,2017-02-06 06:00:00,5626.0,traffic_volume,3695.3603787138527,3668.9262107589693
3079,2017-02-06 07:00:00,6550.0,traffic_volume,4387.335167094909,4330.923600643639
3080,2017-02-06 08:00:00,5779.0,traffic_volume,4330.075666089046,4363.264343145242
3081,2017-02-06 09:00:00,4885.0,traffic_volume,4062.0344098282776,4072.451495926419
3082,2017-02-06 10:00:00,4218.0,traffic_volume,3984.776449305473,3936.4327023918963
3083,2017-02-06 11:00:00,4256.0,traffic_volume,4348.827684826268,4340.905651632496
3084,2017-02-06 12:00:00,4629.0,traffic_volume,4567.951642626458,4625.52502640463
3085,2017-02-06 13:00:00,4485.0,traffic_volume,4466.362367657683,4517.66217900019
3086,2017-02-06 14:00:00,4910.0,traffic_volume,4476.04906485818,4526.0331291332695
3087,2017-02-06 15:00:00,5639.0,traffic_volume,4718.961729978925,4658.685023527188
3088,2017-02-06 16:00:00,6551.0,traffic_volume,4886.18573556478,4880.1877970497935
3089,2017-02-06 17:00:00,6000.0,traffic_volume,4397.261925942632,4451.333524663795
3090,2017-02-06 18:00:00,4526.0,traffic_volume,3245.195634662107,3341.114502333375
3091,2017-02-06 19:00:00,2848.0,traffic_volume,2281.463585877692,2329.8681213566015
3092,2017-02-06 20:00:00,2383.0,traffic_volume,2134.135801447046,2169.1138251997963
3093,2017-02-06 21:00:00,2101.0,traffic_volume,2202.4442281915844,2396.7325709428633
3094,2017-02-06 22:00:00,1451.0,traffic_volume,1721.7243785116607,1913.803737153831
3095,2017-02-06 23:00:00,926.0,traffic_volume,986.9095696789773,1126.3272198475697
3096,2017-02-07 00:00:00,502.0,traffic_volume,610.6229617248086,622.9794074025112
3097,2017-02-07 01:00:00,326.0,traffic_volume,558.5603051384905,506.72333066912734
3098,2017-02-07 02:00:00,257.0,traffic_volume,625.9479791034096,551.4308998940119
3099,2017-02-07 03:00:00,319.0,traffic_volume,745.7591305646497,747.8077481668133
3100,2017-02-07 04:00:00,891.0,traffic_volume,1047.5512894645512,1061.01316959318
3101,2017-02-07 05:00:00,2834.0,traffic_volume,2197.8286116679556,2216.8889800557135
3102,2017-02-07 06:00:00,5611.0,traffic_volume,3785.0644929082205,3721.652352508514
3103,2017-02-07 07:00:00,5929.0,traffic_volume,4490.914403072346,4397.038552961067
3104,2017-02-07 08:00:00,5059.0,traffic_volume,4405.633902566092,4467.440860622046
3105,2017-02-07 09:00:00,4140.0,traffic_volume,4078.8435624240956,4206.907320010646
3106,2017-02-07 10:00:00,3927.0,traffic_volume,3913.6668750386502,3929.926061330905
3107,2017-02-07 11:00:00,4108.0,traffic_volume,4239.095908656634,4241.161663713257
3108,2017-02-07 12:00:00,4339.0,traffic_volume,4438.942219765631,4514.762046573027
3109,2017-02-07 13:00:00,4321.0,traffic_volume,4423.311429051434,4522.146933631118
3110,2017-02-07 14:00:00,4646.0,traffic_volume,4486.672954033063,4595.0144988575075
3111,2017-02-07 15:00:00,5350.0,traffic_volume,4806.079306632815,4843.873193815842
3112,2017-02-07 16:00:00,6499.0,traffic_volume,4936.982232522677,4934.695977289027
3113,2017-02-07 17:00:00,5784.0,traffic_volume,4330.785823307196,4401.473812971006
3114,2017-02-07 18:00:00,4454.0,traffic_volume,3183.8229803262298,3241.013024510109
3115,2017-02-07 19:00:00,3103.0,traffic_volume,2175.7574866408236,2246.495070590274
3116,2017-02-07 20:00:00,2566.0,traffic_volume,1937.36087668472,2034.6282924272832
3117,2017-02-07 21:00:00,2264.0,traffic_volume,1978.8391386284213,2027.9559554117432
3118,2017-02-07 22:00:00,1570.0,traffic_volume,1547.3446913406826,1677.081032569982
3119,2017-02-07 23:00:00,954.0,traffic_volume,862.9003660234043,1012.7296306035103
3120,2017-02-08 00:00:00,739.0,traffic_volume,739.0,593.179744466149
3121,2017-02-08 01:00:00,561.0,traffic_volume,561.0,433.0686069689841
3122,2017-02-08 02:00:00,407.0,traffic_volume,407.0,491.4637725811849
3123,2017-02-08 03:00:00,387.0,traffic_volume,387.0,611.9031358441218
3124,2017-02-08 04:00:00,914.0,traffic_volume,914.0,1041.562443398421
3125,2017-02-08 05:00:00,2833.0,traffic_volume,2833.0,2422.878576611786
3126,2017-02-08 06:00:00,5795.0,traffic_volume,5795.0,4351.040034300907
3127,2017-02-08 07:00:00,6785.0,traffic_volume,6785.0,5034.55940567975
3128,2017-02-08 08:00:00,6115.0,traffic_volume,6115.0,4870.527607208427
3129,2017-02-08 09:00:00,5033.0,traffic_volume,5033.0,4469.792376363859
3130,2017-02-08 10:00:00,4141.0,traffic_volume,4141.0,4077.045549497745
3131,2017-02-08 11:00:00,4703.0,traffic_volume,4703.0,4428.1115666731785
3132,2017-02-08 12:00:00,4825.0,traffic_volume,4825.0,4627.871729144387
3133,2017-02-08 13:00:00,4725.0,traffic_volume,4725.0,4635.167913408728
3134,2017-02-08 14:00:00,5072.0,traffic_volume,5072.0,4762.271755806767
3135,2017-02-08 15:00:00,5715.0,traffic_volume,5715.0,5112.434306579891
3136,2017-02-08 16:00:00,6620.0,traffic_volume,6620.0,5446.997416542246
3137,2017-02-08 17:00:00,6546.0,traffic_volume,6546.0,4853.302588049993
3138,2017-02-08 18:00:00,4966.0,traffic_volume,4966.0,3397.7862962958498
3139,2017-02-08 19:00:00,3398.0,traffic_volume,3398.0,2405.1046485878855
3140,2017-02-08 20:00:00,2706.0,traffic_volume,2706.0,2334.411690181614
3141,2017-02-08 21:00:00,2819.0,traffic_volume,2819.0,2317.2476224287457
3142,2017-02-08 22:00:00,3925.0,traffic_volume,3925.0,1681.2564712182439
3143,2017-02-08 23:00:00,1237.0,traffic_volume,1237.0,950.3041130945576
3144,2017-02-09 00:00:00,602.0,traffic_volume,602.0,496.53148398428687
3145,2017-02-09 01:00:00,355.0,traffic_volume,355.0,315.9287683738204
3146,2017-02-09 02:00:00,292.0,traffic_volume,292.0,190.644846062302
3147,2017-02-09 03:00:00,342.0,traffic_volume,342.0,308.2785251936601
3148,2017-02-09 04:00:00,878.0,traffic_volume,878.0,820.0254408914426
3149,2017-02-09 05:00:00,2731.0,traffic_volume,2731.0,2544.896681483222
3150,2017-02-09 06:00:00,5706.0,traffic_volume,5706.0,4906.85916190608
3151,2017-02-09 07:00:00,6630.0,traffic_volume,6630.0,5584.75418019501
3152,2017-02-09 08:00:00,5886.0,traffic_volume,5886.0,5254.283250892826
3153,2017-02-09 09:00:00,5121.0,traffic_volume,5121.0,4680.309505959086
3154,2017-02-09 10:00:00,4527.0,traffic_volume,4527.0,4292.315666362505
3155,2017-02-09 11:00:00,4789.0,traffic_volume,4789.0,4771.800001142389
3156,2017-02-09 12:00:00,4864.0,traffic_volume,4864.0,4950.003417311908
3157,2017-02-09 13:00:00,4959.0,traffic_volume,4959.0,4739.5937866544755
3158,2017-02-09 14:00:00,5327.0,traffic_volume,5327.0,4888.920859483216
3159,2017-02-09 15:00:00,5977.0,traffic_volume,5977.0,5260.071949200303
3160,2017-02-09 16:00:00,6594.0,traffic_volume,6594.0,5928.234404201132
3161,2017-02-09 17:00:00,6168.0,traffic_volume,6168.0,5506.461753572907
3162,2017-02-09 18:00:00,4828.0,traffic_volume,4828.0,4089.0530127765196
3163,2017-02-09 19:00:00,3397.0,traffic_volume,3397.0,3054.269331191984
3164,2017-02-09 20:00:00,2931.0,traffic_volume,2931.0,2985.6470000438408
3165,2017-02-09 21:00:00,2765.0,traffic_volume,2765.0,3447.740522893285
3166,2017-02-09 22:00:00,2020.0,traffic_volume,2020.0,2638.5949049211927
3167,2017-02-09 23:00:00,1158.0,traffic_volume,1158.0,1277.2634780066755
3168,2017-02-10 00:00:00,590.0,traffic_volume,590.0,588.0929713903922
3169,2017-02-10 01:00:00,393.0,traffic_volume,393.0,299.7073694788956
3170,2017-02-10 02:00:00,303.0,traffic_volume,303.0,216.31947339178157
3171,2017-02-10 03:00:00,340.0,traffic_volume,340.0,367.26432726510836
3172,2017-02-10 04:00:00,874.0,traffic_volume,874.0,696.1598096383623
3173,2017-02-10 05:00:00,2750.0,traffic_volume,2750.0,2181.4265150502342
3174,2017-02-10 06:00:00,5684.0,traffic_volume,5684.0,4131.036965101601
3175,2017-02-10 07:00:00,6474.0,traffic_volume,6474.0,5062.507733258106
3176,2017-02-10 08:00:00,5710.0,traffic_volume,5710.0,4952.633307345945
3177,2017-02-10 09:00:00,4795.0,traffic_volume,4795.0,4326.305527186995
3178,2017-02-10 10:00:00,4203.0,traffic_volume,4203.0,4075.395125462276
3179,2017-02-10 11:00:00,4464.0,traffic_volume,4464.0,4573.881835651848
3180,2017-02-10 12:00:00,4664.0,traffic_volume,4664.0,4881.217613261524
3181,2017-02-10 13:00:00,4622.0,traffic_volume,4622.0,4632.976442428637
3182,2017-02-10 14:00:00,4989.0,traffic_volume,4989.0,4664.5540378220685
3183,2017-02-10 15:00:00,5670.0,traffic_volume,5670.0,4983.458008695151
3184,2017-02-10 16:00:00,6566.0,traffic_volume,6566.0,5428.488169243841
3185,2017-02-10 17:00:00,6124.0,traffic_volume,6124.0,5052.863831614832
3186,2017-02-10 18:00:00,4694.0,traffic_volume,4694.0,3884.8490329914757
3187,2017-02-10 19:00:00,3186.0,traffic_volume,3186.0,2835.5006211831915
3188,2017-02-10 20:00:00,2646.0,traffic_volume,2646.0,2772.9563975055275
3189,2017-02-10 21:00:00,2487.0,traffic_volume,2487.0,3230.850537446868
3190,2017-02-10 22:00:00,2242.0,traffic_volume,2242.0,2536.891107909414
3191,2017-02-10 23:00:00,1069.0,traffic_volume,1069.0,1339.0683416312531
3192,2017-02-11 00:00:00,1197.0,traffic_volume,1197.0,741.3563907515766
3193,2017-02-11 01:00:00,788.0,traffic_volume,788.0,535.8008132071691
3194,2017-02-11 02:00:00,538.0,traffic_volume,538.0,513.1542418903441
3195,2017-02-11 03:00:00,334.0,traffic_volume,334.0,720.6717867903117
3196,2017-02-11 04:00:00,265.0,traffic_volume,265.0,941.259432501106
3197,2017-02-11 05:00:00,460.0,traffic_volume,460.0,2009.7005474328553
3198,2017-02-11 06:00:00,875.0,traffic_volume,875.0,3567.31567056035
3199,2017-02-11 07:00:00,1249.0,traffic_volume,1249.0,4401.976023121319
3200,2017-02-11 08:00:00,2098.0,traffic_volume,2098.0,4438.779290840651
3201,2017-02-11 09:00:00,3155.0,traffic_volume,3155.0,4084.1447837691103
3202,2017-02-11 10:00:00,4247.0,traffic_volume,4247.0,3864.8499687140975
3203,2017-02-11 11:00:00,4645.0,traffic_volume,4645.0,4287.115714657525
3204,2017-02-11 12:00:00,5020.0,traffic_volume,5020.0,4632.925278822771
3205,2017-02-11 13:00:00,4928.0,traffic_volume,4928.0,4507.8096682787955
3206,2017-02-11 14:00:00,4986.0,traffic_volume,4986.0,4512.14901955829
3207,2017-02-11 15:00:00,4815.0,traffic_volume,4815.0,4652.530842922672
3208,2017-02-11 16:00:00,4760.0,traffic_volume,4760.0,4824.470281091378
3209,2017-02-11 17:00:00,4984.0,traffic_volume,4984.0,4444.097320038611
3210,2017-02-11 18:00:00,4739.0,traffic_volume,4739.0,3425.95326952766
3211,2017-02-11 19:00:00,3605.0,traffic_volume,3605.0,2420.74104088197
3212,2017-02-11 20:00:00,2862.0,traffic_volume,2862.0,2194.8749151491443
3213,2017-02-11 21:00:00,2835.0,traffic_volume,2835.0,2428.8667358215343
3214,2017-02-11 22:00:00,2489.0,traffic_volume,2489.0,1941.866851378058
3215,2017-02-11 23:00:00,1822.0,traffic_volume,1822.0,1074.1752627108076
3216,2017-02-12 00:00:00,1196.0,traffic_volume,1196.0,696.9077655491687
3217,2017-02-12 01:00:00,829.0,traffic_volume,829.0,574.1706074149774
3218,2017-02-12 02:00:00,538.0,traffic_volume,538.0,612.9349124972582
3219,2017-02-12 03:00:00,334.0,traffic_volume,334.0,684.5313082795469
3220,2017-02-12 04:00:00,265.0,traffic_volume,265.0,887.7378229299661
3221,2017-02-12 05:00:00,429.0,traffic_volume,429.0,2052.4719671927724
3222,2017-02-12 06:00:00,774.0,traffic_volume,774.0,3596.9504393337393
3223,2017-02-12 07:00:00,1084.0,traffic_volume,1084.0,4204.798412605945
3224,2017-02-12 08:00:00,1789.0,traffic_volume,1789.0,4202.748110718492
3225,2017-02-12 09:00:00,2666.0,traffic_volume,2666.0,3976.3728811065503
3226,2017-02-12 10:00:00,3517.0,traffic_volume,3517.0,3879.9987965878836
3227,2017-02-12 11:00:00,3952.0,traffic_volume,3952.0,4241.062699743508
3228,2017-02-12 12:00:00,4297.0,traffic_volume,4297.0,4580.682179665981
3229,2017-02-12 13:00:00,4679.0,traffic_volume,4679.0,4517.3214532245765
3230,2017-02-12 14:00:00,4538.0,traffic_volume,4538.0,4438.464802603101
3231,2017-02-12 15:00:00,4342.0,traffic_volume,4342.0,4644.540432998192
3232,2017-02-12 16:00:00,4775.0,traffic_volume,4775.0,4783.380994527162
3233,2017-02-12 17:00:00,5766.0,traffic_volume,5766.0,4378.26844040894
3234,2017-02-12 18:00:00,3964.0,traffic_volume,3964.0,3245.5950417826634
3235,2017-02-12 19:00:00,3168.0,traffic_volume,3168.0,2299.32298052126
3236,2017-02-12 20:00:00,2631.0,traffic_volume,2631.0,2117.508162075567
3237,2017-02-12 21:00:00,2208.0,traffic_volume,2208.0,2229.421580004914
3238,2017-02-12 22:00:00,1723.0,traffic_volume,1723.0,1853.368452511757
3239,2017-02-12 23:00:00,1069.0,traffic_volume,1069.0,1067.7147329926984
3240,2017-02-13 00:00:00,645.0,traffic_volume,645.0,562.4248841663652
3241,2017-02-13 01:00:00,402.0,traffic_volume,402.0,485.3215815165513
3242,2017-02-13 02:00:00,324.0,traffic_volume,324.0,556.0092987888243
3243,2017-02-13 03:00:00,368.0,traffic_volume,368.0,688.5061384635733
3244,2017-02-13 04:00:00,869.0,traffic_volume,869.0,937.8871216071511
