,Date,Height,series_id,gap,gap_center
3440,2017-02-21 08:00:00,274.0582857142857,temp,274.0582857142857,267.2506670863692
3441,2017-02-21 09:00:00,273.84,temp,273.84,267.86071139766796
3442,2017-02-21 10:00:00,275.29,temp,275.29,268.5068290083369
3443,2017-02-21 11:00:00,277.64,temp,277.64,269.0951206366588
3444,2017-02-21 12:00:00,280.58,temp,280.58,269.5341170307383
3445,2017-02-21 13:00:00,284.67,temp,284.67,269.7802581984663
3446,2017-02-21 14:00:00,286.72,temp,286.72,269.8379052108277
3447,2017-02-21 15:00:00,288.51,temp,288.51,269.7349063699736
3448,2017-02-21 16:00:00,288.86,temp,288.86,269.42484852367295
3449,2017-02-21 17:00:00,288.23,temp,288.23,268.9724462287754
3450,2017-02-21 18:00:00,287.16,temp,287.16,268.46515188585033
3451,2017-02-21 19:00:00,285.09,temp,285.09,267.9473469942155
3452,2017-02-21 20:00:00,283.76,temp,283.76,267.4727878745836
3453,2017-02-21 21:00:00,282.62,temp,282.62,267.08501663030484
3454,2017-02-21 22:00:00,281.43,temp,281.43,266.8002948364117
3455,2017-02-21 23:00:00,279.66,temp,279.66,266.61887450479344
3456,2017-02-22 00:00:00,278.8,temp,278.8,266.5402018515987
3457,2017-02-22 01:00:00,277.96,temp,277.96,266.5010606124833
3458,2017-02-22 02:00:00,276.66,temp,276.66,266.4645627539506
3459,2017-02-22 03:00:00,276.16,temp,276.16,266.4191060736223
3460,2017-02-22 04:00:00,276.09,temp,276.09,266.4139715302939
3461,2017-02-22 05:00:00,277.02,temp,277.02,266.4290592119381
3462,2017-02-22 06:00:00,277.15,temp,277.15,266.51083193382397
3463,2017-02-22 07:00:00,276.37,temp,276.37,266.6831474011841
3464,2017-02-22 08:00:00,275.68,temp,275.68,266.968418668357
3465,2017-02-22 09:00:00,277.35,temp,277.35,267.3349572522826
3466,2017-02-22 10:00:00,278.89,temp,278.89,267.7124796114581
3467,2017-02-22 11:00:00,279.82,temp,279.82,268.00289975078294
3468,2017-02-22 12:00:00,281.55,temp,281.55,268.1678813365414
3469,2017-02-22 13:00:00,282.29,temp,282.29,268.21811145471406
3470,2017-02-22 14:00:00,284.01,temp,284.01,268.0027476112274
3471,2017-02-22 15:00:00,285.29,temp,285.29,267.52422757302037
3472,2017-02-22 16:00:00,286.02,temp,286.02,266.793941008799
3473,2017-02-22 17:00:00,285.56,temp,285.56,265.94318259741607
3474,2017-02-22 18:00:00,283.59,temp,283.59,265.06967066848404
3475,2017-02-22 19:00:00,282.09,temp,282.09,264.2624809768978
3476,2017-02-22 20:00:00,280.49,temp,280.49,263.5598976226692
3477,2017-02-22 21:00:00,279.38,temp,279.38,263.06779420610076
3478,2017-02-22 22:00:00,277.95,temp,277.95,262.7180225764436
3479,2017-02-22 23:00:00,277.22,temp,277.22,262.40996096279457
3480,2017-02-23 00:00:00,276.08,temp,276.08,262.11327435528324
3481,2017-02-23 01:00:00,275.43,temp,275.43,261.780304932014
3482,2017-02-23 02:00:00,275.22,temp,275.22,261.4295224465118
3483,2017-02-23 03:00:00,275.03,temp,275.03,261.1076074443316
3484,2017-02-23 04:00:00,274.28,temp,274.28,260.8199696050909
3485,2017-02-23 05:00:00,273.78,temp,273.78,260.65186918276777
3486,2017-02-23 06:00:00,273.29,temp,273.29,260.5729554279794
3487,2017-02-23 07:00:00,272.78,temp,272.78,260.6092285496012
3488,2017-02-23 08:00:00,272.15,temp,272.15,260.76260108029203
3489,2017-02-23 09:00:00,272.55,temp,272.55,261.06168171340323
3490,2017-02-23 10:00:00,273.01,temp,273.01,261.4288300610842
3491,2017-02-23 11:00:00,273.62,temp,273.62,261.80792555647565
3492,2017-02-23 12:00:00,274.49,temp,274.49,262.08331226244155
3493,2017-02-23 13:00:00,274.62,temp,274.62,262.12840064966053
3494,2017-02-23 14:00:00,274.47,temp,274.47,261.915015194411
3495,2017-02-23 15:00:00,273.91,temp,273.91,261.3848593919196
3496,2017-02-23 16:00:00,273.42,temp,273.42,260.59418305657493
3497,2017-02-23 17:00:00,272.95,temp,272.95,259.692933073934
3498,2017-02-23 18:00:00,272.84,temp,272.84,258.82012155174505
3499,2017-02-23 19:00:00,272.58,temp,272.58,257.98774800976963
3500,2017-02-23 20:00:00,272.29,temp,272.29,257.2690364108653
3501,2017-02-23 21:00:00,271.87,temp,271.87,256.6723547677419
3502,2017-02-23 22:00:00,271.84,temp,271.84,256.19756318466784
3503,2017-02-23 23:00:00,271.72,temp,271.72,255.70148226026558
3504,2017-02-24 00:00:00,271.62,temp,271.62,255.20720604549103
3505,2017-02-24 01:00:00,271.29,temp,271.29,254.72111864217786
3506,2017-02-24 02:00:00,271.09,temp,271.09,254.29452239857503
3507,2017-02-24 03:00:00,270.95,temp,270.95,253.8912207435005
3508,2017-02-24 04:00:00,270.69,temp,270.69,253.52724590410605
3509,2017-02-24 05:00:00,270.09,temp,270.09,253.23433716034566
3510,2017-02-24 06:00:00,269.69,temp,269.69,253.0984168187724
3511,2017-02-24 07:00:00,269.69,temp,269.69,253.07420905262626
3512,2017-02-24 08:00:00,269.49,temp,269.49,253.1745656185965
3513,2017-02-24 09:00:00,269.42,temp,269.42,253.35987079605815
3514,2017-02-24 10:00:00,269.62,temp,269.62,253.6357832997862
3515,2017-02-24 11:00:00,269.62,temp,269.62,253.8779590249706
3516,2017-02-24 12:00:00,269.88,temp,269.88,253.96187874944383
3517,2017-02-24 13:00:00,269.82,temp,269.82,253.83422438553765
3518,2017-02-24 14:00:00,270.15,temp,270.15,253.45766925742004
3519,2017-02-24 15:00:00,269.95,temp,269.95,252.8461493271007
3520,2017-02-24 16:00:00,270.15,temp,270.15,252.04121134750974
3521,2017-02-24 17:00:00,269.82,temp,269.82,251.19243266528179
3522,2017-02-24 18:00:00,269.55,temp,269.55,250.37039131964275
3523,2017-02-24 19:00:00,268.95,temp,268.95,249.67636292289032
3524,2017-02-24 20:00:00,268.4,temp,268.4,249.1078306958078
3525,2017-02-24 21:00:00,268.02,temp,268.02,248.7117460375083
3526,2017-02-24 22:00:00,267.86,temp,267.86,248.42603601217598
3527,2017-02-24 23:00:00,267.28,temp,267.28,248.16450026349986
3528,2017-02-25 00:00:00,267.02,temp,267.02,247.91520614267756
3529,2017-02-25 01:00:00,266.35,temp,266.35,247.61915689167918
3530,2017-02-25 02:00:00,265.49,temp,265.49,247.26204561250657
3531,2017-02-25 03:00:00,264.95,temp,264.95,246.90999285456041
3532,2017-02-25 04:00:00,264.62,temp,264.62,246.59744134524155
3533,2017-02-25 05:00:00,264.09,temp,264.09,246.37554981266862
3534,2017-02-25 06:00:00,263.65,temp,263.65,246.29774907695816
3535,2017-02-25 07:00:00,263.34,temp,263.34,246.33157496474334
3536,2017-02-25 08:00:00,263.4,temp,263.4,246.4649121830408
3537,2017-02-25 09:00:00,264.41,temp,264.41,246.72779013635957
3538,2017-02-25 10:00:00,266.08,temp,266.08,247.1002011099332
3539,2017-02-25 11:00:00,268.14,temp,268.14,247.4808840905285
3540,2017-02-25 12:00:00,270.08,temp,270.08,247.79666528360713
3541,2017-02-25 13:00:00,271.15,temp,271.15,247.99045972046196
3542,2017-02-25 14:00:00,272.64,temp,272.64,248.05803012363282
3543,2017-02-25 15:00:00,273.15,temp,273.15,247.92894451416532
3544,2017-02-25 16:00:00,273.55,temp,273.55,247.637772486778
3545,2017-02-25 17:00:00,272.9,temp,272.9,247.2971238245675
3546,2017-02-25 18:00:00,273.15,temp,273.15,246.96026295769832
3547,2017-02-25 19:00:00,272.79,temp,272.79,246.65475699460524
3548,2017-02-25 20:00:00,272.22,temp,272.22,246.32230387695608
3549,2017-02-25 21:00:00,270.65,temp,270.65,245.97108134870572
3550,2017-02-25 22:00:00,270.35,temp,270.35,245.66750840384145
3551,2017-02-25 23:00:00,269.75,temp,269.75,245.38395188355506
3552,2017-02-26 00:00:00,269.65,temp,269.65,245.08708678278134
3553,2017-02-26 01:00:00,269.59,temp,269.59,244.8471392700202
3554,2017-02-26 02:00:00,269.52,temp,269.52,244.69543006718177
3555,2017-02-26 03:00:00,269.34,temp,269.34,244.6069818015025
3556,2017-02-26 04:00:00,269.34,temp,269.34,244.624514386154
3557,2017-02-26 05:00:00,269.61,temp,269.61,244.8291930817912
3558,2017-02-26 06:00:00,269.09,temp,269.09,245.23087195951967
3559,2017-02-26 07:00:00,268.59,temp,268.59,245.83829523045642
3560,2017-02-26 08:00:00,268.81,temp,268.81,246.61596472111353
3561,2017-02-26 09:00:00,269.81,temp,269.81,247.46835121229012
3562,2017-02-26 10:00:00,271.27,temp,271.27,248.3542451373889
3563,2017-02-26 11:00:00,273.46,temp,273.46,249.1241176051676
3564,2017-02-26 12:00:00,274.35,temp,274.35,249.7568856129881
3565,2017-02-26 13:00:00,275.35,temp,275.35,250.22104282874704
3566,2017-02-26 14:00:00,275.83,temp,275.83,250.47878815445847
3567,2017-02-26 15:00:00,275.34,temp,275.34,250.55874511701055
3568,2017-02-26 16:00:00,275.09,temp,275.09,250.46449523924375
3569,2017-02-26 17:00:00,274.35,temp,274.35,250.3011803053984
3570,2017-02-26 18:00:00,273.09,temp,273.09,250.11613964653216
3571,2017-02-26 19:00:00,271.96,temp,271.96,250.04555680017648
3572,2017-02-26 20:00:00,270.69,temp,270.69,250.04688953869035
3573,2017-02-26 21:00:00,270.29,temp,270.29,250.1278832661901
3574,2017-02-26 22:00:00,270.49,temp,270.49,250.25720905840802
3575,2017-02-26 23:00:00,270.95,temp,270.95,250.3989161400376
3576,2017-02-27 00:00:00,270.89,temp,270.89,250.53386200637755
3577,2017-02-27 01:00:00,271.02,temp,271.02,250.66395736935812
3578,2017-02-27 02:00:00,270.34,temp,270.34,250.82413630513628
3579,2017-02-27 03:00:00,270.15,temp,270.15,250.95186654980046
3580,2017-02-27 04:00:00,270.08,temp,270.08,251.02471931328122
3581,2017-02-27 05:00:00,269.35,temp,269.35,251.08527218916856
3582,2017-02-27 06:00:00,268.79,temp,268.79,251.24530702211837
3583,2017-02-27 07:00:00,268.21,temp,268.21,251.56258573720672
3584,2017-02-27 08:00:00,268.95,temp,268.95,251.96284522394546
3585,2017-02-27 09:00:00,270.71,temp,270.71,252.45837681079948
3586,2017-02-27 10:00:00,272.82,temp,272.82,253.01011232520887
3587,2017-02-27 11:00:00,275.08,temp,275.08,253.561629016357
3588,2017-02-27 12:00:00,278.22,temp,278.22,253.9818751063694
3589,2017-02-27 13:00:00,278.58,temp,278.58,254.30265186684474
3590,2017-02-27 14:00:00,279.08,temp,279.08,254.50685977385496
3591,2017-02-27 15:00:00,279.27,temp,279.27,254.58302644199105
3592,2017-02-27 16:00:00,279.27,temp,279.27,254.51343070550004
3593,2017-02-27 17:00:00,279.03,temp,279.03,254.37960847324814
3594,2017-02-27 18:00:00,277.88,temp,277.88,254.24719890998094
3595,2017-02-27 19:00:00,276.4,temp,276.4,254.1286296613152
3596,2017-02-27 20:00:00,275.71,temp,275.71,254.00281130545184
3597,2017-02-27 21:00:00,275.35,temp,275.35,253.85881842995425
3598,2017-02-27 22:00:00,275.35,temp,275.35,253.74647339657943
3599,2017-02-27 23:00:00,275.02,temp,275.02,253.60996552121867
3600,2017-02-28 00:00:00,275.22,temp,275.22,253.5034109087849
3601,2017-02-28 01:00:00,275.15,temp,275.15,253.4390331949947
3602,2017-02-28 02:00:00,275.95,temp,275.95,253.48104040092105
3603,2017-02-28 03:00:00,275.29,temp,275.29,253.50454126576517
3604,2017-02-28 04:00:00,275.34,temp,275.34,253.51608748594035
3605,2017-02-28 05:00:00,275.15,temp,275.15,253.48899353856038
3606,2017-02-28 06:00:00,274.96,temp,274.96,253.5034825309664
3607,2017-02-28 07:00:00,275.15,temp,275.15,253.6315680903096
3608,2017-02-28 08:00:00,275.75,temp,275.75,253.8726426402007
3609,2017-02-28 09:00:00,276.35,temp,276.35,254.22665280899957
3610,2017-02-28 10:00:00,277.95,temp,277.95,254.70817775291272
3611,2017-02-28 11:00:00,278.88,temp,278.88,255.16833317081154
3612,2017-02-28 12:00:00,278.89,temp,278.89,255.6057581992405
3613,2017-02-28 13:00:00,279.29,temp,279.29,255.85015087638553
3614,2017-02-28 14:00:00,279.36,temp,279.36,255.8915743561182
3615,2017-02-28 15:00:00,279.09,temp,279.09,255.71324485746317
3616,2017-02-28 16:00:00,278.23,temp,278.23,255.36230163240882
3617,2017-02-28 17:00:00,276.91,temp,276.91,254.85891075522036
3618,2017-02-28 18:00:00,275.91,temp,275.91,254.36297676917522
3619,2017-02-28 19:00:00,275.09,temp,275.09,253.9036232250927
3620,2017-02-28 20:00:00,274.42,temp,274.42,253.5022528264701
3621,2017-02-28 21:00:00,273.71,temp,273.71,253.1914030899669
3622,2017-02-28 22:00:00,273.28,temp,273.28,252.95860497431127
3623,2017-02-28 23:00:00,272.84,temp,272.84,252.7788042903103
3624,2017-03-01 00:00:00,272.65,temp,272.65,252.6157287445013
3625,2017-03-01 01:00:00,272.49,temp,272.49,252.5078813520207
3626,2017-03-01 02:00:00,272.22,temp,272.22,252.4815113558337
3627,2017-03-01 03:00:00,271.95,temp,271.95,252.47349290853606
3628,2017-03-01 04:00:00,271.28,temp,271.28,252.44856055141588
3629,2017-03-01 05:00:00,271.02,temp,271.02,252.4995469943559
3630,2017-03-01 06:00:00,270.62,temp,270.62,252.5636246542426
3631,2017-03-01 07:00:00,270.08,temp,270.08,252.71196040323153
3632,2017-03-01 08:00:00,270.15,temp,270.15,252.87510161442253
3633,2017-03-01 09:00:00,270.75,temp,270.75,253.09698016324847
3634,2017-03-01 10:00:00,270.84,temp,270.84,253.2724258667008
3635,2017-03-01 11:00:00,271.58,temp,271.58,253.39543895794932
3636,2017-03-01 12:00:00,272.71,temp,272.71,253.3274116904215
3637,2017-03-01 13:00:00,274.41,temp,274.41,253.101609271873
3638,2017-03-01 14:00:00,274.83,temp,274.83,252.6955400032837
3639,2017-03-01 15:00:00,275.01,temp,275.01,252.20272323997415
3640,2017-03-01 16:00:00,274.59,temp,274.59,251.59852209145572
3641,2017-03-01 17:00:00,274.53,temp,274.53,250.99169229513464
3642,2017-03-01 18:00:00,272.42,temp,272.42,250.3661778592647
3643,2017-03-01 19:00:00,271.96,temp,271.96,249.74941708517284
3644,2017-03-01 20:00:00,270.9,temp,270.9,249.1800711262534
3645,2017-03-01 21:00:00,270.72,temp,270.72,248.67446344095336
3646,2017-03-01 22:00:00,269.84,temp,269.84,248.2564851933408
3647,2017-03-01 23:00:00,269.48,temp,269.48,247.95361278106188
3648,2017-03-02 00:00:00,268.62,temp,268.62,247.70448521183832
3649,2017-03-02 01:00:00,267.78,temp,267.78,247.50679177238604
3650,2017-03-02 02:00:00,266.97,temp,266.97,247.39776766931814
3651,2017-03-02 03:00:00,266.53,temp,266.53,247.2238272628465
3652,2017-03-02 04:00:00,265.9,temp,265.9,246.9877589345599
3653,2017-03-02 05:00:00,265.49,temp,265.49,246.70904996088402
3654,2017-03-02 06:00:00,265.03,temp,265.03,246.51227115656724
3655,2017-03-02 07:00:00,264.9,temp,264.9,246.46939449094305
3656,2017-03-02 08:00:00,264.94,temp,264.94,246.6129207006997
3657,2017-03-02 09:00:00,266.01,temp,266.01,246.9041539182174
3658,2017-03-02 10:00:00,266.93,temp,266.93,247.37764073031948
3659,2017-03-02 11:00:00,268.88,temp,268.88,247.86710640008442
3660,2017-03-02 12:00:00,270.35,temp,270.35,248.24591493294633
3661,2017-03-02 13:00:00,271.15,temp,271.15,248.43422858161824
3662,2017-03-02 14:00:00,271.48,temp,271.48,248.46545757106566
3663,2017-03-02 15:00:00,271.15,temp,271.15,248.29099503504403
3664,2017-03-02 16:00:00,271.02,temp,271.02,247.97809399878182
3665,2017-03-02 17:00:00,270.49,temp,270.49,247.54445492659522
3666,2017-03-02 18:00:00,269.72,temp,269.72,247.13554365662645
3667,2017-03-02 19:00:00,268.59,temp,268.59,246.77678404093777
3668,2017-03-02 20:00:00,268.08,temp,268.08,246.43363068429562
3669,2017-03-02 21:00:00,267.37,temp,267.37,246.1048757398339
3670,2017-03-02 22:00:00,266.69,temp,266.69,245.8367318396597
3671,2017-03-02 23:00:00,266.09,temp,266.09,245.61835533215
3672,2017-03-03 00:00:00,265.76,temp,265.76,245.4163674719629
3673,2017-03-03 01:00:00,264.76,temp,264.76,245.347866252057
3674,2017-03-03 02:00:00,263.96,temp,263.96,245.38763510016486
3675,2017-03-03 03:00:00,263.56,temp,263.56,245.49869508204728
3676,2017-03-03 04:00:00,262.53,temp,262.53,245.6711328783801
3677,2017-03-03 05:00:00,262.09,temp,262.09,245.91402910038377
3678,2017-03-03 06:00:00,261.69,temp,261.69,246.23507658094053
3679,2017-03-03 07:00:00,261.29,temp,261.29,246.67908107762622
3680,2017-03-03 08:00:00,262.08,temp,262.08,247.27811305759948
3681,2017-03-03 09:00:00,264.95,temp,264.95,248.05733777308717
3682,2017-03-03 10:00:00,265.55,temp,265.55,248.95615785952114
3683,2017-03-03 11:00:00,266.88,temp,266.88,249.81135533996235
3684,2017-03-03 12:00:00,269.81,temp,269.81,250.52585394215296
3685,2017-03-03 13:00:00,269.88,temp,269.88,251.09879025956872
3686,2017-03-03 14:00:00,271.22,temp,271.22,251.46684429818566
3687,2017-03-03 15:00:00,272.15,temp,272.15,251.6475593967077
3688,2017-03-03 16:00:00,271.65,temp,271.65,251.68944527400382
3689,2017-03-03 17:00:00,270.9,temp,270.9,251.64262040932033
3690,2017-03-03 18:00:00,270.28,temp,270.28,251.4909651291132
3691,2017-03-03 19:00:00,270.22,temp,270.22,251.3176250684484
3692,2017-03-03 20:00:00,269.96,temp,269.96,251.13146309099872
3693,2017-03-03 21:00:00,269.65,temp,269.65,251.02652127500085
3694,2017-03-03 22:00:00,269.75,temp,269.75,251.028083866025
3695,2017-03-03 23:00:00,269.95,temp,269.95,251.0995742564959
3696,2017-03-04 00:00:00,270.21,temp,270.21,251.23226715865042
3697,2017-03-04 01:00:00,270.34,temp,270.34,251.39642330888123
3698,2017-03-04 02:00:00,270.42,temp,270.42,251.5339654287651
3699,2017-03-04 03:00:00,270.15,temp,270.15,251.67029361342605
3700,2017-03-04 04:00:00,270.22,temp,270.22,251.76783338296525
3701,2017-03-04 05:00:00,270.02,temp,270.02,251.86129789754773
3702,2017-03-04 06:00:00,269.95,temp,269.95,252.07508831456056
3703,2017-03-04 07:00:00,269.82,temp,269.82,252.45450503929158
3704,2017-03-04 08:00:00,269.96,temp,269.96,252.92506195301718
3705,2017-03-04 09:00:00,272.65,temp,272.65,253.5322226495061
3706,2017-03-04 10:00:00,274.15,temp,274.15,254.21979266440414
3707,2017-03-04 11:00:00,275.52,temp,275.52,254.88536385846123
3708,2017-03-04 12:00:00,276.48,temp,276.48,255.45484010710425
3709,2017-03-04 13:00:00,277.71,temp,277.71,255.87383878889423
3710,2017-03-04 14:00:00,278.21,temp,278.21,256.16137586979346
3711,2017-03-04 15:00:00,278.59,temp,278.59,256.30794429326977
3712,2017-03-04 16:00:00,278.35,temp,278.35,256.2891996341017
3713,2017-03-04 17:00:00,277.42,temp,277.42,256.17884407674137
3714,2017-03-04 18:00:00,276.48,temp,276.48,256.03578170549173
3715,2017-03-04 19:00:00,276.01,temp,276.01,255.81586415429632
3716,2017-03-04 20:00:00,275.93,temp,275.93,255.59124842560794
3717,2017-03-04 21:00:00,275.21,temp,275.21,255.40117419433287
3718,2017-03-04 22:00:00,275.65,temp,275.65,255.2603183898301
3719,2017-03-04 23:00:00,275.48,temp,275.48,255.10270970589113
3720,2017-03-05 00:00:00,275.42,temp,275.42,254.93471647608186
3721,2017-03-05 01:00:00,275.65,temp,275.65,254.72182569636598
3722,2017-03-05 02:00:00,275.59,temp,275.59,254.57124025558082
3723,2017-03-05 03:00:00,275.9,temp,275.9,254.34907674617452
3724,2017-03-05 04:00:00,275.78,temp,275.78,254.0754545049246
3725,2017-03-05 05:00:00,275.9,temp,275.9,253.80086634793008
3726,2017-03-05 06:00:00,275.95,temp,275.95,253.61727640616942
3727,2017-03-05 07:00:00,276.21,temp,276.21,253.4964451187082
3728,2017-03-05 08:00:00,277.65,temp,277.65,253.54749421267513
3729,2017-03-05 09:00:00,278.54,temp,278.54,253.80032219241315
3730,2017-03-05 10:00:00,280.02,temp,280.02,254.18334281214865
3731,2017-03-05 11:00:00,281.9,temp,281.9,254.6826643211516
3732,2017-03-05 12:00:00,284.08,temp,284.08,255.1421088294444
3733,2017-03-05 13:00:00,286.14,temp,286.14,255.4605475192744
3734,2017-03-05 14:00:00,286.64,temp,286.64,255.56367339561413
3735,2017-03-05 15:00:00,286.46,temp,286.46,255.53546629848432
3736,2017-03-05 16:00:00,286.21,temp,286.21,255.2637202248098
3737,2017-03-05 17:00:00,285.48,temp,285.48,254.94395378504615
3738,2017-03-05 18:00:00,283.77,temp,283.77,254.55177043965597
3739,2017-03-05 19:00:00,283.41,temp,283.41,254.2169954724262
3740,2017-03-05 20:00:00,283.35,temp,283.35,253.9452710196055
3741,2017-03-05 21:00:00,283.15,temp,283.15,253.82125439142246
3742,2017-03-05 22:00:00,282.95,temp,282.95,253.77995040253612
3743,2017-03-05 23:00:00,283.08,temp,283.08,253.87921832698814
3744,2017-03-06 00:00:00,282.75,temp,282.75,253.99325969385873
3745,2017-03-06 01:00:00,282.75,temp,282.75,254.08355556837813
3746,2017-03-06 02:00:00,282.95,temp,282.95,254.13136848284333
3747,2017-03-06 03:00:00,283.22,temp,283.22,254.1374329080952
3748,2017-03-06 04:00:00,283.55,temp,283.55,254.03555279788762
3749,2017-03-06 05:00:00,283.68,temp,283.68,253.98215139678254
