,Date,Height,series_id,gap,gap_center
3414,2017-02-20 06:00:00,4705.0,traffic_volume,4705.0,3528.5582813643196
3415,2017-02-20 07:00:00,4948.0,traffic_volume,4948.0,3528.558651107094
3416,2017-02-20 08:00:00,4929.0,traffic_volume,4929.0,3528.5577416208034
3417,2017-02-20 09:00:00,4356.0,traffic_volume,4356.0,3528.5555548488046
3418,2017-02-20 10:00:00,4016.0,traffic_volume,4016.0,3528.552092744474
3419,2017-02-20 11:00:00,4365.0,traffic_volume,4365.0,3528.5473572713745
3420,2017-02-20 12:00:00,4313.0,traffic_volume,4313.0,3528.541350403204
3421,2017-02-20 13:00:00,4294.0,traffic_volume,4294.0,3528.534074123745
3422,2017-02-20 14:00:00,4411.0,traffic_volume,4411.0,3528.5255304269813
3423,2017-02-20 15:00:00,4567.0,traffic_volume,4567.0,3528.515721316937
3424,2017-02-20 16:00:00,5107.0,traffic_volume,5107.0,3528.504648807837
3425,2017-02-20 17:00:00,4930.0,traffic_volume,4930.0,3528.4923149239694
3426,2017-02-20 18:00:00,3779.0,traffic_volume,3779.0,3528.4787216998157
3427,2017-02-20 19:00:00,2804.0,traffic_volume,2804.0,3528.4638711798907
3428,2017-02-20 20:00:00,2367.0,traffic_volume,2367.0,3528.4477654189905
3429,2017-02-20 21:00:00,2245.0,traffic_volume,2245.0,3528.43040648193
3430,2017-02-20 22:00:00,2474.0,traffic_volume,2474.0,3528.4117964436373
3431,2017-02-20 23:00:00,1133.0,traffic_volume,1133.0,3528.3919373891986
3432,2017-02-21 00:00:00,619.0,traffic_volume,619.0,3528.370831413842
3433,2017-02-21 01:00:00,372.0,traffic_volume,372.0,3528.3484806229535
3434,2017-02-21 02:00:00,358.0,traffic_volume,358.0,3528.32488713193
3435,2017-02-21 03:00:00,1057.142857142857,traffic_volume,1057.142857142857,3528.3000530664503
3436,2017-02-21 04:00:00,1756.2857142857142,traffic_volume,1756.2857142857142,3528.2739805622186
3437,2017-02-21 05:00:00,2455.428571428572,traffic_volume,2455.428571428572,3528.2466717650896
3438,2017-02-21 06:00:00,3154.5714285714284,traffic_volume,3154.5714285714284,3528.2181288310458
3439,2017-02-21 07:00:00,3853.7142857142853,traffic_volume,3853.7142857142853,3528.188353926227
3440,2017-02-21 08:00:00,4552.857142857143,traffic_volume,4552.857142857143,3528.157349226829
3441,2017-02-21 09:00:00,5252.0,traffic_volume,5252.0,3528.125116919262
3442,2017-02-21 10:00:00,3830.0,traffic_volume,3830.0,3528.0916592000067
3443,2017-02-21 11:00:00,4621.0,traffic_volume,4621.0,3528.056978275701
3444,2017-02-21 12:00:00,4938.0,traffic_volume,4938.0,3528.0210763630894
3445,2017-02-21 13:00:00,4694.0,traffic_volume,4694.0,3527.983955689044
3446,2017-02-21 14:00:00,5186.0,traffic_volume,5186.0,3527.945618490594
3447,2017-02-21 15:00:00,5729.0,traffic_volume,5729.0,3527.906067014883
3448,2017-02-21 16:00:00,6960.0,traffic_volume,6960.0,3527.8653035191746
3449,2017-02-21 17:00:00,6301.0,traffic_volume,6301.0,3527.8233302708395
3450,2017-02-21 18:00:00,4569.0,traffic_volume,4569.0,3527.7801495474487
3451,2017-02-21 19:00:00,3310.0,traffic_volume,3310.0,3527.7357636366214
3452,2017-02-21 20:00:00,2828.0,traffic_volume,2828.0,3527.6901748361342
3453,2017-02-21 21:00:00,3436.0,traffic_volume,3436.0,3527.6433854539064
3454,2017-02-21 22:00:00,3237.0,traffic_volume,3237.0,3527.595397807956
3455,2017-02-21 23:00:00,1169.0,traffic_volume,1169.0,3527.5462142264805
3456,2017-02-22 00:00:00,625.0,traffic_volume,625.0,3527.4958370477616
3457,2017-02-22 01:00:00,379.0,traffic_volume,379.0,3527.4442686201946
3458,2017-02-22 02:00:00,313.0,traffic_volume,313.0,3527.391511302325
3459,2017-02-22 03:00:00,372.0,traffic_volume,372.0,3527.337567462884
3460,2017-02-22 04:00:00,869.0,traffic_volume,869.0,3527.2824394806084
3461,2017-02-22 05:00:00,2622.0,traffic_volume,2622.0,3527.226129744493
3462,2017-02-22 06:00:00,5423.0,traffic_volume,5423.0,3527.16864065353
3463,2017-02-22 07:00:00,6094.0,traffic_volume,6094.0,3527.1099746169493
3464,2017-02-22 08:00:00,5732.0,traffic_volume,5732.0,3527.0501340540504
3465,2017-02-22 09:00:00,4933.0,traffic_volume,4933.0,3526.989121394283
3466,2017-02-22 10:00:00,4215.0,traffic_volume,4215.0,3526.926939077217
3467,2017-02-22 11:00:00,4584.0,traffic_volume,4584.0,3526.863589552544
3468,2017-02-22 12:00:00,4808.0,traffic_volume,4808.0,3526.7990752801416
3469,2017-02-22 13:00:00,4779.0,traffic_volume,4779.0,3526.7333987299207
3470,2017-02-22 14:00:00,5052.0,traffic_volume,5052.0,3526.666562381957
3471,2017-02-22 15:00:00,5492.0,traffic_volume,5492.0,3526.598568726491
3472,2017-02-22 16:00:00,6359.0,traffic_volume,6359.0,3526.5294202638615
3473,2017-02-22 17:00:00,5839.0,traffic_volume,5839.0,3526.4591195045286
3474,2017-02-22 18:00:00,4524.0,traffic_volume,4524.0,3526.387668969037
3475,2017-02-22 19:00:00,3289.0,traffic_volume,3289.0,3526.315071188197
3476,2017-02-22 20:00:00,2826.0,traffic_volume,2826.0,3526.2413287028467
3477,2017-02-22 21:00:00,2836.0,traffic_volume,2836.0,3526.1664440639142
3478,2017-02-22 22:00:00,2517.0,traffic_volume,2517.0,3526.090419832588
3479,2017-02-22 23:00:00,1276.0,traffic_volume,1276.0,3526.013258580024
3480,2017-02-23 00:00:00,555.0,traffic_volume,555.0,3525.934962887608
3481,2017-02-23 01:00:00,428.0,traffic_volume,428.0,3525.855535346869
3482,2017-02-23 02:00:00,304.0,traffic_volume,304.0,3525.774978559406
3483,2017-02-23 03:00:00,465.0,traffic_volume,465.0,3525.6932951369527
3484,2017-02-23 04:00:00,1008.0,traffic_volume,1008.0,3525.610487701415
3485,2017-02-23 05:00:00,2809.0,traffic_volume,2809.0,3525.526558884754
3486,2017-02-23 06:00:00,6054.0,traffic_volume,6054.0,3525.441511329089
3487,2017-02-23 07:00:00,7027.0,traffic_volume,7027.0,3525.3553476868037
3488,2017-02-23 08:00:00,6383.0,traffic_volume,6383.0,3525.268070620179
3489,2017-02-23 09:00:00,5403.0,traffic_volume,5403.0,3525.1796828017614
3490,2017-02-23 10:00:00,4885.0,traffic_volume,4885.0,3525.090186914211
3491,2017-02-23 11:00:00,4988.0,traffic_volume,4988.0,3524.9995856502574
3492,2017-02-23 12:00:00,5232.0,traffic_volume,5232.0,3524.9078817128684
3493,2017-02-23 13:00:00,5303.0,traffic_volume,5303.0,3524.815077815001
3494,2017-02-23 14:00:00,5500.0,traffic_volume,5500.0,3524.7211766798137
3495,2017-02-23 15:00:00,6165.0,traffic_volume,6165.0,3524.6261810406577
3496,2017-02-23 16:00:00,7154.0,traffic_volume,7154.0,3524.5300936409476
3497,2017-02-23 17:00:00,6257.0,traffic_volume,6257.0,3524.432917234175
3498,2017-02-23 18:00:00,4860.0,traffic_volume,4860.0,3524.3346545840104
3499,2017-02-23 19:00:00,3594.0,traffic_volume,3594.0,3524.2353084642673
3500,2017-02-23 20:00:00,3210.0,traffic_volume,3210.0,3524.1348816588725
3501,2017-02-23 21:00:00,2716.0,traffic_volume,2716.0,3524.0333769618737
3502,2017-02-23 22:00:00,1956.0,traffic_volume,1956.0,3523.9307971774833
3503,2017-02-23 23:00:00,1135.0,traffic_volume,1135.0,3523.8271451199544
3504,2017-02-24 00:00:00,696.0,traffic_volume,696.0,3523.7224236137554
3505,2017-02-24 01:00:00,338.0,traffic_volume,338.0,3523.6166354934903
3506,2017-02-24 02:00:00,293.0,traffic_volume,293.0,3523.5097836037603
3507,2017-02-24 03:00:00,334.0,traffic_volume,334.0,3523.4018707994765
3508,2017-02-24 04:00:00,792.0,traffic_volume,792.0,3523.29289994554
3509,2017-02-24 05:00:00,2391.0,traffic_volume,2391.0,3523.1828739170596
3510,2017-02-24 06:00:00,4933.0,traffic_volume,4933.0,3523.0717955992586
3511,2017-02-24 07:00:00,5678.0,traffic_volume,5678.0,3522.959667887364
3512,2017-02-24 08:00:00,5201.0,traffic_volume,5201.0,3522.846493686993
3513,2017-02-24 09:00:00,4722.0,traffic_volume,4722.0,3522.732275913615
3514,2017-02-24 10:00:00,4130.0,traffic_volume,4130.0,3522.6170174929575
3515,2017-02-24 11:00:00,4363.0,traffic_volume,4363.0,3522.5007213609497
3516,2017-02-24 12:00:00,4747.0,traffic_volume,4747.0,3522.383390463481
3517,2017-02-24 13:00:00,4825.0,traffic_volume,4825.0,3522.2650277567154
3518,2017-02-24 14:00:00,5111.0,traffic_volume,5111.0,3522.145636206871
3519,2017-02-24 15:00:00,5505.0,traffic_volume,5505.0,3522.025218790259
3520,2017-02-24 16:00:00,6215.0,traffic_volume,6215.0,3521.9037784934335
3521,2017-02-24 17:00:00,5868.0,traffic_volume,5868.0,3521.781318312962
3522,2017-02-24 18:00:00,4886.0,traffic_volume,4886.0,3521.65784125559
3523,2017-02-24 19:00:00,3447.0,traffic_volume,3447.0,3521.533350338206
3524,2017-02-24 20:00:00,2900.0,traffic_volume,2900.0,3521.407848587827
3525,2017-02-24 21:00:00,2949.0,traffic_volume,2949.0,3521.2813390415176
3526,2017-02-24 22:00:00,2402.0,traffic_volume,2402.0,3521.153824746587
3527,2017-02-24 23:00:00,1665.0,traffic_volume,1665.0,3521.025308760385
3528,2017-02-25 00:00:00,1087.0,traffic_volume,1087.0,3520.895794150485
3529,2017-02-25 01:00:00,655.0,traffic_volume,655.0,3520.7652839944203
3530,2017-02-25 02:00:00,609.0,traffic_volume,609.0,3520.633781380093
3531,2017-02-25 03:00:00,396.0,traffic_volume,396.0,3520.5012894052925
3532,2017-02-25 04:00:00,643.0,traffic_volume,643.0,3520.367811178061
3533,2017-02-25 05:00:00,1036.0,traffic_volume,1036.0,3520.2333498165754
3534,2017-02-25 06:00:00,1449.0,traffic_volume,1449.0,3520.097908449068
3535,2017-02-25 07:00:00,2060.0,traffic_volume,2060.0,3519.9614902140383
3536,2017-02-25 08:00:00,2985.0,traffic_volume,2985.0,3519.8240982599455
3537,2017-02-25 09:00:00,3861.0,traffic_volume,3861.0,3519.685735745472
3538,2017-02-25 10:00:00,4256.0,traffic_volume,4256.0,3519.546405839392
3539,2017-02-25 11:00:00,4784.0,traffic_volume,4784.0,3519.406111720673
3540,2017-02-25 12:00:00,5280.0,traffic_volume,5280.0,3519.264856578331
3541,2017-02-25 13:00:00,5213.0,traffic_volume,5213.0,3519.1226436115394
3542,2017-02-25 14:00:00,4905.0,traffic_volume,4905.0,3518.979476029599
3543,2017-02-25 15:00:00,4804.0,traffic_volume,4804.0,3518.8353570519685
3544,2017-02-25 16:00:00,4771.0,traffic_volume,4771.0,3518.6902899081615
3545,2017-02-25 17:00:00,4655.0,traffic_volume,4655.0,3518.544277837922
3546,2017-02-25 18:00:00,4636.0,traffic_volume,4636.0,3518.3973240910054
3547,2017-02-25 19:00:00,3450.0,traffic_volume,3450.0,3518.2494319274265
3548,2017-02-25 20:00:00,2906.0,traffic_volume,2906.0,3518.100604617197
3549,2017-02-25 21:00:00,3234.0,traffic_volume,3234.0,3517.9508454405222
3550,2017-02-25 22:00:00,2596.0,traffic_volume,2596.0,3517.8001576878014
3551,2017-02-25 23:00:00,1943.0,traffic_volume,1943.0,3517.648544659387
3552,2017-02-26 00:00:00,1298.0,traffic_volume,1298.0,3517.4960096659415
3553,2017-02-26 01:00:00,805.0,traffic_volume,805.0,3517.3425560281175
3554,2017-02-26 02:00:00,602.0,traffic_volume,602.0,3517.1881870768193
3555,2017-02-26 03:00:00,396.0,traffic_volume,396.0,3517.03290615297
3556,2017-02-26 04:00:00,643.0,traffic_volume,643.0,3516.876716607694
3557,2017-02-26 05:00:00,955.0,traffic_volume,955.0,3516.7196218022
3558,2017-02-26 06:00:00,1302.0,traffic_volume,1302.0,3516.5616251078245
3559,2017-02-26 07:00:00,1815.0,traffic_volume,1815.0,3516.4027299061054
3560,2017-02-26 08:00:00,2591.0,traffic_volume,2591.0,3516.2429395885993
3561,2017-02-26 09:00:00,3327.0,traffic_volume,3327.0,3516.0822575570346
3562,2017-02-26 10:00:00,3659.0,traffic_volume,3659.0,3515.9206872233262
3563,2017-02-26 11:00:00,4149.0,traffic_volume,4149.0,3515.7582320094225
3564,2017-02-26 12:00:00,4475.0,traffic_volume,4475.0,3515.594895347458
3565,2017-02-26 13:00:00,4676.0,traffic_volume,4676.0,3515.4306806796812
3566,2017-02-26 14:00:00,4527.0,traffic_volume,4527.0,3515.2655914584757
3567,2017-02-26 15:00:00,4266.0,traffic_volume,4266.0,3515.0996311463387
3568,2017-02-26 16:00:00,4329.0,traffic_volume,4329.0,3514.9328032159174
3569,2017-02-26 17:00:00,4095.0,traffic_volume,4095.0,3514.7651111499654
3570,2017-02-26 18:00:00,3679.0,traffic_volume,3679.0,3514.596558441379
3571,2017-02-26 19:00:00,2951.0,traffic_volume,2951.0,3514.4271485931313
3572,2017-02-26 20:00:00,2447.0,traffic_volume,2447.0,3514.2568851184406
3573,2017-02-26 21:00:00,2028.0,traffic_volume,2028.0,3514.085771540529
3574,2017-02-26 22:00:00,1464.0,traffic_volume,1464.0,3513.913811392791
3575,2017-02-26 23:00:00,1054.0,traffic_volume,1054.0,3513.741008218807
3576,2017-02-27 00:00:00,576.0,traffic_volume,576.0,3513.5673655722057
3577,2017-02-27 01:00:00,338.0,traffic_volume,338.0,3513.392887016802
3578,2017-02-27 02:00:00,264.0,traffic_volume,264.0,3513.2175761264225
3579,2017-02-27 03:00:00,307.0,traffic_volume,307.0,3513.0414364851895
3580,2017-02-27 04:00:00,848.0,traffic_volume,848.0,3512.864471687244
3581,2017-02-27 05:00:00,2699.0,traffic_volume,2699.0,3512.686685336914
3582,2017-02-27 06:00:00,5773.0,traffic_volume,5773.0,3512.5080810485815
3583,2017-02-27 07:00:00,6724.0,traffic_volume,6724.0,3512.3286624468383
3584,2017-02-27 08:00:00,6085.0,traffic_volume,6085.0,3512.1484331663087
3585,2017-02-27 09:00:00,5034.0,traffic_volume,5034.0,3511.9673968518764
3586,2017-02-27 10:00:00,4397.0,traffic_volume,4397.0,3511.7855571584005
3587,2017-02-27 11:00:00,4340.0,traffic_volume,4340.0,3511.602917751028
3588,2017-02-27 12:00:00,4802.0,traffic_volume,4802.0,3511.4194823048892
3589,2017-02-27 13:00:00,4670.0,traffic_volume,4670.0,3511.2352545053654
3590,2017-02-27 14:00:00,5178.0,traffic_volume,5178.0,3511.0502380478792
3591,2017-02-27 15:00:00,5681.0,traffic_volume,5681.0,3510.864436637974
3592,2017-02-27 16:00:00,6516.0,traffic_volume,6516.0,3510.6778539914303
3593,2017-02-27 17:00:00,6028.0,traffic_volume,6028.0,3510.4904938339605
3594,2017-02-27 18:00:00,4580.0,traffic_volume,4580.0,3510.302359901674
3595,2017-02-27 19:00:00,3219.0,traffic_volume,3219.0,3510.1134559405837
3596,2017-02-27 20:00:00,2647.0,traffic_volume,2647.0,3509.923785706902
3597,2017-02-27 21:00:00,2473.0,traffic_volume,2473.0,3509.733352967007
3598,2017-02-27 22:00:00,3711.0,traffic_volume,3711.0,3509.5421614973675
3599,2017-02-27 23:00:00,1173.0,traffic_volume,1173.0,3509.3502150845597
3600,2017-02-28 00:00:00,601.0,traffic_volume,601.0,3509.1575175253383
3601,2017-02-28 01:00:00,362.0,traffic_volume,362.0,3508.964072626557
3602,2017-02-28 02:00:00,302.0,traffic_volume,302.0,3508.7698842051977
3603,2017-02-28 03:00:00,335.0,traffic_volume,335.0,3508.574956088385
3604,2017-02-28 04:00:00,864.0,traffic_volume,864.0,3508.37929211335
3605,2017-02-28 05:00:00,2740.0,traffic_volume,2740.0,3508.1828961274587
3606,2017-02-28 06:00:00,5768.0,traffic_volume,5768.0,3507.9857719881984
3607,2017-02-28 07:00:00,6109.0,traffic_volume,6109.0,3507.787923563257
3608,2017-02-28 08:00:00,6301.0,traffic_volume,6301.0,3507.589354730342
3609,2017-02-28 09:00:00,5255.0,traffic_volume,5255.0,3507.390069377354
3610,2017-02-28 10:00:00,4532.0,traffic_volume,4532.0,3507.190071402285
3611,2017-02-28 11:00:00,4798.0,traffic_volume,4798.0,3506.9893647132994
3612,2017-02-28 12:00:00,5029.0,traffic_volume,5029.0,3506.7879532286534
3613,2017-02-28 13:00:00,4957.0,traffic_volume,4957.0,3506.5858408766944
3614,2017-02-28 14:00:00,5442.0,traffic_volume,5442.0,3506.383031596015
3615,2017-02-28 15:00:00,5912.0,traffic_volume,5912.0,3506.179529335248
3616,2017-02-28 16:00:00,6949.0,traffic_volume,6949.0,3505.9753380531984
3617,2017-02-28 17:00:00,6365.0,traffic_volume,6365.0,3505.7704617187046
3618,2017-02-28 18:00:00,4867.0,traffic_volume,4867.0,3505.564904310864
3619,2017-02-28 19:00:00,3311.0,traffic_volume,3311.0,3505.3586698188155
3620,2017-02-28 20:00:00,2971.0,traffic_volume,2971.0,3505.1517622418687
3621,2017-02-28 21:00:00,2890.0,traffic_volume,2890.0,3504.944185589411
3622,2017-02-28 22:00:00,2648.0,traffic_volume,2648.0,3504.7359438810017
3623,2017-02-28 23:00:00,1141.0,traffic_volume,1141.0,3504.527041146328
3624,2017-03-01 00:00:00,619.0,traffic_volume,619.0,3504.317481425198
3625,2017-03-01 01:00:00,395.0,traffic_volume,395.0,3504.1072687674896
3626,2017-03-01 02:00:00,357.0,traffic_volume,357.0,3503.896407233311
3627,2017-03-01 03:00:00,375.0,traffic_volume,375.0,3503.6849008928693
3628,2017-03-01 04:00:00,896.0,traffic_volume,896.0,3503.4727538264924
3629,2017-03-01 05:00:00,2278.0,traffic_volume,2278.0,3503.2599701245563
3630,2017-03-01 06:00:00,3771.0,traffic_volume,3771.0,3503.046553887667
3631,2017-03-01 07:00:00,3683.0,traffic_volume,3683.0,3502.832509226537
3632,2017-03-01 08:00:00,3997.0,traffic_volume,3997.0,3502.6178402619553
3633,2017-03-01 09:00:00,5810.0,traffic_volume,5810.0,3502.4025511248983
3634,2017-03-01 10:00:00,4513.0,traffic_volume,4513.0,3502.18664595647
3635,2017-03-01 11:00:00,4537.0,traffic_volume,4537.0,3501.9701289079094
3636,2017-03-01 12:00:00,4816.0,traffic_volume,4816.0,3501.753004140497
3637,2017-03-01 13:00:00,4805.0,traffic_volume,4805.0,3501.535275825714
3638,2017-03-01 14:00:00,5379.0,traffic_volume,5379.0,3501.3169481451914
3639,2017-03-01 15:00:00,5712.0,traffic_volume,5712.0,3501.0980252905792
3640,2017-03-01 16:00:00,6948.0,traffic_volume,6948.0,3500.8785114638085
3641,2017-03-01 17:00:00,6466.0,traffic_volume,6466.0,3500.6584108768584
3642,2017-03-01 18:00:00,4755.0,traffic_volume,4755.0,3500.437727751756
3643,2017-03-01 19:00:00,3200.0,traffic_volume,3200.0,3500.216466320846
3644,2017-03-01 20:00:00,2927.0,traffic_volume,2927.0,3499.9946308264043
3645,2017-03-01 21:00:00,2439.0,traffic_volume,2439.0,3499.7722255209446
3646,2017-03-01 22:00:00,1720.0,traffic_volume,1720.0,3499.5492546671303
3647,2017-03-01 23:00:00,1084.0,traffic_volume,1084.0,3499.3257225376874
3648,2017-03-02 00:00:00,565.0,traffic_volume,565.0,3499.1016334154774
3649,2017-03-02 01:00:00,359.0,traffic_volume,359.0,3498.8769915935336
3650,2017-03-02 02:00:00,258.0,traffic_volume,258.0,3498.6518013749737
3651,2017-03-02 03:00:00,342.0,traffic_volume,342.0,3498.4260670730655
3652,2017-03-02 04:00:00,856.0,traffic_volume,856.0,3498.1997930111684
3653,2017-03-02 05:00:00,2751.0,traffic_volume,2751.0,3497.97298352277
3654,2017-03-02 06:00:00,5939.0,traffic_volume,5939.0,3497.745642951646
3655,2017-03-02 07:00:00,6684.0,traffic_volume,6684.0,3497.517775651497
3656,2017-03-02 08:00:00,6031.0,traffic_volume,6031.0,3497.2893859861797
3657,2017-03-02 09:00:00,5165.0,traffic_volume,5165.0,3497.0604783297895
3658,2017-03-02 10:00:00,4765.0,traffic_volume,4765.0,3496.831057066447
3659,2017-03-02 11:00:00,5013.0,traffic_volume,5013.0,3496.601126590467
3660,2017-03-02 12:00:00,4949.0,traffic_volume,4949.0,3496.370691306234
3661,2017-03-02 13:00:00,5119.0,traffic_volume,5119.0,3496.139755628312
3662,2017-03-02 14:00:00,5465.0,traffic_volume,5465.0,3495.9083239813626
3663,2017-03-02 15:00:00,6207.0,traffic_volume,6207.0,3495.67640080017
3664,2017-03-02 16:00:00,6686.0,traffic_volume,6686.0,3495.443990529675
3665,2017-03-02 17:00:00,6515.0,traffic_volume,6515.0,3495.2110976248805
3666,2017-03-02 18:00:00,5022.0,traffic_volume,5022.0,3494.977726551071
3667,2017-03-02 19:00:00,3581.0,traffic_volume,3581.0,3494.7438817834773
3668,2017-03-02 20:00:00,2973.0,traffic_volume,2973.0,3494.509567807603
3669,2017-03-02 21:00:00,3225.0,traffic_volume,3225.0,3494.27478911895
3670,2017-03-02 22:00:00,1866.0,traffic_volume,1866.0,3494.039550223257
3671,2017-03-02 23:00:00,1305.0,traffic_volume,1305.0,3493.80385563631
3672,2017-03-03 00:00:00,722.0,traffic_volume,722.0,3493.567709884068
3673,2017-03-03 01:00:00,406.0,traffic_volume,406.0,3493.3311175025738
3674,2017-03-03 02:00:00,310.0,traffic_volume,310.0,3493.094083038144
3675,2017-03-03 03:00:00,373.0,traffic_volume,373.0,3492.8566110470274
3676,2017-03-03 04:00:00,831.0,traffic_volume,831.0,3492.618706095709
3677,2017-03-03 05:00:00,2576.0,traffic_volume,2576.0,3492.380372760781
3678,2017-03-03 06:00:00,5495.0,traffic_volume,5495.0,3492.1416156289342
3679,2017-03-03 07:00:00,6459.0,traffic_volume,6459.0,3491.9024392970387
3680,2017-03-03 08:00:00,5874.0,traffic_volume,5874.0,3491.6628483721215
3681,2017-03-03 09:00:00,5025.0,traffic_volume,5025.0,3491.422847471171
3682,2017-03-03 10:00:00,4837.0,traffic_volume,4837.0,3491.182441221499
3683,2017-03-03 11:00:00,5370.0,traffic_volume,5370.0,3490.9416342604673
3684,2017-03-03 12:00:00,5727.0,traffic_volume,5727.0,3490.700431235535
3685,2017-03-03 13:00:00,5665.0,traffic_volume,5665.0,3490.458836804275
3686,2017-03-03 14:00:00,5718.0,traffic_volume,5718.0,3490.2168556345277
3687,2017-03-03 15:00:00,5967.0,traffic_volume,5967.0,3489.974492404086
3688,2017-03-03 16:00:00,6607.0,traffic_volume,6607.0,3489.731751800995
3689,2017-03-03 17:00:00,6125.0,traffic_volume,6125.0,3489.4886385233694
3690,2017-03-03 18:00:00,5208.0,traffic_volume,5208.0,3489.24515727946
3691,2017-03-03 19:00:00,3960.0,traffic_volume,3960.0,3489.001312787659
3692,2017-03-03 20:00:00,3380.0,traffic_volume,3380.0,3488.7571097764594
3693,2017-03-03 21:00:00,3107.0,traffic_volume,3107.0,3488.512552984459
