0.14055,3693.5,4430.7,9.3704,31.351,46.941,2808.2,66.171,122.88,0.28292,91.705,49.031,2712.9,25.212,53.107,3342.8,22.953,67.084,23.272,266.69,102.74,91.629,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.14286,3653.5,4402.7,9.2926,31.802,46.711,2808.6,64.881,122.89,0.28746,91.693,48.726,2713.5,25.205,51.375,3342.8,22.886,67.083,24.138,267.04,102.73,91.605,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.14366,3639.4,4448.8,9.3264,31.904,47.019,2808.6,65.685,122.88,0.28704,91.708,48.744,2713.4,25.088,50.214,3342.8,23.013,67.084,23.663,266.75,102.74,91.732,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.14458,3645.4,4440,9.2719,31.605,47.115,2808.9,65.332,122.89,0.28954,91.706,49.042,2713.9,25.218,50.704,3343.6,22.861,67.073,23.589,266.93,102.74,91.482,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.14814,3641.7,4414.4,9.3027,31.401,46.789,2809.2,65.413,122.89,0.29551,91.668,50.676,2714,25.022,51.399,3342.6,22.937,67.078,25.132,266.12,102.74,91.409,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.15064,3646.4,4400.1,9.2551,31.823,46.736,2808.8,64.966,122.86,0.30012,91.653,49.165,2713.4,25.217,51.77,3342.8,22.886,67.067,24.005,266.35,102.76,91.462,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.15144,3635.5,4434.3,9.1558,31.486,46.59,2809.6,64.638,122.89,0.29946,91.669,50.507,2713.5,25.095,52.7,3343.2,22.765,67.07,23.221,266.32,102.78,91.598,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.15188,3624.6,4415.9,9.1995,31.63,46.456,2809.9,66.189,122.9,0.30713,91.683,48.991,2714.5,25.189,52.599,3343.9,22.847,67.068,25.148,266.29,102.78,91.595,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.15253,3636.7,4400,9.3146,31.429,46.915,2809.9,64.859,122.89,0.30638,91.693,49.642,2714.9,25.274,53.105,3344,23.083,67.058,23.577,265.98,102.77,91.493,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.1532,3647.8,4412.1,9.3126,31.609,46.464,2810.2,65.492,122.87,0.31679,91.667,47.765,2714.1,24.977,52.142,3344,23.095,67.061,22.406,265.39,102.76,91.445,30.584,14.746,20.347,6.0133,16.339,4.1599,31.166,21.74,15.118,1.0721,15.831,5.5685,6.5742,3.1297,0.013454,0.5611,0.18129,54.278,44.846
0.15622,3676.9,4463.9,9.2654,31.495,46.457,2810.4,65.005,122.89,0.31683,91.643,48.487,2714.1,25.003,51.862,3344.3,22.87,67.052,21.553,265.41,102.77,91.338,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.15716,3647.9,4435.3,9.1684,31.595,46.59,2810.1,65.687,122.89,0.31625,91.634,48.033,2714.3,25.104,50.62,3344.2,23.044,67.037,24.424,265.18,102.79,91.414,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.16129,3650.5,4425.7,9.2405,31.655,46.467,2810.2,65.576,122.91,0.32253,91.647,50.364,2714.6,25.147,50.765,3344.2,22.883,67.056,24.093,265.48,102.78,91.376,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.1636,3612,4396.5,9.3094,31.67,46.506,2810.2,65.701,122.88,0.32997,91.615,50.968,2714.3,25.046,50.304,3344.5,22.987,67.036,23.686,265.06,102.77,91.285,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.16488,3643.8,4414.8,9.2753,31.338,46.676,2809.9,65.388,122.89,0.33195,91.606,46.792,2714.9,25.303,51.144,3344.7,22.938,67.052,25.826,264.77,102.81,91.425,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.16699,3628,4377.6,9.2696,31.271,46.781,2810.7,66.225,122.89,0.33441,91.593,49.349,2714.9,25.199,52.35,3345.2,22.939,67.038,24.134,265.09,102.8,91.388,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.16866,3646.7,4426.3,9.353,31.547,46.2,2810,65.567,122.89,0.33601,91.606,49.717,2715.3,25.256,51.683,3344.6,23.053,67.027,21.491,264.56,102.78,91.346,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.16829,3613,4424.7,9.3038,31.457,46.885,2810.9,65.802,122.9,0.34326,91.599,49.536,2715.9,25.041,50.156,3344.4,22.823,67.017,24.108,264.95,102.79,91.284,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.17068,3627.5,4394.6,9.2395,31.45,46.431,2810.7,66.001,122.87,0.34693,91.583,48.357,2715.4,25.135,49.8,3345,23.132,67.02,23.361,264.78,102.78,91.244,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.17173,3642.9,4407.4,9.2579,31.342,46.765,2810.6,65.651,122.9,0.34619,91.533,47.737,2715,24.954,50.535,3344.9,22.737,67.011,24.942,264.28,102.81,91.078,30.439,14.783,19.97,6.1972,16.407,4.1891,30.635,21.797,15.111,0.88684,16.079,5.5529,6.6021,3.1675,0.013454,0.5611,0.18129,54.278,44.846
0.17413,3634.1,4434.1,9.1946,31.128,46.473,2809.8,65.396,122.88,0.35349,91.484,48.084,2714.3,25.344,53.235,3344.3,22.835,66.99,22.308,264.44,102.82,91.024,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.013454,0.5611,0.18129,54.278,44.846
0.17659,3659.1,4404.2,9.3485,31.858,46.784,2810.4,65.363,122.87,0.35346,91.474,48.91,2714.9,25.053,52.252,3344.2,23.135,66.976,25.24,264.36,102.82,91.214,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.013454,0.5611,0.18129,54.278,44.846
0.17887,3652.3,4450.9,9.1879,31.453,46.35,2810.8,65.744,122.91,0.35842,91.467,50.066,2714.5,24.956,51.885,3344.5,23.051,66.981,23.272,264.16,102.83,91.178,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.013454,0.5611,0.18129,54.278,44.846
0.17577,3661.3,4421.8,9.3515,31.182,46.394,2810.9,66.524,122.88,0.36141,91.502,49.877,2714.6,25.129,50.304,3344.8,22.815,66.955,24.344,263.88,102.81,91.296,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.013454,0.5611,0.18129,54.278,44.846
0.18011,3634.1,4464.4,9.3123,31.597,46.417,2810.8,65.789,122.89,0.36378,91.489,48.651,2715.1,25.316,50.052,3344.8,23.032,66.962,25.674,264.24,102.82,91.28,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.1803,3623.1,4429.6,9.3646,31.257,46.743,2810.9,65.161,122.89,0.37004,91.5,49.653,2715,25.188,50.394,3345.2,23.066,66.952,23.892,264.26,102.8,91.252,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.18088,3619.7,4397.9,9.307,31.147,46.078,2811.4,65.521,122.89,0.36996,91.499,47.602,2715.3,25.232,49.556,3344.7,22.98,66.941,23.969,263.75,102.81,91.22,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.18311,3640.6,4414.2,9.2393,31.588,46.858,2811,65.913,122.89,0.37554,91.516,47.153,2715.4,25.221,51.326,3345.3,23.009,66.934,23.808,263.74,102.82,91.203,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.18102,3637.8,4415.1,9.2331,30.922,46.582,2811.4,66.054,122.89,0.38116,91.527,48.86,2715.1,25.079,50.597,3345.4,23.02,66.939,23.183,263.8,102.82,91.316,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.18409,3652.2,4397.2,9.2677,31.196,46.591,2812,65.531,122.91,0.38247,91.529,50.345,2716.1,25.113,50.851,3345.5,22.738,66.918,24.13,263.86,102.8,91.248,30.172,14.812,21.224,6.077,16.8,4.1503,29.967,21.556,16.28,0.95103,15.971,5.538,6.6863,3.2113,0.015921,0.56672,0.20203,53.563,43.773
0.187,3665,4398.8,9.2741,31.655,46.64,2811.8,65.811,122.9,0.38817,91.526,49.221,2715.6,25.226,51.29,3345.3,23.07,66.921,22.409,263.62,102.82,91.102,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.18988,3643.9,4431,9.2854,31.613,46.709,2811.2,65.93,122.88,0.39152,91.488,48.696,2715.7,25.059,50.603,3345.4,22.972,66.913,21.204,263.75,102.8,91.08,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.19194,3672.9,4415.5,9.2034,31.295,46.472,2811,66.608,122.89,0.39287,91.465,51.065,2715.4,25.112,50.432,3344.9,22.913,66.92,24.281,263.14,102.84,91.066,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.1934,3659.8,4425.5,9.3445,31.521,46.729,2810.4,65.539,122.88,0.39938,91.43,49.138,2714.3,25.195,51.56,3345.1,22.955,66.9,23.761,263.56,102.82,90.968,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.19796,3616.5,4462.2,9.1632,31.444,46.268,2810.6,65.67,122.9,0.40222,91.405,49.173,2714.8,25.332,50.79,3343.9,23.016,66.886,22.439,263.13,102.82,91.007,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.19856,3648.7,4426.1,9.2971,31.355,46.562,2810,66.448,122.88,0.40553,91.395,49.202,2714,24.98,50.693,3343.3,22.808,66.877,22.92,263.24,102.83,91.056,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.20194,3617.9,4420.1,9.1676,31.023,46.329,2809.4,65.203,122.89,0.40836,91.372,48.434,2714,24.988,51.274,3342.8,22.857,66.896,22.013,263.26,102.83,90.974,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.20368,3639.7,4420.7,9.1543,31.09,46.367,2809.3,66.122,122.9,0.41077,91.375,48.625,2713.3,25.105,51.559,3342.7,22.777,66.874,23.351,263.16,102.8,91.071,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.20707,3681.4,4382,9.2337,31.498,46.44,2809,65.596,122.89,0.41513,91.386,48.565,2712.7,25.117,50.163,3342.6,22.881,66.867,22.737,263.34,102.82,91.003,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.20751,3660,4444.2,9.2774,31.215,46.52,2808.7,66.828,122.9,0.41845,91.356,49.067,2712.8,25.186,51.23,3342.2,23.034,66.875,23.462,263.1,102.83,90.943,29.914,14.863,20.972,6.1795,16.848,4.1492,29.348,21.744,16.968,0.95727,16.351,5.503,6.6398,3.1941,0.015921,0.56672,0.20203,53.563,43.773
0.21131,3655.3,4397.6,9.1301,31.239,46.209,2807.7,64.745,122.89,0.42038,91.341,48.92,2712.5,24.933,51.357,3341.6,22.968,66.87,23.712,263.03,102.83,90.795,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.21209,3658.9,4433.3,9.1549,31.638,46.611,2807.8,64.432,122.89,0.42005,91.347,48.188,2712.1,24.977,51.529,3340.6,22.77,66.833,22.082,262.88,102.85,91.169,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.21423,3639.9,4405.2,9.1907,30.963,46.382,2808.4,66.219,122.9,0.42035,91.405,49.215,2712.9,25.248,47.43,3341.5,22.892,66.845,24.936,263.03,102.84,91.349,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.21701,3652.8,4391.1,9.1605,31.395,46.173,2808.5,65.93,122.9,0.42928,91.471,48.775,2712.7,24.947,50.217,3341.4,22.822,66.871,23.356,262.87,102.81,91.299,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.21775,3669.8,4382,9.1883,31.313,46.65,2808.8,65.462,122.9,0.4272,91.489,48.49,2712.7,24.8,51.496,3341.4,22.768,66.833,23.745,263.06,102.82,91.112,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.22029,3637.6,4414.2,9.341,31.552,46.631,2808.1,66.019,122.91,0.4319,91.465,49.362,2712.5,24.98,51.909,3340.8,22.969,66.845,24.944,262.68,102.82,90.908,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.21941,3678.4,4407,9.2504,31.059,46.424,2807.8,65.92,122.9,0.43084,91.442,47.314,2711.7,25.108,50.432,3341,22.849,66.849,22.457,262.49,102.82,90.843,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.2226,3650.7,4423.3,9.3005,31.188,46.47,2806.8,65.491,122.88,0.43261,91.404,47.489,2711.2,25.124,50.467,3340,22.784,66.851,25.809,262.56,102.82,90.897,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.22345,3630,4412.7,9.2466,31.251,46.338,2807.3,66.234,122.9,0.43897,91.39,46.952,2710.8,25.024,50.33,3339.8,22.951,66.851,23.437,262.16,102.82,90.931,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,0.015921,0.56672,0.20203,53.563,43.773
0.22326,3636.4,4384.9,9.2591,31.058,45.976,2806.5,65.495,122.9,0.43965,91.365,47.63,2710.5,25.142,50.711,3339.1,22.875,66.84,22.252,262.67,102.83,90.907,29.358,14.691,21.364,6.0505,16.807,4.1744,28.604,21.503,16.513,0.85058,16.508,5.5089,6.5281,3.1323,-0.0078835,0.57356,0.17714,54.326,42.974
0.22623,3626.8,4401.6,9.2202,31.093,46.502,2806.7,65.583,122.89,0.43894,91.362,47.99,2711.1,25.149,51.258,3339.6,22.807,66.848,25.527,262.58,102.84,91.022,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.22917,3625.1,4421.5,9.2594,31.485,46.498,2806.3,65.838,122.92,0.44153,91.398,46.856,2710.3,25.059,49.231,3338.6,22.879,66.835,23.376,262.56,102.84,91.021,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.23339,3625.7,4383.9,9.1582,31.25,46.157,2806,65.259,122.91,0.44278,91.406,49.162,2709.9,25.012,49.557,3338.5,22.97,66.831,24.058,262.48,102.82,90.932,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.23497,3668.8,4420.5,9.2635,31.486,46.38,2805.4,64.994,122.91,0.44307,91.402,49.663,2710.3,25.02,49.658,3338.4,22.973,66.837,23.921,262.53,102.82,90.95,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.23812,3648,4427.6,9.0802,31.215,46.221,2805.3,64.927,122.91,0.44716,91.407,48.728,2709.9,25.219,49.203,3338,23.006,66.821,23.667,262.25,102.83,90.954,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.24038,3677.5,4413,9.2698,31.215,46.167,2805,64.901,122.91,0.44615,91.408,49.862,2709.6,25.295,49.053,3338.1,22.759,66.823,24.377,262.33,102.81,90.979,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.24147,3618.7,4428.6,9.2727,31.234,46.533,2804.4,65.324,122.89,0.44856,91.432,50.234,2709.6,24.937,49.041,3337.5,22.811,66.836,23.495,261.87,102.81,90.936,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.24349,3621.4,4446.4,9.2163,31.172,46.179,2804.6,66.076,122.91,0.44766,91.381,48.064,2708.4,25.001,48.883,3336.5,22.813,66.841,23.498,261.86,102.79,90.961,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.24421,3642.8,4379.5,9.1158,31.301,46.403,2804.3,66.225,122.9,0.44763,91.385,47.769,2707.9,25.339,49.231,3336.5,22.989,66.835,23.045,262.2,102.83,90.925,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.24665,3613.4,4388.5,9.2237,31.321,46.167,2804.1,64.448,122.91,0.45095,91.399,47.852,2707.5,24.925,50.745,3336.5,22.898,66.841,23.984,261.87,102.84,90.962,29.285,14.604,21.651,5.9905,17.11,4.096,29.182,21.466,17.771,0.9966,16.477,5.471,6.5695,3.1433,-0.0078835,0.57356,0.17714,54.326,42.974
0.25083,3652.3,4452.8,9.1901,30.854,46.506,2803.1,65.19,122.9,0.4514,91.402,47.8,2707.8,24.952,47.94,3335.8,22.821,66.819,22.772,262.15,102.82,90.926,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.25392,3652.2,4434,9.1835,31.174,46.065,2802.8,65.917,122.91,0.45146,91.392,47.324,2707.6,25.178,49.107,3335.1,23.001,66.831,22.776,262.07,102.8,90.866,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.25506,3656.9,4420.4,9.2344,31.38,46.109,2803,64.826,122.9,0.44976,91.411,48.08,2707.3,24.723,48.671,3335.2,22.831,66.851,23.024,261.93,102.8,90.944,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.25574,3626.2,4443.1,9.2884,31.289,46.66,2802.6,66.495,122.89,0.45177,91.406,48.071,2707.1,25.09,49.328,3333.6,22.91,66.834,22.973,262.14,102.82,90.95,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.25911,3628.8,4396.6,9.0594,31.357,46.579,2801.6,66.504,122.92,0.44797,91.424,47.189,2706,25.107,49.159,3334.5,23.047,66.82,24.61,262.11,102.82,91.031,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.25963,3621.1,4413.5,9.1797,31.167,46.627,2801.8,66.114,122.92,0.45179,91.428,48.645,2706,25.297,49.463,3333.9,23.085,66.855,25.126,262.16,102.78,90.836,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.26136,3627.3,4394.4,9.1651,30.989,46.626,2800.8,65.906,122.9,0.45315,91.393,46.558,2705.1,25.135,49.491,3333,22.816,66.841,23.817,261.87,102.79,90.722,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.26174,3644.7,4418.1,9.2087,31.447,46.286,2800.5,65.299,122.91,0.44935,91.356,47.251,2704.3,24.944,49.495,3331.8,22.939,66.83,24.09,262.16,102.78,90.881,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.26606,3623,4420.4,9.1282,31.115,46.239,2799.9,65.269,122.9,0.44646,91.372,48.498,2704,24.961,49.087,3332.1,22.951,66.85,22.549,262.25,102.81,90.935,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.26859,3664.9,4409.4,9.2474,31.397,46.832,2799.6,65.554,122.92,0.44569,91.391,48.991,2704.4,24.773,49.727,3331.6,22.838,66.826,23.981,262.84,102.8,91.024,29.487,14.564,21.582,6.0212,16.726,4.0998,28.707,21.255,16.998,0.98257,16.71,5.4898,6.5555,3.0682,-0.0078835,0.57356,0.17714,54.326,42.974
0.26721,3677.7,4428.2,9.1124,30.958,46.143,2799.4,65.184,122.93,0.44536,91.415,46.851,2703.6,25.129,50.321,3331.3,22.833,66.834,23.197,262,102.77,90.989,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,-0.0078835,0.57356,0.17714,54.326,42.974
0.27115,3661,4407,9.0709,30.993,46.222,2798.9,65.552,122.9,0.44725,91.423,46.54,2703.5,24.97,48.829,3330.6,22.956,66.86,24.25,262.29,102.76,90.97,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,-0.0078835,0.57356,0.17714,54.326,42.974
0.27285,3634.1,4394.3,9.0881,30.999,46.28,2798.2,66.004,122.89,0.44136,91.427,48.14,2703,25.194,49.783,3329.8,22.994,66.826,23.423,262.35,102.76,90.913,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,-0.0078835,0.57356,0.17714,54.326,42.974
0.27241,3656.7,4416.4,9.2289,31.332,46.069,2798.7,65.526,122.93,0.44285,91.419,48.551,2702.4,24.915,48.443,3329.8,22.955,66.851,24.414,262.24,102.75,90.786,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,-0.0078835,0.57356,0.17714,54.326,42.974
0.27519,3643.9,4408.1,9.201,30.712,46.364,2797.3,65.481,122.91,0.44108,91.359,49.361,2701.7,25.154,50.057,3328.3,22.82,66.844,23.729,261.95,102.75,90.651,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,0.011149,0.59653,0.19091,53.2,44.138
0.27857,3652.8,4412.3,9.2227,31.153,46.524,2796.5,64.896,122.92,0.43917,91.33,47.718,2700.7,25.001,47.957,3327.6,22.991,66.84,25.914,262.53,102.74,90.663,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,0.011149,0.59653,0.19091,53.2,44.138
0.27671,3630.9,4480.7,9.2183,31.211,46.624,2796,64.627,122.92,0.43773,91.301,49.095,2699.6,25.214,47.539,3326.5,22.987,66.835,22.007,261.9,102.75,90.639,29.424,14.829,22.052,6.0338,16.698,4.0937,28.305,21.375,17.311,0.94046,16.816,5.4094,6.6694,3.1509,0.011149,0.59653,0.19091,53.2,44.138
