,Date,Height,series_id,gap,gap_center
3910,2017-03-12 22:00:00,265.62,temp,265.62,271.53620099168614
3911,2017-03-12 23:00:00,265.28,temp,265.28,271.70415946924874
3912,2017-03-13 00:00:00,265.4,temp,265.4,271.8390134756078
3913,2017-03-13 01:00:00,265.34,temp,265.34,272.00988115344006
3914,2017-03-13 02:00:00,265.42,temp,265.42,272.2665520213262
3915,2017-03-13 03:00:00,265.22,temp,265.22,272.4509284233267
3916,2017-03-13 04:00:00,264.65,temp,264.65,272.55213544638013
3917,2017-03-13 05:00:00,264.72,temp,264.72,272.6939288885792
3918,2017-03-13 06:00:00,263.9,temp,263.9,272.86488538644716
3919,2017-03-13 07:00:00,263.28,temp,263.28,273.20517540662837
3920,2017-03-13 08:00:00,262.68,temp,262.68,273.69685019867
3921,2017-03-13 09:00:00,264.015,temp,264.015,274.3567014449705
3922,2017-03-13 10:00:00,265.35,temp,265.35,275.1523109926233
3923,2017-03-13 11:00:00,266.15,temp,266.15,275.97163629333295
3924,2017-03-13 12:00:00,267.42,temp,267.42,276.6311173463459
3925,2017-03-13 13:00:00,268.65,temp,268.65,277.1236585422464
3926,2017-03-13 14:00:00,269.15,temp,269.15,277.36846766915136
3927,2017-03-13 15:00:00,269.27,temp,269.27,277.3114078105795
3928,2017-03-13 16:00:00,269.58,temp,269.58,276.99704079809004
3929,2017-03-13 17:00:00,269.55,temp,269.55,276.591459849316
3930,2017-03-13 18:00:00,269.42,temp,269.42,276.16905986576694
3931,2017-03-13 19:00:00,267.78,temp,267.78,275.7917099001744
3932,2017-03-13 20:00:00,267.41,temp,267.41,275.4262664047542
3933,2017-03-13 21:00:00,265.85,temp,265.85,275.217010845063
3934,2017-03-13 22:00:00,264.29,temp,264.29,275.12818743749807
3935,2017-03-13 23:00:00,263.23,temp,263.23,275.0659587790722
3936,2017-03-14 00:00:00,261.91,temp,261.91,275.0032946718606
3937,2017-03-14 01:00:00,259.71,temp,259.71,274.99755958444337
3938,2017-03-14 02:00:00,259.6,temp,259.6,274.9640678393682
3939,2017-03-14 03:00:00,258.21,temp,258.21,274.84780670657625
3940,2017-03-14 04:00:00,257.84,temp,257.84,274.6532732033625
3941,2017-03-14 05:00:00,257.34,temp,257.34,274.4483914773304
3942,2017-03-14 06:00:00,257.68,temp,257.68,274.35815244935634
3943,2017-03-14 07:00:00,257.15,temp,257.15,274.4051079151192
3944,2017-03-14 08:00:00,258.55,temp,258.55,274.5162084528969
3945,2017-03-14 09:00:00,262.02,temp,262.02,274.77485204161155
3946,2017-03-14 10:00:00,264.88,temp,264.88,275.21275070623483
3947,2017-03-14 11:00:00,267.15,temp,267.15,275.6752346767213
3948,2017-03-14 12:00:00,268.22,temp,268.22,276.08207740608805
3949,2017-03-14 13:00:00,269.35,temp,269.35,276.4117132817784
3950,2017-03-14 14:00:00,270.22,temp,270.22,276.5961744422763
3951,2017-03-14 15:00:00,270.62,temp,270.62,276.598019722716
3952,2017-03-14 16:00:00,271.22,temp,271.22,276.48153698772546
3953,2017-03-14 17:00:00,271.09,temp,271.09,276.29562141067584
3954,2017-03-14 18:00:00,271.36,temp,271.36,276.095944409606
3955,2017-03-14 19:00:00,270.22,temp,270.22,275.89610647885297
3956,2017-03-14 20:00:00,269.49,temp,269.49,275.6752326002734
3957,2017-03-14 21:00:00,267.72,temp,267.72,275.456488055219
3958,2017-03-14 22:00:00,266.28,temp,266.28,275.31836808066373
3959,2017-03-14 23:00:00,265.9,temp,265.9,275.1361062189679
3960,2017-03-15 00:00:00,265.62,temp,265.62,274.9011025556355
3961,2017-03-15 01:00:00,264.75,temp,264.75,274.6294938722682
3962,2017-03-15 02:00:00,263.84,temp,263.84,274.44643681690474
3963,2017-03-15 03:00:00,263.35,temp,263.35,274.27462288630807
3964,2017-03-15 04:00:00,262.4,temp,262.4,274.1566972987083
3965,2017-03-15 05:00:00,261.72,temp,261.72,274.08769428331317
3966,2017-03-15 06:00:00,260.95,temp,260.95,274.1546294838306
3967,2017-03-15 07:00:00,260.27,temp,260.27,274.32899675436244
3968,2017-03-15 08:00:00,261.03,temp,261.03,274.6366515089908
3969,2017-03-15 09:00:00,264.255,temp,264.255,275.07953729801176
3970,2017-03-15 10:00:00,267.48,temp,267.48,275.6843539680198
3971,2017-03-15 11:00:00,269.15,temp,269.15,276.27660513248685
3972,2017-03-15 12:00:00,271.02,temp,271.02,276.71580408211145
3973,2017-03-15 13:00:00,271.9,temp,271.9,276.9588594476001
3974,2017-03-15 14:00:00,272.46,temp,272.46,277.00084569691813
3975,2017-03-15 15:00:00,272.82,temp,272.82,276.7859636692312
3976,2017-03-15 16:00:00,273.02,temp,273.02,276.3489247002214
3977,2017-03-15 17:00:00,272.9,temp,272.9,275.802063295723
3978,2017-03-15 18:00:00,272.68,temp,272.68,275.23461098181576
3979,2017-03-15 19:00:00,271.22,temp,271.22,274.6886996534868
3980,2017-03-15 20:00:00,270.75,temp,270.75,274.22226137679974
3981,2017-03-15 21:00:00,269.87,temp,269.87,273.8882289386279
3982,2017-03-15 22:00:00,269.22,temp,269.22,273.68612460829036
3983,2017-03-15 23:00:00,268.61,temp,268.61,273.5507242888365
3984,2017-03-16 00:00:00,268.08,temp,268.08,273.47105876938485
3985,2017-03-16 01:00:00,268.28,temp,268.28,273.4617511038516
3986,2017-03-16 02:00:00,267.89,temp,267.89,273.5429784062884
3987,2017-03-16 03:00:00,268.08,temp,268.08,273.61877396703363
3988,2017-03-16 04:00:00,267.64,temp,267.64,273.62559377621494
3989,2017-03-16 05:00:00,267.77,temp,267.77,273.59129548226633
3990,2017-03-16 06:00:00,267.88,temp,267.88,273.5466485362774
3991,2017-03-16 07:00:00,267.4,temp,267.4,273.5741416188478
3992,2017-03-16 08:00:00,267.83,temp,267.83,273.6960530551485
3993,2017-03-16 09:00:00,270.22,temp,270.22,273.99268567066974
3994,2017-03-16 10:00:00,272.35,temp,272.35,274.39155302744575
3995,2017-03-16 11:00:00,274.62,temp,274.62,274.8255621196013
3996,2017-03-16 12:00:00,276.46,temp,276.46,275.1456187397641
3997,2017-03-16 13:00:00,277.77,temp,277.77,275.3413234891406
3998,2017-03-16 14:00:00,278.42,temp,278.42,275.33548495523365
3999,2017-03-16 15:00:00,278.82,temp,278.82,275.128032259505
4000,2017-03-16 16:00:00,278.28,temp,278.28,278.28
4001,2017-03-16 17:00:00,277.09,temp,277.09,277.09
4002,2017-03-16 18:00:00,276.82,temp,276.82,276.82
4003,2017-03-16 19:00:00,275.86,temp,275.86,275.86
4004,2017-03-16 20:00:00,275.15,temp,275.15,275.15
4005,2017-03-16 21:00:00,275.22,temp,275.22,275.22
4006,2017-03-16 22:00:00,274.83,temp,274.83,274.83
4007,2017-03-16 23:00:00,274.71,temp,274.71,274.71
4008,2017-03-17 00:00:00,274.78,temp,274.78,274.78
4009,2017-03-17 01:00:00,275.02,temp,275.02,275.02
4010,2017-03-17 02:00:00,274.88,temp,274.88,274.88
4011,2017-03-17 03:00:00,274.15,temp,274.15,274.15
4012,2017-03-17 04:00:00,273.28,temp,273.28,273.28
4013,2017-03-17 05:00:00,272.53,temp,272.53,272.53
4014,2017-03-17 06:00:00,271.9,temp,271.9,271.9
4015,2017-03-17 07:00:00,272.08,temp,272.08,272.08
4016,2017-03-17 08:00:00,272.68,temp,272.68,272.68
4017,2017-03-17 09:00:00,274.79,temp,274.79,274.79
4018,2017-03-17 10:00:00,275.88,temp,275.88,275.88
4019,2017-03-17 11:00:00,277.08,temp,277.08,277.08
4020,2017-03-17 12:00:00,278.51,temp,278.51,278.51
4021,2017-03-17 13:00:00,279.22,temp,279.22,279.22
4022,2017-03-17 14:00:00,278.88,temp,278.88,278.88
4023,2017-03-17 15:00:00,278.28,temp,278.28,278.28
4024,2017-03-17 16:00:00,277.55,temp,277.55,277.55
4025,2017-03-17 17:00:00,276.95,temp,276.95,276.95
4026,2017-03-17 18:00:00,276.4,temp,276.4,276.4
4027,2017-03-17 19:00:00,276.02,temp,276.02,276.02
4028,2017-03-17 20:00:00,275.46,temp,275.46,275.46
4029,2017-03-17 21:00:00,275.15,temp,275.15,275.15
4030,2017-03-17 22:00:00,274.81,temp,274.81,274.81
4031,2017-03-17 23:00:00,274.75,temp,274.75,274.75
4032,2017-03-18 00:00:00,274.62,temp,274.62,274.62
4033,2017-03-18 01:00:00,273.88,temp,273.88,273.88
4034,2017-03-18 02:00:00,273.34,temp,273.34,273.34
4035,2017-03-18 03:00:00,273.03,temp,273.03,273.03
4036,2017-03-18 04:00:00,272.68,temp,272.68,272.68
4037,2017-03-18 05:00:00,272.68,temp,272.68,272.68
4038,2017-03-18 06:00:00,272.35,temp,272.35,272.35
4039,2017-03-18 07:00:00,272.15,temp,272.15,272.15
4040,2017-03-18 08:00:00,272.08,temp,272.08,272.08
4041,2017-03-18 09:00:00,271.84,temp,271.84,271.84
4042,2017-03-18 10:00:00,271.84,temp,271.84,271.84
4043,2017-03-18 11:00:00,272.22,temp,272.22,272.22
4044,2017-03-18 12:00:00,273.15,temp,273.15,273.15
4045,2017-03-18 13:00:00,274.42,temp,274.42,274.42
4046,2017-03-18 14:00:00,275.14,temp,275.14,275.14
4047,2017-03-18 15:00:00,276.08,temp,276.08,276.08
4048,2017-03-18 16:00:00,276.64,temp,276.64,276.64
4049,2017-03-18 17:00:00,276.96,temp,276.96,276.96
4050,2017-03-18 18:00:00,277.4,temp,277.05282067066355,277.4
4051,2017-03-18 19:00:00,276.15,temp,276.979701479152,276.15
4052,2017-03-18 20:00:00,274.01,temp,276.74138016841243,274.01
4053,2017-03-18 21:00:00,273.21,temp,276.4712420551117,273.21
4054,2017-03-18 22:00:00,272.34,temp,276.13163937295485,272.34
4055,2017-03-18 23:00:00,272.22,temp,275.9665098558671,272.22
4056,2017-03-19 00:00:00,271.9,temp,275.8976014754382,271.9
4057,2017-03-19 01:00:00,272.15,temp,275.54844230060127,272.15
4058,2017-03-19 02:00:00,272.02,temp,275.3355076056961,272.02
4059,2017-03-19 03:00:00,271.88,temp,275.1164125931517,271.88
4060,2017-03-19 04:00:00,271.83,temp,274.7977970009709,271.83
4061,2017-03-19 05:00:00,271.84,temp,274.6992594153216,271.84
4062,2017-03-19 06:00:00,272.35,temp,274.52115129326273,272.35
4063,2017-03-19 07:00:00,272.33,temp,274.4592253997957,272.33
4064,2017-03-19 08:00:00,272.65,temp,274.55397366691494,272.65
4065,2017-03-19 09:00:00,274.48,temp,274.6598522565357,274.48
4066,2017-03-19 10:00:00,276.21,temp,274.9906451443175,276.21
4067,2017-03-19 11:00:00,278.21,temp,275.43861388298683,278.21
4068,2017-03-19 12:00:00,279.61,temp,276.06413378881774,279.61
4069,2017-03-19 13:00:00,280.68,temp,276.88687954662333,280.68
4070,2017-03-19 14:00:00,281.35,temp,277.2540987828237,281.35
4071,2017-03-19 15:00:00,282.08,temp,277.57993070967893,282.08
4072,2017-03-19 16:00:00,283.45,temp,277.80187188104367,283.45
4073,2017-03-19 17:00:00,284.08,temp,277.84369131448875,284.08
4074,2017-03-19 18:00:00,285.15,temp,277.7112971966335,285.15
4075,2017-03-19 19:00:00,284.78,temp,277.502085409359,284.78
4076,2017-03-19 20:00:00,282.23,temp,277.1722792046254,282.23
4077,2017-03-19 21:00:00,279.59,temp,276.84095204154977,279.59
4078,2017-03-19 22:00:00,277.08,temp,276.49664036440794,277.08
4079,2017-03-19 23:00:00,276.49,temp,276.3224853084072,276.49
4080,2017-03-20 00:00:00,275.29,temp,276.2066818336128,275.29
4081,2017-03-20 01:00:00,275.55,temp,275.91729363825146,275.55
4082,2017-03-20 02:00:00,275.35,temp,275.7277495104833,275.35
4083,2017-03-20 03:00:00,275.15,temp,275.47780659017945,275.15
4084,2017-03-20 04:00:00,275.82,temp,275.17740393474367,275.82
4085,2017-03-20 05:00:00,277.7,temp,275.07090423105655,277.7
4086,2017-03-20 06:00:00,278.61,temp,274.83459254505215,278.61
4087,2017-03-20 07:00:00,278.75,temp,274.7380299630461,278.75
4088,2017-03-20 08:00:00,278.62,temp,274.7486494278751,278.62
4089,2017-03-20 09:00:00,279.22,temp,274.81027796888293,279.22
4090,2017-03-20 10:00:00,279.95,temp,275.05926911043247,279.95
4091,2017-03-20 11:00:00,280.77,temp,275.47094916915216,280.77
4092,2017-03-20 12:00:00,281.4,temp,276.08026529464297,281.4
4093,2017-03-20 13:00:00,282.01,temp,276.76102087475965,282.01
4094,2017-03-20 14:00:00,282.82,temp,277.10644837049847,282.82
4095,2017-03-20 15:00:00,284.35,temp,277.4039200335818,284.35
4096,2017-03-20 16:00:00,285.27,temp,277.56680046498883,285.27
4097,2017-03-20 17:00:00,285.48,temp,277.54934059868543,285.48
4098,2017-03-20 18:00:00,285.15,temp,277.37944401322824,285.15
4099,2017-03-20 19:00:00,282.96,temp,277.22366134810096,282.96
4100,2017-03-20 20:00:00,280.88,temp,276.9637025254959,280.88
4101,2017-03-20 21:00:00,278.26,temp,276.68526672286305,278.26
4102,2017-03-20 22:00:00,278.14,temp,276.45113244152407,278.14
4103,2017-03-20 23:00:00,278.15,temp,276.31568232004315,278.15
4104,2017-03-21 00:00:00,277.53,temp,276.23305946317527,277.53
4105,2017-03-21 01:00:00,276.29,temp,275.97641978347804,276.29
4106,2017-03-21 02:00:00,276.08,temp,275.7087341019032,276.08
4107,2017-03-21 03:00:00,275.88,temp,275.442137878519,275.88
4108,2017-03-21 04:00:00,274.53,temp,275.1556026184947,274.53
4109,2017-03-21 05:00:00,273.89,temp,275.0056942919175,273.89
4110,2017-03-21 06:00:00,272.69,temp,274.83646641425435,272.69
4111,2017-03-21 07:00:00,271.01,temp,274.7914466535946,271.01
4112,2017-03-21 08:00:00,270.44,temp,274.9004095457911,270.44
4113,2017-03-21 09:00:00,270.76,temp,275.0700321935124,270.76
4114,2017-03-21 10:00:00,271.08,temp,275.34598798131265,271.08
4115,2017-03-21 11:00:00,272.22,temp,275.68056301526605,272.22
4116,2017-03-21 12:00:00,272.9,temp,276.1042076047785,272.9
4117,2017-03-21 13:00:00,273.89,temp,276.5876886957891,273.89
4118,2017-03-21 14:00:00,274.28,temp,276.8352532075156,274.28
4119,2017-03-21 15:00:00,274.71,temp,277.0045697879791,274.71
4120,2017-03-21 16:00:00,274.75,temp,277.091714847283,274.75
4121,2017-03-21 17:00:00,274.65,temp,277.0712027712527,274.65
4122,2017-03-21 18:00:00,274.15,temp,276.955375848718,274.15
4123,2017-03-21 19:00:00,272.78,temp,276.80178611039327,272.78
4124,2017-03-21 20:00:00,271.55,temp,276.51300158872004,271.55
4125,2017-03-21 21:00:00,270.65,temp,276.241317102406,270.65
4126,2017-03-21 22:00:00,270.22,temp,276.01441236601875,270.22
4127,2017-03-21 23:00:00,269.84,temp,275.90620080136125,269.84
4128,2017-03-22 00:00:00,268.28,temp,275.84346915607864,268.28
4129,2017-03-22 01:00:00,267.58,temp,275.65069368654497,267.58
4130,2017-03-22 02:00:00,267.48,temp,275.4886327705891,267.48
4131,2017-03-22 03:00:00,267.08,temp,275.3399038750985,267.08
4132,2017-03-22 04:00:00,266.77,temp,275.1627813908138,266.77
4133,2017-03-22 05:00:00,266.46,temp,275.0781456309629,266.46
4134,2017-03-22 06:00:00,266.36,temp,274.918221102422,266.36
4135,2017-03-22 07:00:00,266.15,temp,274.7945466587303,266.15
4136,2017-03-22 08:00:00,266.22,temp,274.827168991336,266.22
4137,2017-03-22 09:00:00,267.95,temp,275.0156044167378,267.95
4138,2017-03-22 10:00:00,270.15,temp,275.2267012224597,270.15
4139,2017-03-22 11:00:00,271.72,temp,275.57622362576154,271.72
4140,2017-03-22 12:00:00,273.01,temp,276.0456436684439,273.01
4141,2017-03-22 13:00:00,274.15,temp,276.51944473626105,274.15
4142,2017-03-22 14:00:00,275.28,temp,276.8123471149078,275.28
4143,2017-03-22 15:00:00,275.9,temp,277.0214633221741,275.9
4144,2017-03-22 16:00:00,276.34,temp,277.12155877441324,276.34
4145,2017-03-22 17:00:00,276.34,temp,277.16016866750914,276.34
4146,2017-03-22 18:00:00,276.59,temp,277.04743134044185,276.59
4147,2017-03-22 19:00:00,276.42,temp,276.94837213308557,276.42
4148,2017-03-22 20:00:00,275.72,temp,276.76347784774066,275.72
4149,2017-03-22 21:00:00,275.72,temp,276.54867824762505,275.72
4150,2017-03-22 22:00:00,275.79,temp,276.33871646764254,275.79
4151,2017-03-22 23:00:00,275.86,temp,276.1757755752407,275.86
4152,2017-03-23 00:00:00,275.71,temp,276.04022264633545,275.71
4153,2017-03-23 01:00:00,275.82,temp,275.79196993676834,275.82
4154,2017-03-23 02:00:00,275.79,temp,275.49959840483905,275.79
4155,2017-03-23 03:00:00,275.68,temp,275.2458982476647,275.68
4156,2017-03-23 04:00:00,275.82,temp,275.02169347583447,275.82
4157,2017-03-23 05:00:00,275.75,temp,274.83767140233294,275.75
4158,2017-03-23 06:00:00,275.75,temp,274.6642766323831,275.75
4159,2017-03-23 07:00:00,275.75,temp,274.60202734976946,275.75
4160,2017-03-23 08:00:00,275.75,temp,274.6493858263877,275.75
4161,2017-03-23 09:00:00,276.15,temp,274.8465266519063,276.15
4162,2017-03-23 10:00:00,276.34,temp,275.12647672086905,276.34
4163,2017-03-23 11:00:00,276.71,temp,275.5692394205446,276.71
4164,2017-03-23 12:00:00,277.08,temp,276.0961209017777,277.08
4165,2017-03-23 13:00:00,277.15,temp,276.6586900292971,277.15
4166,2017-03-23 14:00:00,277.15,temp,277.00970769466244,277.15
4167,2017-03-23 15:00:00,277.28,temp,277.2310429431553,277.28
4168,2017-03-23 16:00:00,277.22,temp,277.31485026857877,277.22
4169,2017-03-23 17:00:00,276.9,temp,277.2924941625083,276.9
4170,2017-03-23 18:00:00,276.69,temp,277.0787102083834,276.69
4171,2017-03-23 19:00:00,276.55,temp,276.8270717318025,276.55
4172,2017-03-23 20:00:00,276.62,temp,276.5003292576689,276.62
4173,2017-03-23 21:00:00,276.55,temp,276.15636401237197,276.55
4174,2017-03-23 22:00:00,276.42,temp,275.9343274468991,276.42
4175,2017-03-23 23:00:00,276.42,temp,275.7848441496498,276.42
4176,2017-03-24 00:00:00,276.28,temp,275.6534524230824,276.28
4177,2017-03-24 01:00:00,276.35,temp,275.4788001803019,276.35
4178,2017-03-24 02:00:00,276.35,temp,275.27816895398996,276.35
4179,2017-03-24 03:00:00,276.42,temp,275.0713644050382,276.42
4180,2017-03-24 04:00:00,276.15,temp,274.89441208356175,276.15
4181,2017-03-24 05:00:00,276.15,temp,274.715570080873,276.15
4182,2017-03-24 06:00:00,276.15,temp,274.5620041760186,276.15
4183,2017-03-24 07:00:00,276.02,temp,274.49202138252883,276.02
4184,2017-03-24 08:00:00,275.84,temp,274.507233646171,275.84
4185,2017-03-24 09:00:00,275.84,temp,274.67290948876956,275.84
4186,2017-03-24 10:00:00,276.27,temp,274.90268326051614,276.27
4187,2017-03-24 11:00:00,276.81,temp,275.302138095644,276.81
4188,2017-03-24 12:00:00,277.34,temp,275.7531546929596,277.34
4189,2017-03-24 13:00:00,278.72,temp,276.219491624111,278.72
4190,2017-03-24 14:00:00,279.01,temp,276.53560683941197,279.01
4191,2017-03-24 15:00:00,279.15,temp,276.75283873392283,279.15
4192,2017-03-24 16:00:00,279.42,temp,276.8332897129046,279.42
4193,2017-03-24 17:00:00,279.22,temp,276.80103409254673,279.22
4194,2017-03-24 18:00:00,279.09,temp,276.60859829539163,279.09
4195,2017-03-24 19:00:00,278.29,temp,276.402822701012,278.29
4196,2017-03-24 20:00:00,277.9,temp,276.1580672952623,277.9
4197,2017-03-24 21:00:00,277.42,temp,275.89268503635805,277.42
4198,2017-03-24 22:00:00,277.02,temp,275.62828882172323,277.02
4199,2017-03-24 23:00:00,276.82,temp,275.4402346501535,276.82
4200,2017-03-25 00:00:00,276.68,temp,275.2910528550984,276.68
4201,2017-03-25 01:00:00,276.48,temp,275.06311500322835,276.48
4202,2017-03-25 02:00:00,276.42,temp,274.8102599406361,276.42
4203,2017-03-25 03:00:00,276.02,temp,274.58431679611164,276.02
4204,2017-03-25 04:00:00,275.88,temp,274.3593215301274,275.88
4205,2017-03-25 05:00:00,275.72,temp,274.1437830963769,275.72
4206,2017-03-25 06:00:00,275.62,temp,273.97138926465647,275.62
4207,2017-03-25 07:00:00,275.75,temp,273.90736821797464,275.75
4208,2017-03-25 08:00:00,275.62,temp,273.9093173199516,275.62
4209,2017-03-25 09:00:00,275.68,temp,274.09596349503374,275.68
4210,2017-03-25 10:00:00,275.82,temp,274.3580040625891,275.82
4211,2017-03-25 11:00:00,276.15,temp,274.79144087597615,276.15
4212,2017-03-25 12:00:00,276.62,temp,275.3164379849622,276.62
4213,2017-03-25 13:00:00,277.22,temp,275.8367150512739,277.22
4214,2017-03-25 14:00:00,277.95,temp,276.1827040010402,277.95
4215,2017-03-25 15:00:00,278.42,temp,276.4040799453745,278.42
4216,2017-03-25 16:00:00,279.22,temp,276.460630743203,279.22
4217,2017-03-25 17:00:00,279.22,temp,276.45388598840714,279.22
4218,2017-03-25 18:00:00,279.09,temp,276.2869989350021,279.09
4219,2017-03-25 19:00:00,279.08,temp,276.0606591707426,279.08
4220,2017-03-25 20:00:00,278.55,temp,275.8056390952445,278.55
4221,2017-03-25 21:00:00,277.91,temp,275.5852903175509,277.91
4222,2017-03-25 22:00:00,277.46,temp,275.4393533849449,277.46
4223,2017-03-25 23:00:00,277.28,temp,275.33494237619556,277.28
4224,2017-03-26 00:00:00,277.01,temp,275.2345165721476,277.01
4225,2017-03-26 01:00:00,276.55,temp,275.09115590646786,276.55
4226,2017-03-26 02:00:00,276.21,temp,274.94262370099534,276.21
4227,2017-03-26 03:00:00,276.01,temp,274.79533818803964,276.01
4228,2017-03-26 04:00:00,275.61,temp,274.6467830775143,275.61
4229,2017-03-26 05:00:00,275.42,temp,274.5046833217392,275.42
4230,2017-03-26 06:00:00,275.22,temp,274.41771870917387,275.22
4231,2017-03-26 07:00:00,274.94,temp,274.40456962716775,274.94
4232,2017-03-26 08:00:00,275.02,temp,274.47742668103433,275.02
4233,2017-03-26 09:00:00,275.22,temp,274.6277299624453,275.22
4234,2017-03-26 10:00:00,275.62,temp,274.81934147547196,275.62
4235,2017-03-26 11:00:00,276.02,temp,275.15990803070986,276.02
4236,2017-03-26 12:00:00,276.68,temp,275.6186636787267,276.68
4237,2017-03-26 13:00:00,277.08,temp,276.05801797537094,277.08
4238,2017-03-26 14:00:00,277.95,temp,276.38366862959845,277.95
4239,2017-03-26 15:00:00,278.42,temp,276.5794965918328,278.42
4240,2017-03-26 16:00:00,278.68,temp,276.69153504657044,278.68
4241,2017-03-26 17:00:00,278.88,temp,276.7276161365565,278.88
