"Date","Height","gap","gap_center"
"2011-04-26",1.60668099076436,1.49416762446581,2.13590936244774
"2011-04-27",1.59765882717879,1.49416762446581,2.13590936244774
"2011-04-28",1.57138719491576,1.49416762446581,2.13590936244774
"2011-04-29",1.57871137711674,1.49416762446581,2.13590936244774
"2011-04-30",1.56485993357526,1.49416762446581,2.13590936244774
"2011-05-01",1.58353960022602,1.49416762446581,2.13590936244774
"2011-05-02",1.54409927833471,1.49416762446581,2.13590936244774
"2011-05-03",1.55273386903374,1.49416762446581,2.13590936244774
"2011-05-04",1.56063645514257,1.49416762446581,2.13590936244774
"2011-05-05",1.564569177024,1.49416762446581,2.13590936244774
"2011-05-06",1.54052218020243,1.49416762446581,2.13590936244774
"2011-05-07",1.53781744780899,1.49416762446581,2.13590936244774
"2011-05-08",1.54425759756607,1.49416762446581,2.13590936244774
"2011-05-09",1.51740666568431,1.49416762446581,2.13590936244774
"2011-05-10",1.53460747970244,1.49416762446581,2.13590936244774
"2011-05-11",1.5201752201537,1.49416762446581,2.13590936244774
"2011-05-12",1.52522420183002,1.49416762446581,2.13590936244774
"2011-05-13",1.48545944790756,1.49416762446581,2.13590936244774
"2011-05-14",1.49006715423059,1.49416762446581,2.13590936244774
"2011-05-15",1.49352150862615,1.49416762446581,2.13590936244774
"2011-05-16",1.45408327888413,1.49416762446581,2.13590936244774
"2011-05-17",1.47485851693447,1.49416762446581,2.13590936244774
"2011-05-18",1.49100191189346,1.49416762446581,2.13590936244774
"2011-05-19",1.4963781743859,1.49416762446581,2.13590936244774
"2011-05-20",1.48037565714781,1.49416762446581,2.13590936244774
"2011-05-21",1.47262040020019,1.49416762446581,2.13590936244774
"2011-05-22",1.47084304557078,1.49416762446581,2.13590936244774
"2011-05-23",1.44688504839789,1.49416762446581,2.13590936244774
"2011-05-24",1.46731909024094,1.49416762446581,2.13590936244774
"2011-05-25",1.44402538480378,1.49416762446581,2.13590936244774
"2011-05-26",1.47070674387844,1.49416762446581,2.13590936244774
"2011-05-27",1.46719546298992,1.49416762446581,2.13590936244774
"2011-05-28",1.45757777179049,1.49416762446581,2.13590936244774
"2011-05-29",1.48224229941008,1.49416762446581,2.13590936244774
"2011-05-30",1.44960380017713,1.49416762446581,2.13590936244774
"2011-05-31",1.42302398449139,1.49416762446581,2.13590936244774
"2011-06-01",1.45629453009967,1.49416762446581,2.13590936244774
"2011-06-02",1.44633671363412,1.49416762446581,2.13590936244774
"2011-06-03",1.41047355092045,1.49416762446581,2.13590936244774
"2011-06-04",1.44965758534933,1.49416762446581,2.13590936244774
"2011-06-05",1.43044452318213,1.49416762446581,2.13590936244774
"2011-06-06",1.44004244897393,1.49416762446581,2.13590936244774
"2011-06-07",1.4388956615244,1.49416762446581,2.13590936244774
"2011-06-08",1.42930506777439,1.49416762446581,2.13590936244774
"2011-06-09",1.41845428430604,1.49416762446581,2.13590936244774
"2011-06-10",1.43664815967306,1.49416762446581,2.13590936244774
"2011-06-11",1.42031814217158,1.49416762446581,2.13590936244774
"2011-06-12",1.44692516359515,1.49416762446581,2.13590936244774
"2011-06-13",1.42379057488696,1.49416762446581,2.13590936244774
"2011-06-14",1.41561796877644,1.49416762446581,2.13590936244774
"2011-06-15",1.40961721800453,1.49416762446581,2.13590936244774
"2011-06-16",1.4229939312292,1.49416762446581,2.13590936244774
"2011-06-17",1.4268972733844,1.49416762446581,2.13590936244774
"2011-06-18",1.4413447306402,1.49416762446581,2.13590936244774
"2011-06-19",1.41068190896638,1.49416762446581,2.13590936244774
"2011-06-20",1.41529102414192,1.49416762446581,2.13590936244774
"2011-06-21",1.41706261298437,1.49416762446581,2.13590936244774
"2011-06-22",1.42434380837526,1.49416762446581,2.13590936244774
"2011-06-23",1.44027261720611,1.49416762446581,2.13590936244774
"2011-06-24",1.43718828553186,1.49416762446581,2.13590936244774
"2011-06-25",1.40908651818208,1.49416762446581,2.13590936244774
"2011-06-26",1.44151412627801,1.49416762446581,2.13590936244774
"2011-06-27",1.45067147638932,1.49416762446581,2.13590936244774
"2011-06-28",1.46013295607509,1.49416762446581,2.13590936244774
"2011-06-29",1.45029012555849,1.49416762446581,2.13590936244774
"2011-06-30",1.43467533987423,1.49680766588692,2.13590936244774
"2011-07-01",1.43493489906357,1.50041399066438,2.13590936244774
"2011-07-02",1.42157190698469,1.50123296489896,2.13590936244774
"2011-07-03",1.43044836351325,1.50194401503978,2.13590936244774
"2011-07-04",1.46526361505794,1.50236644513303,2.13590936244774
"2011-07-05",1.4602926273314,1.50259905181372,2.13590936244774
"2011-07-06",1.4610479819519,1.50270982215906,2.13590936244774
"2011-07-07",1.46025445562102,1.50275608048688,2.13590936244774
"2011-07-08",1.46191032810943,1.50279665402141,2.13590936244774
"2011-07-09",1.48143693509504,1.50281080107386,2.13590936244774
"2011-07-10",1.45532017025238,1.50281850963682,2.13590936244774
"2011-07-11",1.47392670858273,1.50282386725476,2.13590936244774
"2011-07-12",1.48209130818375,1.50282531717083,2.13590936244774
"2011-07-13",1.50032519002735,1.50282645340684,2.13590936244774
"2011-07-14",1.48395677259923,1.50282710354808,2.13590936244774
"2011-07-15",1.49668250019782,1.50282739390927,2.13590936244774
"2011-07-16",1.50891924121998,1.50282756437689,2.13590936244774
"2011-07-17",1.50461854263962,1.50282767092582,2.13590936244774
"2011-07-18",1.4783357332627,1.4783357332627,2.13590936244774
"2011-07-19",1.52583140687203,1.52583140687203,2.13590936244774
"2011-07-20",1.51264791441352,1.51264791441352,2.13590936244774
"2011-07-21",1.55090253754884,1.55090253754884,2.13590936244774
"2011-07-22",1.52580219193646,1.52580219193646,2.13590936244774
"2011-07-23",1.54602912377072,1.54602912377072,2.13590936244774
"2011-07-24",1.55559263688286,1.55559263688286,2.13590936244774
"2011-07-25",1.56168114870864,1.56168114870864,2.13590936244774
"2011-07-26",1.55920269828155,1.55920269828155,2.13590936244774
"2011-07-27",1.5500320915139,1.5500320915139,2.13590936244774
"2011-07-28",1.5858101056689,1.5858101056689,2.13590936244774
"2011-07-29",1.56072883381763,1.56072883381763,2.13590936244774
"2011-07-30",1.56595164025194,1.56595164025194,2.13590936244774
"2011-07-31",1.59059236437321,1.59059236437321,2.13590936244774
"2011-08-01",1.55033326728376,1.55033326728376,2.13590936244774
"2011-08-02",1.57728854383165,1.57728854383165,2.13590936244774
"2011-08-03",1.5880411163516,1.5880411163516,2.13590936244774
"2011-08-04",1.57894325689403,1.57894325689403,2.13590936244774
"2011-08-05",1.59220135161,1.59220135161,2.13590936244774
"2011-08-06",1.61455210715,1.61455210715,2.13590936244774
"2011-08-07",1.61666412640517,1.61666412640517,2.13590936244774
"2011-08-08",1.62449291291302,1.62449291291302,2.13590936244774
"2011-08-09",1.63609953612165,1.63609953612165,2.13590936244774
"2011-08-10",1.64931078573211,1.64931078573211,2.13590936244774
"2011-08-11",1.65092392444453,1.65092392444453,2.13590936244774
"2011-08-12",1.61946900978891,1.61946900978891,2.13590936244774
"2011-08-13",1.6450500498953,1.6450500498953,2.13590936244774
"2011-08-14",1.67972936845706,1.67972936845706,2.13590936244774
"2011-08-15",1.63892165244205,1.63892165244205,2.13590936244774
"2011-08-16",1.66099543090059,1.66099543090059,2.13590936244774
"2011-08-17",1.6907556727995,1.6907556727995,2.13590936244774
"2011-08-18",1.66361704008695,1.66361704008695,2.13590936244774
"2011-08-19",1.67796500980844,1.67796500980844,2.13590936244774
"2011-08-20",1.69890197782217,1.69890197782217,2.13590936244774
"2011-08-21",1.69633574902576,1.69633574902576,2.13590936244774
"2011-08-22",1.70464037791703,1.70464037791703,2.13590936244774
"2011-08-23",1.72329678200878,1.72329678200878,2.13590936244774
"2011-08-24",1.71230589501137,1.71230589501137,2.13590936244774
"2011-08-25",1.71052013800526,1.71052013800526,2.13590936244774
"2011-08-26",1.70839298958609,1.70839298958609,2.13590936244774
"2011-08-27",1.75945929636182,1.75945929636182,2.13590936244774
"2011-08-28",1.72626671668639,1.72626671668639,2.13590936244774
"2011-08-29",1.76344999252888,1.76344999252888,2.13590936244774
"2011-08-30",1.74850766353482,1.74850766353482,2.13590936244774
"2011-08-31",1.74668170779343,1.74668170779343,2.13590936244774
"2011-09-01",1.73783192090222,1.73783192090222,2.13590936244774
"2011-09-02",1.77710435058117,1.77710435058117,2.13590936244774
"2011-09-03",1.7664545017735,1.7664545017735,2.13590936244774
"2011-09-04",1.777160849918,1.777160849918,2.13590936244774
"2011-09-05",1.77331702080981,1.77331702080981,2.13590936244774
"2011-09-06",1.78724143963151,1.78724143963151,2.13590936244774
"2011-09-07",1.7812703541309,1.7812703541309,2.13590936244774
"2011-09-08",1.8005591322802,1.8005591322802,2.13590936244774
"2011-09-09",1.81139543249857,1.81139543249857,2.13590936244774
"2011-09-10",1.80527614991851,1.80527614991851,2.13590936244774
"2011-09-11",1.79256799397265,1.79256799397265,2.13590936244774
"2011-09-12",1.7990294388254,1.7990294388254,2.13590936244774
"2011-09-13",1.8146898595251,1.8146898595251,2.13590936244774
"2011-09-14",1.81451778272226,1.81451778272226,2.13590936244774
"2011-09-15",1.80964678161429,1.80964678161429,2.13590936244774
"2011-09-16",1.83868897942362,1.83868897942362,2.13590936244774
"2011-09-17",1.8387625142486,1.8387625142486,2.13590936244774
"2011-09-18",1.86552657052921,1.86552657052921,2.13590936244774
"2011-09-19",1.86022870939442,1.86022870939442,2.13590936244774
"2011-09-20",1.84804154564215,1.84804154564215,2.13590936244774
"2011-09-21",1.84212478689538,1.84212478689538,2.13590936244774
"2011-09-22",1.87198872207488,1.87198872207488,2.13590936244774
"2011-09-23",1.85253515431053,1.85253515431053,2.13590936244774
"2011-09-24",1.86713728252123,1.86713728252123,2.13590936244774
"2011-09-25",1.88161874726469,1.88161874726469,2.13590936244774
"2011-09-26",1.87286819050987,1.87286819050987,2.13590936244774
"2011-09-27",1.86462735674127,1.86462735674127,2.13590936244774
"2011-09-28",1.83793918287826,1.83793918287826,2.13590936244774
"2011-09-29",1.88775304679657,1.88775304679657,2.13590936244774
"2011-09-30",1.87779313980297,1.87779313980297,2.13590936244774
"2011-10-01",1.89290932380846,1.89290932380846,2.13590936244774
"2011-10-02",1.89456623749991,1.89456623749991,2.13590936244774
"2011-10-03",1.86565893612411,1.86565893612411,2.13590936244774
"2011-10-04",1.90487797880464,1.90487797880464,2.13590936244774
"2011-10-05",1.87100915459372,1.87100915459372,2.13590936244774
"2011-10-06",1.88761923536034,1.88761923536034,2.13590936244774
"2011-10-07",1.91655056347678,1.91655056347678,2.13590936244774
"2011-10-08",1.90100347699944,1.90100347699944,2.13590936244774
"2011-10-09",1.91544711370142,1.91544711370142,2.13590936244774
"2011-10-10",1.91593025508912,1.91593025508912,2.13590936244774
"2011-10-11",1.91561064159318,1.91561064159318,2.13590936244774
"2011-10-12",1.9278412643314,1.9278412643314,2.13590936244774
"2011-10-13",1.92439640507118,1.92439640507118,2.13590936244774
"2011-10-14",1.95990149275784,1.95990149275784,2.13590936244774
"2011-10-15",1.91514201870544,1.91514201870544,2.13590936244774
"2011-10-16",1.91240332894187,1.91240332894187,2.13590936244774
"2011-10-17",1.92752553757549,1.92752553757549,2.13590936244774
"2011-10-18",1.91126757698962,1.91126757698962,2.13590936244774
"2011-10-19",1.9330302771049,1.9330302771049,2.13590936244774
"2011-10-20",1.91152562993377,1.91152562993377,2.13590936244774
"2011-10-21",1.92262625066727,1.92262625066727,2.13590936244774
"2011-10-22",1.93392055717153,1.93392055717153,2.13590936244774
"2011-10-23",1.92970890186221,1.92970890186221,2.13590936244774
"2011-10-24",1.93899637962825,1.93899637962825,2.13590936244774
"2011-10-25",1.94803487833027,1.94803487833027,2.13590936244774
"2011-10-26",1.93977230570989,1.93977230570989,2.13590936244774
"2011-10-27",1.92923150167745,1.92923150167745,2.13590936244774
"2011-10-28",1.92772766414945,1.92772766414945,2.13590936244774
"2011-10-29",1.93116096104146,1.93116096104146,2.13590936244774
"2011-10-30",1.90360098191555,1.90360098191555,2.13590936244774
"2011-10-31",1.94248926312494,1.94248926312494,2.13590936244774
"2011-11-01",1.92096926690721,1.92096926690721,2.13590936244774
"2011-11-02",1.91038750576997,1.91038750576997,2.13590936244774
"2011-11-03",1.94141855077073,1.94141855077073,2.13590936244774
"2011-11-04",1.91299883791043,1.91299883791043,2.13590936244774
"2011-11-05",1.91103037851183,1.91103037851183,2.13590936244774
"2011-11-06",1.91537375210339,1.91537375210339,2.13590936244774
"2011-11-07",1.91195838173367,1.91195838173367,2.13590936244774
"2011-11-08",1.91707602783878,1.91707602783878,2.13590936244774
"2011-11-09",1.92891784591418,1.92891784591418,2.13590936244774
"2011-11-10",1.91699039748122,1.91699039748122,2.13590936244774
"2011-11-11",1.92952646516052,1.92952646516052,2.13590936244774
"2011-11-12",1.90887150073879,1.90887150073879,2.13590936244774
"2011-11-13",1.91481509908907,1.91481509908907,2.13590936244774
"2011-11-14",1.9135117107828,1.9135117107828,2.13590936244774
"2011-11-15",1.91457942220287,1.91457942220287,2.13590936244774
"2011-11-16",1.88448993571552,1.88448993571552,2.13590936244774
"2011-11-17",1.88726123206195,1.88726123206195,2.13590936244774
"2011-11-18",1.94261793102188,1.94261793102188,2.13590936244774
"2011-11-19",1.87567616059041,1.87567616059041,2.13590936244774
"2011-11-20",1.91660845530327,1.91660845530327,2.13590936244774
"2011-11-21",1.88687084883166,1.88687084883166,2.13590936244774
"2011-11-22",1.86380612685849,1.86380612685849,2.13590936244774
"2011-11-23",1.86530279757906,1.86530279757906,2.13590936244774
"2011-11-24",1.88657563402295,1.88657563402295,2.03019399384609
"2011-11-25",1.88682098475472,1.88682098475472,1.8194697223044
"2011-11-26",1.89275903726302,1.89275903726302,1.71633641762938
"2011-11-27",1.88497339115786,1.88497339115786,1.71633641762938
"2011-11-28",1.86782581949688,1.86782581949688,1.71633641762938
"2011-11-29",1.87843490024531,1.87843490024531,1.71633641762938
"2011-11-30",1.88441476900036,1.88441476900036,1.71633641762938
"2011-12-01",1.83453804159125,1.83453804159125,1.71633641762938
"2011-12-02",1.84818799283718,1.84818799283718,1.71633641762938
"2011-12-03",1.84344202178704,1.84344202178704,1.71633641762938
"2011-12-04",1.85285659868888,1.85285659868888,1.71633641762938
"2011-12-05",1.82410207175899,1.82410207175899,1.71633641762938
"2011-12-06",1.84322070133564,1.84322070133564,1.71633641762938
"2011-12-07",1.82705119513242,1.82705119513242,1.71633641762938
"2011-12-08",1.85537746522736,1.85537746522736,1.71633641762938
"2011-12-09",1.82781781741612,1.82781781741612,1.71633641762938
"2011-12-10",1.83861418118357,1.83861418118357,1.71633641762938
"2011-12-11",1.83101521164117,1.83101521164117,1.71633641762938
"2011-12-12",1.80371426585023,1.80371426585023,1.71633641762938
"2011-12-13",1.81550959926508,1.81550959926508,1.71633641762938
"2011-12-14",1.80283856879264,1.80283856879264,1.71633641762938
"2011-12-15",1.82299573817103,1.82299573817103,1.71633641762938
"2011-12-16",1.81432861400217,1.81432861400217,1.71633641762938
"2011-12-17",1.81370769632944,1.81370769632944,1.71633641762938
"2011-12-18",1.8019902974618,1.8019902974618,1.71633641762938
"2011-12-19",1.81039844085895,1.81039844085895,1.71633641762938
"2011-12-20",1.7798896690294,1.7798896690294,1.71633641762938
"2011-12-21",1.76612979959523,1.76612979959523,1.71633641762938
"2011-12-22",1.72500165066552,1.72500165066552,1.71633641762938
"2011-12-23",1.76711060069434,1.76711060069434,1.71633641762938
"2011-12-24",1.77895099412652,1.77895099412652,1.71633641762938
"2011-12-25",1.79006294331538,1.79006294331538,1.71633641762938
"2011-12-26",1.74846949129989,1.74846949129989,1.71633641762938
"2011-12-27",1.73380656559551,1.73380656559551,1.71633641762938
"2011-12-28",1.75511542132008,1.75511542132008,1.71633641762938
"2011-12-29",1.76035514654602,1.76035514654602,1.71633641762938
"2011-12-30",1.73374346305432,1.73374346305432,1.71633641762938
"2011-12-31",1.73279983370056,1.73279983370056,1.71633641762938
"2012-01-01",1.75222701723303,1.75222701723303,1.71633641762938
"2012-01-02",1.70967630109262,1.70967630109262,1.71633641762938
"2012-01-03",1.71810621134568,1.71810621134568,1.71633641762938
"2012-01-04",1.68294074266905,1.68294074266905,1.71633641762938
"2012-01-05",1.70245282440865,1.70245282440865,1.71633641762938
"2012-01-06",1.73298217854514,1.73298217854514,1.71633641762938
"2012-01-07",1.69508285869164,1.69508285869164,1.71633641762938
"2012-01-08",1.67309600730207,1.67309600730207,1.71633641762938
"2012-01-09",1.68733267131568,1.68733267131568,1.71633641762938
"2012-01-10",1.68268529022652,1.68268529022652,1.71633641762938
"2012-01-11",1.68351133415143,1.68351133415143,1.71633641762938
"2012-01-12",1.65627151974898,1.65627151974898,1.71633641762938
"2012-01-13",1.66209184082217,1.66209184082217,1.71633641762938
"2012-01-14",1.63841652051925,1.63841652051925,1.71633641762938
"2012-01-15",1.65348331935433,1.65348331935433,1.71633641762938
"2012-01-16",1.64498062443271,1.64498062443271,1.71633641762938
"2012-01-17",1.65946263324206,1.65946263324206,1.71633641762938
"2012-01-18",1.62687710307358,1.62687710307358,1.71633641762938
