"","YR.GLASS","HT","YR.FIELD","MIL","FT","G418","G311","G1217","G800","G866","G795","G2570","G260","G2920","G832","G1896","G2953","G266","G847","G942","G200","G257","G2208","G1373","G599","G261","G383","G1853","G1033","G1945","G1338","G1276","G1263","G1789","G2318","G1294","G1800","YLD","FUS","G1750","G524","G775","G2835","G43"
"552",3.40391981398214,79.2099019525369,2.5478746256346,3.44411693604442,28.499749321584,1.91622412659654,2.5198078214041,1.85328902388627,1.32964409743304,1.93994331001515,-0.0815336372521711,0.854249279784551,1.27583900593001,3.4195213451823,1.88392022946559,1.38703408621894,0.643917181052272,-0.602378418453045,2.96999915940332,0.0456865964076801,0.0339879589038188,0.29084850199548,0.065414782964013,1.14139055525443,1.8992449187254,1.50853232521478,2.35468121413938,1.3575499009515,-0.524770119806915,1.84832072227416,-0.145931095834717,0.0711637672497234,2.52260670362606,0.475154492425209,0.845880306022329,0.507481035870617,0.160453020234171,7.47216327185303,3.57303048353393,1.12091228698593,0.678362038172824,1.28697147755139,-0.146834084706364,0.0476737649579398
"553",2.90463043320492,77.4090826284697,1.92646989143784,3.10010432988785,33.9036682387051,2.23891861381861,1.92851128518466,-0.532938534939948,0.71086444883252,0.257604333946057,1.93704982652833,1.94986690287605,-0.152789827924487,2.01445178793437,2.1607984544075,0.0767958921648892,-1.76520649282829,-0.23690777231106,0.0482249033825377,0.722649971941718,0.703172655362298,1.83878194815245,0.0267909138819334,1.65060546599353,2.14556883623586,2.40653148739841,1.89152884235028,1.42174575181456,0.201012363263889,0.13497711139743,2.68449918633345,-0.4058475635707,1.05011246469069,0.27429736214428,1.28268807993393,1.76772942927385,-0.260065364738906,7.19473663964697,4.05011766190439,0.257421732448976,-0.226703963710468,0.386664623045217,-0.407625846573363,-0.607834871673651
"554",2.65084947654359,77.2017535422763,1.69543857342238,2.27256752838966,26.6951505668395,1.99021197284611,1.20515678866362,1.22806781679974,-0.511595708404915,1.30762734724449,1.75126109994139,0.79672859407725,1.01900388903878,2.18267233155458,2.68014166623003,1.43450950651936,0.996830816646004,0.00612962520243787,0.992703362375447,0.996251745448465,0.593938914641922,0.914485727394671,0.0391071495107471,2.09498267551542,0.390364761654693,2.0186410543561,2.79410763035162,1.04678950145302,0.801340177167908,1.30621429809304,1.32561628267861,1.88481709977575,2.30340974188684,0.0108635763142527,1.16438376309485,2.38580616272422,0.192586908840365,7.85889559800045,3.75453247968964,0.579402592963368,0.412954126648895,0.564402607697093,0.120949774340908,-0.373786852836334
"555",2.14723768260406,72.1881688000966,2.82739363704597,1.83807722759961,29.9793278055161,0.662604499730387,1.14506044146267,1.11200747571844,1.40006621012,1.42373247234699,2.36531575719301,1.69019431540384,-0.274202014423216,-0.0276075375983451,1.72672222662397,-0.0377345414769092,1.15050929452432,1.27710829040954,1.07501113535382,0.0214771154256665,-0.324545799783876,1.12597954936896,-0.0803026478045947,1.36440048883567,3.01910754599893,2.33574090326239,1.26918864898787,1.74699499011355,-0.588494494219016,-0.152690040276839,1.16167501330712,1.11030660048705,1.54771522756762,0.586692679467973,1.02203014296516,2.71483044511534,0.301043293649006,6.84127333857933,3.65226961861546,0.987662032549399,0.0507631713949768,-0.203018388252479,0.31523088338188,0.568317112946589
"556",2.38229365940964,77.5837390596032,3.42342919094642,1.65058987796504,28.7855697032264,1.14191033638221,-0.0296560178948168,1.36332095899865,-0.0833669973494252,2.15219089423964,0.782404146569131,2.05361142537351,0.266019203697533,2.04073352062306,1.35609989554044,-0.610185456283625,-0.259290595167672,-0.88689468289211,0.390316350638805,0.00368132092184381,-0.219786417163517,0.610980690449597,0.293200156709748,1.52431006751926,1.53742979984383,1.18175494096179,1.44731279596568,1.22512113339754,-0.305524002172899,1.48990033768625,0.867320052518887,0.0900025023764697,2.22038877666641,0.1731642099056,0.764440899928214,-0.310316161353466,0.228290956481872,6.96413159720257,4.07547360186041,-0.386296697410068,-0.204956396942302,-0.018308157310502,0.0956020836471815,-0.173886290196834
"557",3.43588291624427,77.1025833579834,3.21056434837999,2.07279356626183,32.5712576999428,2.35037414737493,2.66700928277549,3.7638246070303,1.28577530988391,1.72087219605237,2.013540138052,2.35435528264938,-0.125063492585194,3.43485092617836,1.85597757521388,1.09859874987977,0.985487788283294,0.228904135153103,0.428991085058921,0.12179932673487,1.1297939621341,0.406061886362753,0.123424604363155,0.0792133040616094,1.81016999354998,1.5370535281393,2.24734821138337,1.60932398967751,0.983826108579568,3.19106763917413,1.10489030697334,0.535842174556377,0.285575553855834,0.644444035586085,1.2494239243868,2.10250942424074,0.24371077416352,7.68006196529348,3.11892213494355,0.0485956770524855,-0.608918098233492,0.807417863087449,0.0272133389137175,-0.262679637605759
"558",2.0692314345323,69.4004722818555,2.63115150795861,2.02641922361159,25.6104998206182,0.601361722200761,3.53228675616089,2.07359673081138,-0.237574743988044,0.884753808842341,0.326069268512454,1.59372609911755,-0.0074970236302126,1.27268502509552,1.43107510282143,0.578249032819178,0.392942777662302,1.50376132315423,1.26499599034888,0.490413146114135,-0.378096284357315,-1.18225099783456,-0.214646019994427,-0.181252543369354,1.13610900500918,2.11338176910824,1.90892629417308,1.92331413223899,0.509154693815335,1.41007667445191,1.77129292342438,1.03285419191858,1.42669227524876,0.617832079717865,0.60977555976738,-0.562464489673896,-0.168898157809723,7.52357165834426,4.29231779500169,-0.527494716529961,-0.225601309993425,1.67230115857061,0.210002223835931,-0.30394383442584
"559",3.22130065005931,79.2517768909565,2.59278006701528,2.32099366986752,30.924439789016,2.12442965591688,-0.200349660125323,1.98223405785915,0.0112257112865471,0.0307229832394904,0.0764446371361189,2.07014910505098,0.105818010984958,1.4391181219912,1.59126265850255,1.40000570105585,1.16400773574172,-0.48832878031225,0.960421537715196,-0.27557436727274,1.10692538307173,-0.0124638502461948,0.159986298162617,2.32577440588966,1.05191920939898,2.05594718647447,2.1319540470188,3.09249407581953,0.451635195893856,-0.410698333180463,2.50733324463548,1.15906500556579,1.86122980125231,1.70216911800225,2.61540834409319,1.00056919969567,-0.12586812204235,7.75748917195393,3.00904973760963,0.0334226407290626,0.906027636263013,1.01477380180823,0.0862708386050588,0.814869031454645
"560",1.81921068787135,75.0429698937327,2.12838701823699,3.2789311771496,24.3694736124477,0.0975769384813179,0.0478617210864385,2.83298966027994,0.510909062201139,1.57937028190701,-0.870889869149287,2.09381669398926,2.08689215184532,0.994733568261336,1.16335859574756,-1.07986602634872,-0.505361326170565,0.963360589359974,3.5109861905577,0.670355112687147,-0.159680338929698,0.440335551179552,0.751468613125748,0.428970018056265,1.43826744188024,0.942390880731603,1.94006321611383,0.757691653589735,0.0855399131472699,0.848717068959867,2.08076595746127,1.00817033671839,-0.382027704354612,0.109294623466306,2.95527401412321,-0.000685732665968317,0.0699310090348464,7.83108308449522,4.04519134721192,0.178613906595329,0.0954577115399021,-0.651072906223144,-0.173256819928251,0.247056125902559
"561",1.64270437063631,80.8622582759819,2.03190736931416,2.17863191778726,27.0419339483853,-0.303633539476567,1.50072271846176,0.921842998208105,1.37076390895206,1.0587328151516,0.0751833969712583,0.204247105939682,1.22848282993939,0.44976819901255,1.93896926601315,0.996360118677858,0.541660450853749,-0.812040784495707,0.595913376191163,-0.462056026369633,0.186880516901622,0.547917263740821,0.43501302650956,1.32554325560058,0.535055081253737,1.01191176390602,2.45305594165035,2.06634368802088,0.951685033018595,2.43439706564534,-0.487185395473508,1.44981139295435,1.09291675232241,-1.15720657481063,1.58739099429035,1.06243227000554,-0.010853568523671,7.42552200822524,4.34361585348609,0.355497601402553,0.377132626302518,0.963231271483901,0.0453073417752351,-1.30930773874131
"562",1.97849063974422,76.4090662861128,2.21658843504854,2.79568598543039,31.3243076646101,1.30856240932145,1.44272455774557,0.219278965064523,-0.18639679424663,1.41173798412374,1.27083120249608,1.78636266425487,-1.08532825740715,2.65004491428952,1.05241487412989,1.00744225987388,-0.365578010585211,0.233637781295613,0.867071750442671,-1.05302477057944,0.126358305899145,0.982356804687079,-0.044603652719252,1.49681071811494,2.3095843774661,1.30094537261795,1.49583030399053,1.38129348256183,-0.0406041249864073,0.325470260368667,-0.162319935645131,0.748645455075382,1.60538801921348,0.342593879495613,-0.353761658162419,1.4042832586184,0.00707420637251085,7.68552432435059,3.79150974935267,1.33613878744971,2.10684401734822,0.184914769194032,0.313658669105177,0.305051095834428
"563",2.1450179177753,69.4111334479386,2.30276590605738,3.2788791019594,30.8421404384053,1.60906496287185,1.63421841698384,0.97660803628733,1.93302426458209,0.776746868635651,0.599483103235419,0.673389746153884,-1.28768460563825,1.90658258427656,2.70971436465219,-0.427652367215264,0.730117806533848,0.370102656829602,1.81983313407046,-0.147677336848797,0.205846858503448,2.84116642910589,-0.208019579909522,2.51719991033636,1.60010686699154,1.37977507276779,1.08949175857835,3.22414434856448,1.46265878598557,1.68586341163659,1.70363804096042,3.44260953692856,1.65101440913088,0.0610608702991865,1.78387214524813,0.630072211005898,-0.0904512409837797,6.69685781698896,4.12154067724662,0.736537045851612,-0.794378444997254,-0.724217954383828,0.080090341619422,-0.00262898811407342
"564",2.6097603481554,72.5692277366715,1.91745083961746,3.83060859717224,33.4509076443153,1.52700655887015,1.63156244931554,0.848627448677411,2.57293386171417,-0.676002044571735,0.223339415563113,1.67269600204282,-0.442699534663627,0.919462770967816,0.525497064575306,0.523446593937279,1.36268284909836,0.543778940547864,1.68450629543994,-0.462578234679626,1.33026859531025,1.57016858321416,-0.575088391009858,0.916023487887758,2.7687238980456,2.00793219317235,1.01104524094507,1.2801260718147,0.0102817961523524,0.606020470494648,1.19063930026587,2.77109982187411,1.29423649128572,0.754087728773801,3.07260733190506,1.79319991535325,0.0250370768916172,7.20822913867403,5.39448492306009,0.604850964349646,0.365882036135021,-0.842614943389525,0.0677016603328028,0.318071246915483
"565",3.12087087185299,73.405521243659,2.56769471220468,2.36060953758937,29.2409093898501,0.831823616755013,1.16833186446198,1.28960233629362,2.22344154726037,1.23803914793272,0.9343779302186,1.26205568049523,-0.471496209994376,1.92653263536837,1.44335441055923,0.61539953480376,1.08287209009316,1.13506165707412,0.844912624961287,0.650525746394849,1.1308322512085,1.52489597320134,-0.170041567479413,0.703466581283724,2.55581397164021,1.74157993676771,1.86031203905453,3.52453321670294,-1.01002243486864,0.632618156917317,1.27492813179686,2.10628865454242,1.3719379334209,0.508982269166468,0.903206322414952,0.976357004620228,0.0188435491003644,7.86892945071374,3.24851510461131,0.872926908485155,0.145847203482872,0.103475855616245,-0.367438508026952,0.513392377333203
"566",3.14489756847701,76.9249834894178,2.37576317284401,1.64073696167228,33.7078399421603,1.66396373562684,1.25407008846161,2.53885648055472,1.06827615557725,1.62757958832689,0.158291177300015,1.39474857660923,-0.075760518045586,1.82238798175364,2.09816702679822,0.971903856312954,0.0753716605609349,-0.42098098188424,-0.496751709282854,0.476525135491286,0.180262550990571,1.12513055713246,-0.0222278101974128,-0.0392136657046782,1.12372902218189,2.07917668588487,1.88006407850976,1.37480145501578,0.330449550089771,0.205729674862575,-1.88479951248388,-0.264321106042832,1.22882511320675,0.747881799758468,0.46933649425064,0.370927724193838,0.360189193264288,7.21562396347385,4.30752026957099,-0.296089289480174,-0.653368943169834,0.220657850977921,0.570895694731077,0.188841409815821
"567",2.67104632196802,78.0916122233788,1.97862038138663,3.07613453397373,30.9319842241831,1.33820432534103,2.16765598177817,0.939929680920353,-0.0764749311982442,0.767472834499986,0.655383757321546,2.87720499166358,-0.0143768465563225,0.699334289044759,1.5970301577653,1.25337306955948,0.131688578412979,-0.73933823620646,2.64655597698371,-0.137156589195879,0.575254256357087,1.56642038249219,0.305458855841828,1.6224445000058,2.12722966149174,0.449703010094275,1.82279893160228,2.88904735330228,1.03054482381078,-1.26865704592322,2.46850082774872,0.252291020618771,0.796485990467282,-0.168937686770548,0.154937129117216,-0.144169499291786,0.158192122510915,8.04472281586994,3.90177532527964,-0.183389145543383,-0.0287126399007183,1.12507444361002,0.113925681037664,-0.243387910553344
"568",2.86777215323582,80.9011139662841,2.2632567942752,4.30707996386884,33.5408110874245,1.22313165582337,-0.21528006425685,3.16257131888296,0.899735079690945,1.39304853496737,1.33468529849477,1.46803312936866,0.961488764185794,1.45246337701493,3.16454667936393,1.82381980871734,0.489234751588719,-0.533020387433862,1.35604734069271,-0.411367145124471,0.0646810180539931,-0.273496359851289,-0.102606214417693,1.01256382386786,1.00554431894571,2.07453336280699,1.37634292217361,0.758645820387723,-0.555341081713057,1.13363117014874,3.34933703299889,0.881953283873435,1.53444514798898,0.187141413242961,3.29738187191175,1.89657066336153,-0.172134020695232,7.5536196097091,4.41449993017682,0.403774293007933,1.71096485587999,-0.219410102927979,0.0630379694107049,-0.0464506558602632
"569",2.52213921105571,71.210204527648,3.28006905310906,1.10664634822093,29.0019884025127,2.98724917854102,2.40774477306868,1.60213097830793,-0.0550669502747547,0.511182881175093,0.83959437934572,1.88770130273647,0.088092168819971,3.14642026096366,2.49990070492247,-0.0653967243423647,0.691581160342754,-0.194123521380184,3.03859563683957,-0.137256575894567,0.120229565769435,1.04163005652115,0.0232354196156327,2.65554199484209,2.20624370096089,2.02412571787237,2.52545875086533,2.0920266667389,1.16965437845306,0.681824620573141,0.859622166839148,1.43293603313981,1.57112967488258,0.324943157855158,1.06011509108923,1.41504846928321,-0.118466493626,7.13644756237442,3.68937368620258,0.0440951247484274,1.22265563688267,-0.938766972572087,0.0824960773962293,-0.262145080502126
"570",2.10326372791525,78.845933554279,3.28719120979278,2.91923289503301,32.82312097792,1.55062150874993,0.102615890331086,2.04258411859324,0.437671795408775,1.93085152026599,0.570014060266715,2.03328501109558,0.500140888577258,1.41337947624552,0.672585203837944,-0.394939522802545,0.499631661429829,-0.599282580535082,-0.256675970124093,0.30106256661608,-0.452124791841441,0.924681880890561,0.0545287446649421,1.60069655759732,1.45578718301322,2.39503456907435,2.48496020219697,1.87406571168278,0.377638342126863,-0.0108475267957651,0.996065162737356,-0.189184157733923,2.10528045700769,-0.924182069250237,1.36091095242988,-0.98601452990211,-0.110401612615859,7.92285768280854,3.439454842786,0.95312518774434,1.04036415500319,-0.21589482522481,0.335781884232958,-0.128723176525617
"571",2.2140689412206,79.892322228807,2.72487948801666,2.75156754596974,29.8850051740583,0.563635986082398,2.0175638297148,1.06264055431983,1.84684923137786,1.43262418544063,-0.668235226014403,1.01577591543589,0.779037202644954,1.46296918691404,1.08254833304114,0.302023105522627,1.27002862933121,-0.256224601440696,-0.603663183478195,-0.168335981828494,1.19751014011558,1.33240498940347,0.512946974411911,1.40867277143847,1.48018860810851,0.94728702542293,1.5600734762157,2.13364230032643,0.0421271330464456,-0.0537583346423519,1.25366991195232,-1.20090697767355,1.17814156884026,0.63482282156601,0.175718620424992,1.42711915986147,0.0824860717451035,6.71310797336,1.71511938241659,-0.201944722954632,0.895383682793049,1.18049453612394,0.313839518936315,0.0807248578537273
"572",2.17753622509418,78.8093534567031,2.41407653545245,2.88633601656351,33.8451396664215,1.02658826746185,2.13198014429423,1.68227610722657,-0.525448126162906,0.333669255001395,1.36933389703259,2.75571393945314,0.631551639936821,0.262554569970371,0.528146069079649,1.85297716928947,1.06208230246841,0.869860891604335,0.818233918247062,0.0672910585964949,0.43355469473584,2.15527791271917,-0.181022763418785,0.885050241919853,2.84449144437733,1.18044341155718,1.39987807298644,1.71917863151096,-1.47193800330496,1.42201022658539,2.32405301822541,1.62920962193646,1.81447838543893,1.90177377633284,-0.353167021584524,0.646254609225766,0.22093722327562,7.40117589156482,5.4634958340376,0.42244680247679,-0.661670150097494,0.114715038287785,0.25972370775265,0.388012701170965
