Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
121709.0,1.96897270515967,-0.233391346288481,-0.962772743075211,0.62841808813701,-0.464315648356634,-0.69134577211055,-0.58306257804622,0.0311736275603244,1.20860980211415,-0.443413732161987,-0.428962627770705,-0.566982297017627,-1.27665680698782,-1.14997644966994,0.807094729055478,0.607131588373784,0.7237504891686,0.652269181816763,-0.735471480171408,-0.222042903566778,0.244717714894183,0.836446230892603,0.13782553720231,1.02153102022298,-0.191605822751728,0.674301355099781,-0.026284890005057,-0.0170521831582826,11.24,0
140107.0,-1.14019408102137,0.407841266842007,-0.0286827863995997,-2.5570991769137,-0.732425341474207,-0.403629690881923,-0.371093836070646,0.834359369626073,1.4171386440158,-2.13101272895776,-2.37323844794952,-0.0957313810498905,-0.553528485667935,0.449729363444817,0.695134103943979,0.0808344909334896,-0.356006145203186,0.971837460845564,0.825647401039521,-0.328342866240084,0.367796313156042,0.934284795913694,-0.328799540236344,-0.952279313104057,-0.0451984877587096,-0.0621459866359444,-0.178428537721825,-0.0127430531878806,49.99,0
76923.0,-1.29691476624927,0.328064221979487,1.13902608296722,1.31084998222585,0.082204379460456,0.497388794733024,-0.423754478562384,0.926995578399007,-0.0868705680575364,-1.05957275222557,0.489853891822771,0.108828075502449,-1.50102140460618,-0.686265721901883,-0.584472261063773,-0.227494366530376,1.32548419817778,0.853067146028621,0.737893520370895,0.0864185690066863,0.153559737827694,0.278919103104812,-0.142352735655906,-0.397019377412092,0.0091734285181606,-0.187702016521813,0.0594060611533732,-0.0131064509852784,52.78,0
150498.0,1.93158416656575,-0.445098788921975,-0.350842770226509,0.298366932090848,-0.453154794863431,0.203555834271158,-0.744954842542324,0.179749132046932,1.13324707143497,-0.0243537946341158,0.835444136088978,1.37414310281427,0.442556461024083,-0.0885029759141515,-0.180745842469033,0.211644253665485,-0.729248512009908,0.580764315697203,-0.0169559351378885,-0.161485845790859,0.252117087710685,0.935502004159282,0.147748506433097,0.739630250016379,-0.113392696102629,-0.264709826836661,0.038778618467797,-0.038807895159469,9.99,0
138201.0,-0.0789550375247943,0.619835317818655,-1.14552022963394,-0.105131140466635,0.779117803081245,-0.514535877262419,1.65932157616999,-0.190713101241709,0.101559826947996,-1.89779506112575,-0.57494352790237,-0.207652069428902,-0.101722828325957,-2.26000192480663,-0.537530002205727,0.130226127708964,1.50801275312879,0.600423927627475,-0.379442753748967,0.263181322753828,-0.0123126307084462,-0.138886981588588,0.261635748325466,0.400663074700471,0.0658367262134417,-0.396320900136807,-0.0034271163779229,0.0639810763132641,182.1,0
29060.0,-0.0448873585516075,0.654450209220978,0.740095881763027,1.64876258166013,0.53264166442339,0.466671342328836,0.212203668378853,0.12911374721158,-0.025760093493424,0.174837575741746,-1.47705314445899,-0.577024799816993,-0.849085830179826,0.180460018222837,0.716682340837,-1.15243969203294,0.57936465131667,-0.230898878384055,1.6511372963068,-0.0104377452265683,-0.0152287266147568,0.163522665657131,-0.0692526010043754,-0.774329646569878,-0.45916319926624,-0.155803714267226,0.0399377310290635,0.126527678734401,1.0,0
123598.0,2.21974867273574,-1.54695070171174,-0.822036137085932,-1.416279798461,-1.59006815352871,-0.97436694696864,-1.14049970589616,-0.180664920707701,-0.950612163586695,1.58600605862088,-1.19465288933403,-1.49599645485446,-1.00605820361831,-0.149780132155769,0.0225899322652241,-0.551209490922457,0.641351679357955,-0.0437903247789307,-0.215285494339939,-0.477816685650317,-0.185435034536287,-0.138946832377967,0.258561084860783,-0.0739694313873209,-0.314189468447153,-0.197059484537172,0.0035675762694497,-0.0462288050777174,46.9,0
87457.0,-5.96403770733336,5.26888475597265,-1.03796648547224,-3.09435395012897,1.92529517447382,-0.476864776140864,4.23857598219538,-3.54167609929483,8.93302805667397,13.7273471984798,3.54974113864211,-0.939605552116455,-0.958417657928838,-7.01395158696648,0.228303403849824,-1.81699908975177,-2.00145485355936,-0.862589018172761,-0.975128349670063,5.55529169078,-2.33293937444956,-0.87854013095119,-0.260952342587278,0.459195585658053,0.682291069834315,-0.380738985968993,-0.260302275667455,-2.72043562196215,9.81,0
40328.0,1.09669507963671,-0.180127640234009,1.18084805256043,1.20000894380475,-0.9385813253398,0.0014154010676339,-0.694781805061412,0.132342414269395,0.712641270401419,-0.0190766853685134,-0.986491908811838,-0.144438273105249,0.0565816563012017,-0.132631381753547,1.61296915811823,0.968846024137791,-0.945381494834067,0.798837480494941,-0.670137091529402,-0.0064313990220103,0.246465188327378,0.646955474162506,-0.170265746879606,-0.112607968719602,0.401198856890262,-0.21186262204263,0.063515474932151,0.0467583585816966,58.33,0
73962.0,1.19594609969246,-0.287153670327698,-0.479933544201416,-0.0701775089873046,-0.0236492484666517,-0.379654510061632,0.103780088506896,-0.0295545604709713,0.374034401360213,-0.112391062714364,-1.15716495426294,-1.19873454136866,-2.05588813702516,0.814508137171668,1.41329520945851,0.104947574874089,-0.103885368004387,-0.522807712232128,0.042469769481298,-0.0894112221880999,-0.0955458240818107,-0.471202823534676,-0.137030259447661,-0.752917906947093,0.368743998762022,1.09118168556099,-0.112812127587592,-0.0090225419692841,71.96,0
57991.0,-1.23648524902429,-1.88402544591881,1.81544084654487,-1.30874858786991,-1.41319275991238,2.00950737266687,-0.0380436722240648,0.808845574008038,0.263672124917292,-0.770502549661922,-0.453982837901107,-0.973535956268402,-2.0873626530063,-0.796974409966899,-0.771181291846997,-0.301380456685159,1.80308166040442,-3.03869277014269,-1.71594287470434,0.484005369471988,0.582718503374064,1.27937704316502,0.979301941024407,-0.680533115205468,-0.877580758577809,-0.348372670884914,0.157204762142624,0.207114798808266,349.0,0
4776.0,-0.513612113883343,1.1188477061862,-0.739260592391712,-0.92387806360213,2.54335113466176,3.16762028928893,-0.0367524406691579,1.1041567589397,0.328846061078661,-0.958382475301851,0.49453309652076,-2.66072504105493,1.5640237009345,2.23816386344057,-0.07732166383179,0.293512619891365,0.113652053457203,0.465315983462741,0.213119674258377,-0.106411454247431,-0.0946764330203382,-0.290440503135351,-0.115364943816396,0.972621407312802,-0.171731371827158,0.233341938287127,-0.054631140024981,0.0719558597348289,2.16,0
118500.0,2.10570265016329,0.102884726458365,-1.94557854888066,0.284225424336562,0.676020726179286,-0.490630040385687,0.127249869864697,-0.148939762961792,0.600277347709778,-0.372091120121661,-1.09111132350453,-0.261351421945778,-0.303827356690735,-0.780289768259243,0.343606966873201,0.440842334808324,0.354951629091073,-0.159534056737992,0.192898224293919,-0.174793514831735,-0.400726011899715,-1.06049147391635,0.284048730922659,-0.0822296070663242,-0.214720529975783,0.212705663664809,-0.0631740720746081,-0.0376980475540021,1.29,0
134807.0,1.58429124519805,-1.47459732853044,-1.00417348680833,-0.646315917862569,-0.926309023497523,-0.435357308324533,-0.395432739621006,-0.07051884616201,1.65963850463741,-0.472104421537948,-1.01591919378299,-0.120483428406097,-0.541697094984874,0.126710975653568,1.35481143968825,0.393326884168778,-0.55625552599376,0.329412676296903,0.0838295412722062,0.33469225293939,0.302165717470038,0.401885346430917,-0.0218768402429999,0.638183597369321,-0.413245856333783,0.657406757507362,-0.0960257065259398,-0.0047011152774001,260.0,0
171098.0,-0.615471366936928,-0.180889511218232,1.52165085751158,-0.506882080229568,0.0116409991175445,1.16942182112923,0.0035163103313247,0.510367838064171,-1.00129697726971,0.0145125611477201,-0.750385793114159,-0.682542323938092,-0.85687507315757,0.139697304050989,1.150226195211,-1.91461853533563,0.369758948614661,0.204282989093559,-2.58467379870284,-0.536329250252473,-0.26125151583842,-0.394460537413584,0.367336479642432,-1.11891590651144,-0.851596352733955,-0.86200167805175,0.243648123485871,0.182045954579928,84.0,0
46226.0,-0.6854510845533,-0.402760634157188,0.341144741434871,-2.97794376308307,0.994079106639004,4.02770645792486,0.224689296300201,0.557468009612946,-0.822864053663378,0.258876385069404,-0.223363078627046,-1.22362832922161,0.181934997446967,-0.76846471047469,0.634891897812167,1.99133124938587,-0.909388198742915,-0.36554773642913,-0.0791784559092553,0.0929632616646099,0.346779511380558,1.00191124952392,-0.237775237965334,1.04645057569585,0.0495247064727985,-0.282342888479726,-0.188316995436992,-0.140503036499448,199.0,0
115204.0,2.0549078733211,-1.3250392686046,0.346107034468197,-0.708767821777349,-1.90056648455011,-0.417615201094058,-1.63782853702744,0.0851370288412964,0.694019999763693,0.68187557037166,-0.929086897813374,-0.650431667934257,0.0215970769124132,-0.796897700701785,0.667898432025241,1.67567925351178,-0.0746162476321177,-0.633257983294325,0.169231076630192,0.0213499041811102,0.439999089828746,1.29197603752064,0.174735636440704,0.0729156936830182,-0.444661485449797,-0.0958366431644456,0.0482916131786786,-0.026653016342358,39.99,0
84497.0,1.28765458598401,0.169475266325179,0.284356749375903,0.514528900797453,-0.3101247042703,-0.724929395221963,0.0040229828843696,-0.130977189809875,0.195227127916556,-0.0441102587550333,-0.792498291495843,-0.204092816739788,-0.366341462471757,0.363366224148647,1.15314348507731,0.484636915307172,-0.560017521625099,-0.284682048821695,0.0728322892899184,-0.118885943723222,-0.296797229974717,-0.901106499018819,0.0808743501862554,-0.140801393133142,0.256547411946923,0.12767337363325,-0.0354375262553311,0.0129588201844427,5.49,0
71209.0,-0.900567529239543,1.21312792928523,1.6169710516497,-0.129610683907783,0.0706291174154565,-0.621152012657141,0.853414271073488,-0.178912754743847,0.0386879524086269,0.458563848616794,0.334918109955343,0.329705875150838,0.417140235527308,-0.257420347776798,1.08981340188373,-0.331058134607145,-0.147845350784229,-1.02550647228377,-0.523660287367428,0.404341551702067,-0.290511953371703,-0.396898282626636,0.0610791123541038,0.386673760782763,-0.20654017636456,0.0612437629605771,0.332709987971341,0.0390579055730354,11.35,0
141976.0,2.10824473190089,0.133199883709195,-2.28048531276717,-0.0769281046627004,0.849978433920871,-1.22701832407783,0.836442993551613,-0.555803508725809,0.0436239714808628,-0.0317850826222441,-0.533084923286488,0.730265955886604,0.946180363812325,0.602709064036219,0.363940071619835,-0.684731824842414,-0.322162523543462,-0.680762582005628,0.0799798538385237,-0.115020259737776,0.162405437335981,0.594476991852146,-0.0434146742611291,0.689545795170956,0.486983091884579,0.211934356408056,-0.0848332222930374,-0.0682501078412182,21.99,0
152219.0,2.09049132864604,-0.152730400655403,-1.78479278923877,-0.191452200157144,0.530950906176238,-0.386950449894309,0.161974766617602,-0.108413521330715,0.534658229135565,0.0719550618128862,0.345945568672284,0.589996530465468,-0.695586610399748,0.713982009801921,-0.451338409911809,-0.0870510159527291,-0.631698339560875,0.0783490222656059,0.784106026774503,-0.231315652523768,-0.140728526990443,-0.324125839088699,0.156649053881229,0.186459172506384,0.0685593929069279,-0.0964531356382738,-0.0636335119140243,-0.0731981962130614,1.0,0
48324.0,-1.06983802113225,0.634296058323028,1.0280155083713,-0.920196332707144,-0.0281999299780808,-1.39519983759639,0.406465852452641,0.266196837205028,-0.532954611995553,-1.0577869211006,-0.64653591660968,0.154126511714641,0.0597018217265125,0.459991905987496,0.208964357388671,0.578968250084184,-0.428973433758755,-0.528883063691464,-0.610919467066965,-0.0900134015541837,-0.0349557661843048,-0.471197498651838,0.0550283643402754,0.424505516088247,-0.427247683740334,0.589981711396832,-0.109549095488909,0.0006913143545981,20.85,0
127154.0,-0.290306496552723,1.26340921077336,1.42993375611568,3.15092274292658,0.903733458673425,0.0003087584000116,0.868276456562803,-0.0200546803491723,-1.70639135351481,0.752097426969315,-1.19065494718284,0.276420913563605,1.2045064734484,-0.226167736758368,-1.24001325106003,0.696961185797828,-0.756880618718689,-0.810963913927165,-0.927858914931483,-0.0155039442734788,-0.307816508790096,-0.94945065586183,0.374713102877526,-0.0393886642801003,-1.27605643503506,-0.668513076329438,0.218643661465685,0.252747391931005,22.75,0
85888.0,-0.857129722085555,1.02611309371466,1.51484531749046,-0.24350487684472,0.164187849630717,-0.220873110833625,0.761801906062525,-0.0537312228099645,-0.200757811071343,0.474839096349846,1.61116251657507,0.29581988107431,-0.744826307676443,0.196067209551565,0.418292488528283,-0.187478949343287,-0.354946338565537,-0.0599670291458138,-0.257610062244037,0.208669113922308,0.114523199442526,0.632533437914329,-0.189704746337456,0.242881134055545,-0.188525428815738,0.345894201221127,0.139921983294455,0.0138567893514502,14.79,0
169315.0,1.94422335785931,-0.384931773206664,-1.1996604083527,0.0963381108049001,-0.0763462302655218,-0.642555748742655,0.0208731208631385,-0.229480480143852,0.905907107487705,-0.186356906356251,-0.811007819099708,0.632084287090154,0.54247132715161,0.0900189686560092,0.372028028756976,-0.179631049454509,-0.419270283568082,-0.292607944207318,0.076707404217496,-0.0379346047405008,0.0629445371239942,0.229900860892195,0.115468857047505,0.751516154604562,-0.0104942827685609,-0.0055897031002895,-0.0372282439113824,-0.0364378103069036,67.0,0
18714.0,-10.356862722761,8.68463978900257,-3.0065546817817,-0.910951863268451,-2.83616906107354,4.48790704308071,-9.10536534296,-21.7254415028215,3.14870628958018,2.41964968248412,1.73006905262031,0.402577254868575,0.60040008632885,3.42912758393447,-0.847262514877539,0.565917908296674,2.83262080730445,0.508992551436337,-0.904663076618023,-4.54353990110488,22.5995433627945,-8.55580793045634,3.74089657709649,-0.540228388755546,0.573614382236421,0.235687428194592,1.1323724145029,0.15109680173591,13.98,0
165722.0,2.06833713758922,0.237640598430059,-1.66743683830045,0.415841279970424,0.503917641149118,-0.870343710557359,0.271350751303811,-0.307589029811726,0.309650941758262,-0.414751906364216,-0.333892500790778,0.796026388940162,1.25973019930892,-1.08077585667222,0.0714461048752049,0.250956357639688,0.416796970239905,-0.465063778751774,0.0316275494345543,-0.0745334538362736,-0.34702451667263,-0.841769162775668,0.32701743976958,0.601093549403109,-0.22283321921305,0.16532054363792,-0.0553208973554233,-0.0270680531539794,4.49,0
3724.0,1.03995196029795,-0.152470375781526,1.39000926332055,1.47114495340979,-0.9690434820571,0.157307864413536,-0.76544364925859,0.196766639774719,2.04729053544765,-0.394695951426187,1.70429179736872,-1.80668238586067,0.706754194829225,1.45703405143603,-1.15810465750536,0.291599806382125,0.28532529706861,0.822665076455633,-0.130780481316371,-0.147398611577015,-0.148737276500951,-0.138825362479135,-0.0280472102073606,0.243694885518352,0.31778785140313,-0.465593964440934,0.0291321537016319,0.0262132029215978,46.8,0
76700.0,-1.53700309408088,2.02836321333487,0.261397062645096,-0.0146189024958914,0.825861763386497,0.0456634810785525,-0.836231113687446,-2.12342651786883,-1.69972723860277,-1.71980649288952,1.53857242926027,1.2193759902356,0.694559153979738,-0.372991151122935,0.13904447638686,0.546124403625088,1.05336848713334,0.398261741198259,-0.203903045041448,0.579738488772166,-1.22368157244659,0.320244102748881,-0.653010679741716,-0.362265188595032,0.287211181485689,0.404106779002542,-0.112512127624889,0.0613520369138899,0.76,0
44924.0,-0.447609647601663,1.0371513390148,1.59621243718334,-0.154813059511593,0.0213367578987717,-0.561861714307266,0.626940576563984,0.0583883464738619,-0.71431934358999,-0.153558972884747,1.36502354955627,0.847617421532098,0.339589581986661,0.259862060173196,0.104140674037198,0.376627930820647,-0.666982004611663,0.0942826794937727,0.301768768837908,0.127283910386667,-0.173555660521866,-0.449761343767733,-0.0451829368265327,0.321151249716522,-0.211724192995731,0.0526190416009016,0.264967960370191,0.111369793644842,0.89,0
139362.0,1.90482672513915,-0.408395804479868,-0.247638914414138,0.627584845479633,-0.764600685692631,-0.694235887054075,-0.412734461024012,-0.106496218940653,1.00666587907587,0.008143099394464,-0.77125100642023,0.545083592792076,0.374009513111322,-0.126976872682597,0.485389745237295,0.415031884640688,-0.557589810253213,-0.381721565810837,-0.186417857046681,-0.104701077562534,-0.175870516352391,-0.468943746029847,0.370118796591076,0.0335985996302886,-0.582350570104892,-0.0297615060175871,-0.0183018005581598,-0.0301035320098129,49.99,0
