"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"456",-1.59727521592614,2.80963924753711,-2.60056615521209,0.132179565545718,1.30680618322097,1.74664158539201,2.12472936221529,1.60803662185002,-1.50529121324255,0.622488511529068,1.28727458449985,0.53084022542681,1.23233719849911,0.989394438360124,1.76071513382169,-1.82520747599019,2.24269837659306,1.80336342506262,-1.29609794342498,-1.67216989523338,1.23450457791361,-2.17780195504131,-0.925091651174651,-1.32310422405488,-0.618523472337489,-1.25920418657201,1.05645508493882,-0.7540128818587,-1.72439706756685,0.839651294407144,0.0669195078679673,-1.43645553308827,-2.1703627375354,-1.92044425594322,1.73015031414784,0.0710479702589372,1.03655997225213,0.33624649613676,-0.810437463823781,0.730557857189717,-1.29910810839896,1.9786859244584,2.63180140169367,1.46406654776554,1.51612410620768,0.776968715274888
"457",-3.20021757114181,3.49327968526174,-3.10974403711781,-0.601770450015306,1.62161605363833,0.774826335911192,2.91227035041187,1.73154273477161,0.537831051713603,2.74185403054368,2.01831718873889,1.67970024262057,1.64897827173475,1.55486113544408,2.02995553686228,0.551944087478364,1.74172271661146,1.70548832236112,-2.7825972745566,-2.18059851843377,2.61815595248751,-3.19091716273504,2.05751903070672,1.39825100133409,2.11062973485658,-2.28216147466254,1.14119223209444,-2.7638214336099,-2.6538280302229,2.60121951563387,2.87638515556314,-0.811629303696213,-1.03571443386971,-2.22910611593963,4.77566355519241,0.707383560415126,1.80075615362455,2.04619724891822,-2.18656109553328,1.57384610937513,-1.4562298936581,4.57128883290621,3.69052414772526,1.02129939605626,1.76980692860133,2.97468976199207
"458",-1.53982844650828,3.34057480245322,-2.702504215237,-1.72054686751717,2.21738053735061,1.73371617201013,2.22952135242966,1.44771729701239,0.230819482489676,3.67299931415854,1.84517662194289,1.91216033015426,0.581282210915698,0.68287718617357,0.768184011449602,-2.08206664457102,1.18982118126402,0.762522544572435,-2.46687669227787,-0.644488749686751,1.15840327877714,-1.8393267835929,1.66120335585504,0.0912733723896488,2.17023910117503,-2.41856160326735,0.567316928933327,-1.97467162825027,-2.49233864699007,3.14773636547959,3.23013149733898,-1.8268943678549,-3.13367688509966,-1.92163632969468,6.25208140413124,0.975065680317705,1.67872916895627,2.89604585416638,-2.78243305762624,1.07996952934105,-0.0715588253890442,1.60684083138374,3.3289429077978,3.61271111760026,1.38279543009094,1.50419693255991
"459",-2.23710122180257,1.52551606099826,-0.764470339943708,-1.0266592056279,0.573077081893678,2.82916827543521,0.857175498400861,-0.116172826100091,-0.0316790672153155,1.69960322431332,0.137648031089403,0.0354822704137633,-0.222442728107501,1.48566151818945,0.146084324365424,-0.650557903276576,0.901983215616655,0.350172010311797,-1.60428026642707,-1.02851177417376,2.35165080156461,-2.0818364528962,2.25947582206798,2.30273069859317,1.6256383526285,-2.11151462756891,-0.180687411806103,-0.936110255030355,-0.630997790522075,1.51219773672751,2.42970480040088,-0.302562454552451,-1.73688470938469,-0.730993120150944,2.56713428092076,1.34806998689128,-0.296706965988571,2.41075775617424,-1.47239338059235,0.930452332596459,-0.944967935737934,1.33090807523093,1.72104581796176,0.725481337726431,-0.234941533425085,0.332065129404297
"460",-0.686748581811897,1.11833512776075,-1.23186208596296,-4.23124682964178,1.89495687557126,2.85989244260188,1.67096425971968,1.98255847692167,-0.734010705542236,1.64455237899973,1.69745207971344,4.96291380600613,0.81910914474069,2.12982375747735,2.0485696856936,-3.66955500977769,1.13593689028748,0.944064778503754,-3.73862219305636,-2.61525614235104,2.25576825297964,-1.03543916196665,2.43505754443764,2.55213577733218,2.38936688696096,-0.702387466051325,-0.402035601088804,-0.350560180130269,0.440864733128128,1.03743056767052,0.289485344913496,-4.2692836350136,-3.25577873830405,-3.52132871692241,1.54103190638751,1.51502699001889,1.69429524990605,0.52559911243489,-0.809575623689542,1.66643658794131,-1.43807626274814,2.2141828871448,1.47053566186975,3.75580852436115,1.14034595464717,1.51656196014365
"461",-2.40318521063128,3.1230453754241,-3.50510521956575,-0.667456737743043,1.79830065891564,1.67769160892903,2.46194883118501,2.20385429640615,0.698463485692774,2.26913438702333,2.52458638839696,0.666944878859484,1.95856042402449,0.0701528584087274,0.637067158696583,-1.11893331717968,2.91263104916489,1.91141648068016,-0.227793069873345,-1.74113218953688,0.912446241694112,-1.86622051805329,1.93584413061975,0.935470724998867,1.93229914027284,-2.60618420248955,1.63440652723698,-1.73601605872175,-2.34852201445342,2.21949822963971,2.50234452728902,0.0808009923988099,-0.297224329990819,-1.5523834574742,5.28723247273773,0.108888208611363,3.27074320322502,1.84431815020737,-2.38914083633339,-0.29595499843089,-0.756404359093078,1.04159296574134,3.68650365819875,0.115776072473851,2.61503643275215,1.22803123863099
"462",-1.46457349710882,3.66743009854958,-2.81152995079933,-1.22233933193276,1.60099257407942,3.11697896792395,2.2783884984316,2.59297883269532,-0.651538945041883,0.860946483901895,1.54964060237669,0.393052508950905,1.02440960660876,0.604093371088791,0.978926501699473,-1.2784258787122,1.43451236876301,1.36455811594261,-0.76090707858059,-1.62450182974247,-0.148116753705254,-1.70391798910984,1.74989815693494,0.92148779828064,2.34689907046575,-0.939768146871384,1.36342147014754,0.123257941093602,-1.94671245096103,0.62671593305165,1.40946146600465,-0.914743388589012,-1.2916998866337,-1.15070448300732,2.97534396140543,0.563356262710653,2.22516107909247,0.772856969937169,-0.95129642942453,0.826733652519878,-1.10762037506921,2.00643456696852,3.72341722011376,1.38070170154846,1.80428426543068,0.910650159251769
"463",-1.73317611152103,0.768225930495099,-1.08823845851042,-0.589962798342585,0.195638373792159,2.12833211137921,-0.575764517297892,0.324817808529442,0.438246467530223,2.60606722630222,-0.334713440091725,-0.275025288727979,-0.417083390555384,1.95906963551093,0.60124429713106,-1.2908474745973,0.677148795955739,-0.797670547211279,0.803463197245152,-0.501966832675814,2.7840632272826,-2.23990897481155,2.8391854038767,2.77617401252395,2.510866332348,-1.5829353469359,-1.0238705000584,-1.23017249837398,-0.372335642246062,1.38778274458621,2.6897343429498,-0.335590761406666,-2.0202713526437,-0.809769038469666,3.68237607214318,1.41227779800699,-0.559777068550519,2.18437536411568,-1.67130371585766,1.52218337969488,-0.241159723461672,2.52950104458688,1.53248394166894,1.25670226498526,-0.1507008160342,1.21881203454339
"464",-1.63499817023988,2.60613578734222,-2.33479686637548,-2.09591540259771,1.89400174486844,1.27220970595337,2.18684164295813,2.61309471431941,-1.30259552984388,1.48479533383409,1.99294353761389,-0.332866311024397,1.510379470318,1.19875015402173,0.816726853676222,-0.720539650052954,1.53228166998448,1.89233601324501,-0.560927159755486,-2.70355308014427,1.62698222767719,-1.68324418094762,1.52790267925878,0.864854807405391,1.37169785461163,-1.15672156624131,1.41047279602816,0.00235503062282738,-1.49422068863185,0.996491178747926,1.79456306400043,-1.33236085131562,-1.19141070484675,-1.50433600070301,1.68815200513274,0.00074694791610258,1.26668685365125,0.872103567610749,-1.16626386750169,1.80404906203479,-2.13289379770638,0.871452233943178,2.66183981816463,1.24152874590569,0.944372326992304,-1.27980224615445
"465",-1.84257346962567,2.47914781986555,-1.85367435218651,-1.74545753699154,1.27807232286771,1.13442618928591,1.75349844965799,0.550699049859368,-0.484468389667913,2.38536275298506,0.29450254279969,1.85819891731723,-0.521816076991226,1.30992483231592,-0.210703830950485,-0.646468933169813,1.40225401195031,-0.380544399443395,0.659037569611135,-1.55663700049405,0.879198954254437,-2.59289929384179,4.4190963014912,3.65759685940179,4.91851691802453,-1.67081308365782,-0.434176364635461,-1.30661467236964,0.033389324453724,2.21724475513224,3.33987973563027,-1.50540076145837,-3.22957297191621,-0.880649390229154,5.34525686520826,0.721290382748547,0.52406689854215,3.21761293213291,-1.68948951302969,0.943058037631713,-1.06240294742349,-0.178874587560015,2.93401825781526,1.61781472927002,0.536918415334665,0.906386770349549
"466",-2.49949493708137,2.27477179826859,-1.55317261913212,-0.634410153956042,1.52307760987509,0.251180458481909,0.549810949232226,1.82535016607221,0.120285775227986,2.89225283384256,0.491485394873849,1.89670447810083,1.13709450527843,0.899426502850787,2.01896607313968,-1.32281229246072,1.40361894430465,0.716892075939448,-0.718247128450796,-2.10436916148134,1.65482428023548,-2.41566530675798,3.48350891717325,2.62029370060759,4.48103008684612,-2.08134193224112,-0.0327361768152438,-2.1414428248252,-1.7561585028861,2.54652536250188,2.72101781123948,-0.992814764045479,-0.824376094990458,-2.12826371872391,4.13319115709393,0.268472445271945,-0.156105791428122,2.62271671270845,-2.12481447296889,1.20232215141053,-1.23433111971076,1.59609343115845,2.87748126803849,0.382033542926661,0.385501698318351,-1.69876330294117
"467",0.609273115778763,0.266666312604305,-1.96136035464931,-1.87340283101787,0.878304169477321,1.88531994968012,0.938327700339991,0.327913454649254,-1.11969654212699,3.18688755476382,0.694677814957109,2.43221342870538,0.729766502150131,1.2144988940268,1.22508616120808,-1.92743714514416,0.444956469637173,1.18403428674408,-1.91748799994072,-3.68107366209967,2.15737046132752,0.580253442365766,2.77366924105411,2.12958959330607,3.37606108356548,-3.322062416301,-0.0533926786593477,-2.19849644634384,-0.324265893946492,3.4971674385306,2.84241920648759,-2.2079073018809,-1.79943034701198,-1.45717710921096,6.55639753042523,0.97122804282572,0.85358030697226,2.38531631660013,-3.36655039166481,0.530894389356679,-2.48107175517389,2.27745528529209,0.153231579071865,2.26247084413477,0.359097317960769,-0.458415248792595
"468",-2.35015500164385,2.24690691278972,-1.34566422804113,-0.489478139039696,0.178175309386422,2.48923512728125,1.01423772667737,3.32438595686016,-1.75166070533869,1.51874920904331,0.997788963909755,-0.765682551360211,-0.0365403384648086,-0.0233134509037152,1.47416681085656,0.0145383492692756,0.974313994754621,0.584833229232853,-1.36140682231837,-3.27636036350114,-0.988710245871309,-2.25353384854471,-0.808888056592734,-1.84152073333066,-0.076715035157354,-1.67830758959213,0.305068964770278,-0.43495481564539,-4.40365745833368,1.43127279321222,2.79735577340755,-0.338653307206007,-1.25949860052456,-1.16253261154273,3.4517309386397,-0.390368941689368,1.07542826243523,1.82671012458057,-1.75000942976787,0.44654798596343,-2.41294053491392,1.89692010267291,2.62592552502371,0.597997672692301,0.71996268666014,0.992190152941362
"469",-1.51747903358357,3.87073268815918,-1.6420780949204,0.616885258361489,1.13191264091678,2.43783082047253,2.2815245744495,2.15201595301105,0.284409494922739,2.05066956149416,0.0598798380443182,-1.83579854177902,-0.043947644317534,0.884510975775881,2.92938061401142,2.0075287100554,1.85528695967508,1.11873015138368,-0.935183916365927,-2.07261066410604,0.212515110304235,-1.66206544655454,1.31215311030302,0.159567842687219,1.85121627314031,-1.22419935097685,0.0721348703502125,-1.23085734972428,-3.43683355808781,1.89212050357822,1.86937090892137,2.07248837262032,-0.17116796798954,-1.69584523382487,3.93220932704578,0.0483448022180718,-0.0175313082575241,2.19610014095357,-1.27788385926588,-0.62872454867947,-1.30317852904095,3.19868954779277,3.6586213571939,-2.28040175151269,1.06959513242638,0.796696878468536
"470",-0.642480697382656,2.94507138896582,-2.3733739217491,-2.06724196351399,2.02027235910064,2.16717599599102,2.48217202866685,1.91478429341839,1.95576125756185,2.08510009983567,2.26796778695184,1.90869025728722,1.7954181066001,1.79090126063632,1.39984950766633,-0.529839014841532,2.05184518991,2.14615668589527,-2.51981071526508,0.265678609761929,1.77191375094125,-1.38786062570546,3.8613780556712,3.13248190102476,3.76510868870308,-0.661982122682389,1.81878565893664,0.789109441302442,-2.00399057160055,-0.240991850862266,0.237150879440173,-2.04003784846435,-0.711759452746768,-2.5766721537401,2.7517569997543,1.47520449992582,3.28115749323618,2.47823617479706,-0.451814137004651,1.99129914664375,0.665764567301187,2.64342848434051,3.23709417742948,1.22129004474584,2.16741942874763,2.27839293654087
"471",-2.24684632760267,4.08918144025772,-3.82706510380322,-0.414865116636487,1.81553084306982,0.848572089613516,4.03856746775607,1.36570209005416,-0.95835285480014,2.10580986884681,3.80494142067881,-0.0129510393175135,3.6783019894417,0.828580433115815,0.626400366433157,-0.861090998878313,3.89145283675541,3.16857929367951,-1.92350432477862,-2.92904942687768,0.504901730724626,-2.69912351869838,3.26593055352221,2.51556176135012,3.28904512053914,-0.92261656995612,3.18772424573991,0.0629285705768806,1.26228417512656,0.779376514591968,1.30896268167575,-0.537339037095236,-1.1566700720628,-1.00505634590812,2.54865257012648,0.266111718423969,5.40158967174705,1.65043103289621,-1.09006617983843,1.14433569338123,-2.29025811367302,2.90535034318856,4.14945171085989,-0.0794106723815282,3.72030688835378,1.64838543763866
"472",-3.67917587454672,4.92787053090272,-3.39098547942302,-0.436326046693561,2.44896999074224,1.76462357478187,2.98815351014425,2.91946212699787,0.859404231950087,1.89633671556436,1.71441887688426,-0.138159874804785,3.36631668923374,1.2039188333979,4.12675707183491,-0.686424925854575,2.77841880685013,2.60963365574342,-0.118104365193738,-0.539549080606209,2.33006350057326,-3.3067473723958,3.92318921506733,2.61359368337713,4.28457189231687,-0.705667615402889,2.40159985254144,-0.982088927149924,0.928573782545177,0.86240146431762,1.52836084025387,-0.40427250494606,-2.07528128035807,-2.6294298406825,3.1112745357238,0.321872671875558,2.44011737882059,1.32411999032814,-1.04851397175994,0.917940987817396,-0.131514744353775,3.91682157718256,5.15293443568586,-0.961604857595031,2.8651243977804,1.39970998491817
"473",-0.747231527946811,1.45832363947951,-2.12441386677286,-3.25899023544665,1.8614106125065,3.36345163438658,3.34075736004167,3.4581018857738,2.06346171579916,2.26512671293005,0.625148833458518,4.49597854281535,1.21943498025956,3.00063668861797,2.45695990971552,-2.95205034900061,1.45961014687123,2.6126534191483,-2.75511234835472,-0.722031625040872,3.92382082159939,-1.06382760816032,1.41438858793748,1.3351048591763,1.16176226658882,-1.95808835916921,2.07363813147855,-0.685964680148222,-1.59025752771943,1.93633879096723,2.24335149514502,-3.81108093605288,-2.76544987333894,-2.46945185852884,4.24091114185568,3.04843773989143,1.07246023816586,1.5929326289684,-1.96812521474053,2.92092142994091,0.342654716195054,3.50818019855498,1.16588816607211,3.03772222688195,1.52515390172755,0.76108023717069
"474",-3.14872821591104,1.89365798613439,-2.25633177904911,-0.945410135283937,0.904270716691685,3.08125006984509,1.51789332089145,2.18489630328357,0.755300488905708,0.500463614108899,1.0980288671729,0.966518387366478,0.72087323960244,-0.061036934608925,0.208792042791786,-0.314277071700137,1.7779993140769,2.05268061110588,-1.09413236509145,-2.01843408117856,-1.12966099016271,-2.80362491360135,5.12749570589093,5.17904851067719,5.52607028448523,0.292075218689679,1.20759077471666,0.688949861172486,-0.358480232911037,-0.572653612251665,-1.46345920781693,0.321082529274493,-0.940935638960133,-0.757617728898267,2.3648140881643,-0.125639351293862,1.36384644778819,0.028710206664539,0.030876116791455,0.0810470435196977,-0.718329404419766,2.38914944135169,2.5526327839781,0.217743062780137,1.3997719095528,1.63035723828769
"475",-0.802570358156421,0.652367262334826,-0.89288549662967,-0.182486063731595,0.723687450366011,1.62031362113562,1.69231808349916,2.01140325705082,0.189387333357756,1.88590265382395,0.857952367410075,0.894810894917088,0.335893060780207,0.831824795972904,0.489268887056502,-2.54600493538782,1.12915675598538,0.360321441931937,-1.90727950485276,-2.83531412167386,1.04936073286751,-0.686340411725118,2.87327952944313,2.28743656543053,2.7536980446111,-1.32497992750392,-0.324485276282352,-0.689345702576196,-1.12882423411421,1.02716093941219,0.693992696740539,-1.23535482105009,-1.14578899007068,-0.623986090879055,3.2715182453998,0.573085410888031,0.935102986531178,2.11736360966073,-0.993193355884136,0.843455477028133,-1.21557361875544,1.74892475162261,0.41605352266033,1.47978151372173,0.567988201547605,0.628554529410607
"476",0.116583106453091,0.838843815451866,-2.01525833743037,-2.69846662900199,1.0722967732285,2.21948817270985,1.70174102651846,0.911978761257435,-1.76562442636327,2.02093896576678,1.65447238761369,3.54871432628404,0.1692406706708,1.62991380009238,-0.79500003085117,-1.68518691013636,1.65696345277015,1.45139603899756,-2.85540802643612,-3.05838706940919,1.33401382749328,-0.596785435875104,0.798879672046392,0.797922779664858,0.008483542331302,-2.89626725357465,0.415172488450976,-1.0962318827657,-0.509465699920449,1.53526928288786,2.50251030649668,-3.40490959606232,-2.85190000707124,-1.34043082077681,2.79367679579796,2.07876950774805,1.60907777651511,2.72275698885821,-2.06194797314923,2.5731664532566,-2.51924030556979,-1.10221952500332,0.810447859824285,3.78612685913931,0.746003954057726,1.35351719502696
