"Date","Height","gap","gap_center"
"2012-09-18",2.31291678011882,2.31291678011882,-4.26124698875514
"2012-09-19",2.33334173601538,2.33334173601538,-4.24987614856797
"2012-09-20",2.30660197151421,2.30660197151421,-4.23848960251811
"2012-09-21",2.29597038601311,2.29597038601311,-4.22708740071779
"2012-09-22",2.29493634554119,2.29493634554119,-4.21566959327921
"2012-09-23",2.30184881430457,2.30184881430457,-4.2042362303146
"2012-09-24",2.30007009806288,2.30007009806288,-4.19278736193617
"2012-09-25",2.30675428793167,2.30675428793167,-4.18132303825613
"2012-09-26",2.30776775346492,2.30776775346492,-4.16984330938671
"2012-09-27",2.31351210098496,2.31351210098496,-4.15834822544011
"2012-09-28",2.28632421281883,2.28632421281883,-4.14683783652855
"2012-09-29",2.31090174770458,2.31090174770458,-4.13531219276425
"2012-09-30",2.29804954735338,2.29804954735338,-4.12377134425942
"2012-10-01",2.30336219064114,2.30336219064114,-4.11221534112627
"2012-10-02",2.29920265488984,2.29920265488984,-4.10064423347703
"2012-10-03",2.29875653791438,2.29875653791438,-4.08905807142391
"2012-10-04",2.31199518689904,2.31199518689904,-4.07745690507911
"2012-10-05",2.29721985186981,2.29721985186981,-4.06584078455486
"2012-10-06",2.28671980254615,2.28671980254615,-4.05420975996338
"2012-10-07",2.28515867454372,2.28515867454372,-4.04256388141688
"2012-10-08",2.28409651952458,2.28409651952458,-4.03090319902756
"2012-10-09",2.26792961500986,2.26792961500986,-4.01922776290766
"2012-10-10",2.25575780355334,2.25575780355334,-4.00753762316938
"2012-10-11",2.26591355725852,2.26591355725852,-3.99583282992494
"2012-10-12",2.27908275139083,2.27908275139083,-3.98411343328654
"2012-10-13",2.26601607828321,2.26601607828321,-3.97237948336643
"2012-10-14",2.25027709334704,2.25027709334704,-3.9606310302768
"2012-10-15",2.26708361012063,2.26708361012063,-3.94886812412986
"2012-10-16",2.24600393116561,2.24600393116561,-3.93709081503784
"2012-10-17",2.28069274458697,2.28069274458697,-3.92529915311295
"2012-10-18",2.26287322897212,2.26287322897212,-3.9134931884674
"2012-10-19",2.24324919476116,2.24324919476116,-3.90167297121342
"2012-10-20",2.25735032896752,2.25735032896752,-3.88983855146321
"2012-10-21",2.23837531411242,2.23837531411242,-3.877989979329
"2012-10-22",2.1968703489047,2.1968703489047,-3.86612730492298
"2012-10-23",2.20484353197972,2.20484353197972,-3.8542505783574
"2012-10-24",2.2320870663743,2.2320870663743,-3.84235984974445
"2012-10-25",2.2352537137585,2.2352537137585,-3.83045516919634
"2012-10-26",2.230632539761,2.230632539761,-3.81853658682531
"2012-10-27",2.21557677253484,2.21557677253484,-3.80660415274356
"2012-10-28",2.24178738898351,2.24178738898351,-3.79465791706331
"2012-10-29",2.20984205688169,2.20984205688169,-3.78269792989677
"2012-10-30",2.18031269308398,2.18031269308398,-3.77072424135616
"2012-10-31",2.18090407174347,2.18090407174347,-3.75873690155369
"2012-11-01",2.17641379403376,2.17641379403376,-3.74673596060158
"2012-11-02",2.18450162785217,2.18450162785217,-3.73472146861204
"2012-11-03",2.17268239954494,2.17268239954494,-3.72269347569729
"2012-11-04",2.15896086451918,2.15896086451918,-3.71065203196956
"2012-11-05",2.15621310158786,2.15621310158786,-3.69859718754103
"2012-11-06",2.16386628310989,2.16386628310989,-3.68652899252394
"2012-11-07",2.13342900095708,2.13342900095708,-3.6744474970305
"2012-11-08",2.16379006565854,2.16379006565854,-3.66235275117293
"2012-11-09",2.14810808447275,2.14810808447275,-3.65024480506344
"2012-11-10",2.13070019663951,2.13070019663951,-3.63812370881424
"2012-11-11",2.13285788258542,2.13285788258542,-3.62598951253756
"2012-11-12",2.13605842530145,2.13605842530145,-3.61384226634559
"2012-11-13",2.14043720439917,2.14043720439917,-3.60168202035058
"2012-11-14",2.11139581954861,2.11139581954861,-3.58950882466472
"2012-11-15",2.11474418761643,2.11474418761643,-3.57732272940022
"2012-11-16",2.13528051822102,2.13528051822102,-3.56512378466932
"2012-11-17",2.1055841608192,2.1055841608192,-3.55291204058422
"2012-11-18",2.10229268210548,2.10229268210548,-3.54068754725714
"2012-11-19",2.10890746931033,2.10890746931033,-3.52845035480028
"2012-11-20",2.12828352692053,2.12828352692053,-3.51620051332589
"2012-11-21",2.08925767674545,2.08925767674545,-3.50393807294615
"2012-11-22",2.08083664545245,2.08083664545245,-3.49166308377329
"2012-11-23",2.06809721870836,2.06809721870836,-3.47937559591952
"2012-11-24",2.08613907109373,2.08613907109373,-3.46707565949706
"2012-11-25",2.07886751935965,2.07886751935965,-3.45476332461813
"2012-11-26",2.06225916304009,2.06225916304009,-3.44243864139493
"2012-11-27",2.07109281959602,2.07109281959602,-3.4301016599397
"2012-11-28",2.07261689846058,2.07261689846058,-3.41775243036463
"2012-11-29",2.08673257399582,2.08673257399582,-3.40539100278194
"2012-11-30",2.05976333643656,2.05976333643656,-3.39301742730385
"2012-12-01",2.03412881019369,2.03412881019369,-3.38063175404259
"2012-12-02",2.04381108070964,2.04381108070964,-3.36823403311034
"2012-12-03",2.06583631605236,2.06583631605236,-3.35582431461935
"2012-12-04",2.00533432661025,2.00533432661025,-3.34340264868182
"2012-12-05",2.00755028664395,2.00755028664395,-3.33096908540997
"2012-12-06",2.01450678896426,2.01450678896426,-3.31852367491601
"2012-12-07",1.98981776440539,1.98981776440539,-3.30606646731215
"2012-12-08",2.0034412013845,2.0034412013845,-3.29359751271062
"2012-12-09",2.00583900899864,2.00583900899864,-3.28111686122362
"2012-12-10",2.00320970352522,2.00320970352522,-3.26862456296337
"2012-12-11",1.9919827631863,1.9919827631863,-3.2561206680421
"2012-12-12",1.98207631521596,1.98207631521596,-3.24360522657201
"2012-12-13",1.98939123751945,1.98939123751945,-3.23107828866531
"2012-12-14",1.96343673426486,1.96343673426486,-3.21853990443423
"2012-12-15",1.98651201095921,1.98651201095921,-3.20599012399098
"2012-12-16",1.97871496067137,1.97871496067137,-3.19342899744777
"2012-12-17",1.95661143635225,1.95661143635225,-3.18085657491682
"2012-12-18",1.98359090777228,1.98359090777228,-3.16827290651035
"2012-12-19",1.96653379616616,1.96653379616616,-3.15567804234056
"2012-12-20",1.98850582483607,1.98850582483607,-3.14307203251968
"2012-12-21",1.94142421624274,1.94142421624274,-3.13045492715992
"2012-12-22",1.94884475916364,1.94884475916364,-3.1178267763735
"2012-12-23",1.93431580531143,1.93431580531143,-3.10518763027262
"2012-12-24",1.96417615688991,1.96417615688991,-3.09253753896951
"2012-12-25",1.9433495704179,1.9433495704179,-3.07987655257639
"2012-12-26",1.97050937592419,1.97050937592419,-3.06720472120545
"2012-12-27",1.90553343045869,1.90553343045869,-3.05452209496893
"2012-12-28",1.91298009597683,1.91298009597683,-3.04182872397904
"2012-12-29",1.91343088499825,1.91343088499825,-3.029124658348
"2012-12-30",1.92208337187309,1.92208337187309,-3.016409948188
"2012-12-31",1.91622242707097,1.91622242707097,-3.00368464361128
"2013-01-01",1.92483435050841,1.92483435050841,-2.99094879473005
"2013-01-02",1.94695214490076,1.94695214490076,-2.97820245165652
"2013-01-03",1.92836192570665,1.92836192570665,-2.9654456645029
"2013-01-04",1.91835000170042,1.91835000170042,-2.95267848338142
"2013-01-05",1.91834109739335,1.91834109739335,-2.9399009584043
"2013-01-06",1.87798534934169,1.87798534934169,-2.92711313968373
"2013-01-07",1.90396555724818,1.90396555724818,-2.91431507733194
"2013-01-08",1.92685851780729,1.92685851780729,-2.90150682146115
"2013-01-09",1.90418233651673,1.90418233651673,-2.88868842218357
"2013-01-10",1.89578529703535,1.89578529703535,-2.8758599296114
"2013-01-11",1.89947955510869,1.89947955510869,-2.86302139385689
"2013-01-12",1.87773708832923,1.87773708832923,-2.85017286503223
"2013-01-13",1.8949314883761,1.8949314883761,-2.83731439324963
"2013-01-14",1.87263639763351,1.87263639763351,-2.82444602862132
"2013-01-15",1.89012922535611,1.89012922535611,-2.81156782125952
"2013-01-16",1.87423537635985,1.87423537635985,-2.79867982127643
"2013-01-17",1.88768404212978,1.88768404212978,-2.78578207878427
"2013-01-18",1.89844736077717,1.89844736077717,-2.77287464389526
"2013-01-19",1.87612248745393,1.87612248745393,-2.75995756672161
"2013-01-20",1.88838776231067,1.88838776231067,-2.74703089737553
"2013-01-21",1.8834103039918,1.8834103039918,-2.73409468596925
"2013-01-22",1.86145968893943,1.86145968893943,-2.72114898261498
"2013-01-23",1.90134820024184,1.90134820024184,-2.70819383742493
"2013-01-24",1.88355074232394,1.88355074232394,-2.69522930051131
"2013-01-25",1.87323779435323,1.87323779435323,-2.68225542198635
"2013-01-26",1.86101029026187,1.86101029026187,-2.66927225196226
"2013-01-27",1.86010529804415,1.86010529804415,-2.65627984055125
"2013-01-28",1.86540375006231,1.86540375006231,-2.64327823786554
"2013-01-29",1.88012374849986,1.88012374849986,-2.63026749401735
"2013-01-30",1.88973484931325,1.88973484931325,-2.61724765911888
"2013-01-31",1.86312042173542,1.86312042173542,-2.60421878328236
"2013-02-01",1.89373042854944,1.89373042854944,-2.59118091662001
"2013-02-02",1.84422979139905,1.84422979139905,-2.57813410924402
"2013-02-03",1.87443827763799,1.87443827763799,-2.56507841126662
"2013-02-04",1.87196735683523,1.87196735683523,-2.55201387280003
"2013-02-05",1.88881380032932,1.88881380032932,-2.53894054395647
"2013-02-06",1.86448462730226,1.86448462730226,-2.52585847484813
"2013-02-07",1.88548510568793,1.88548510568793,-2.51276771558724
"2013-02-08",1.87405346705809,1.87405346705809,-2.49966831628603
"2013-02-09",1.87919632919674,1.87919632919674,-2.4865603270567
"2013-02-10",1.86217847501036,1.86217847501036,-2.47344379801146
"2013-02-11",1.88365697194998,1.88365697194998,-2.46031877926254
"2013-02-12",1.88364627355104,1.88364627355104,-2.44718532092214
"2013-02-13",1.87936645937899,1.87936645937899,-2.43404347310248
"2013-02-14",1.8949144328121,1.8949144328121,-2.42089328591579
"2013-02-15",1.89777753394259,1.89777753394259,-2.40773480947426
"2013-02-16",1.86860185666083,1.86860185666083,-2.39456809389012
"2013-02-17",1.87605769574823,1.87605769574823,-2.38139318927559
"2013-02-18",1.90754771590715,1.90754771590715,-2.36821014574288
"2013-02-19",1.86685755073499,1.86685755073499,-2.3550190134042
"2013-02-20",1.86956160330809,1.86956160330809,-2.34181984237177
"2013-02-21",1.88509620373312,1.88509620373312,-2.3286126827578
"2013-02-22",1.91889838740825,1.91889838740825,-2.31539758467452
"2013-02-23",1.90271907126975,1.90271907126975,-2.30217459823413
"2013-02-24",1.93098807585802,1.93098807585802,-2.28894377354884
"2013-02-25",1.91772263712105,1.91772263712105,-2.27570516073089
"2013-02-26",1.90996172513157,1.90996172513157,-2.26245880989248
"2013-02-27",1.94827987118672,1.94827987118672,-2.24920477114581
"2013-02-28",1.91759034751951,1.91759034751951,-2.23594309460313
"2013-03-01",1.94078757501505,1.94078757501505,-2.22267383037662
"2013-03-02",1.92576207259166,1.92576207259166,-2.20939702857852
"2013-03-03",1.93489949173158,1.93489949173158,-2.19611273932104
"2013-03-04",1.94400015566306,1.94400015566306,-2.18282101271639
"2013-03-05",1.93313714617437,1.93313714617437,-2.16952189887678
"2013-03-06",1.9463070200259,1.9463070200259,-2.15621544791444
"2013-03-07",1.94550378375434,1.94550378375434,-2.14290170994158
"2013-03-08",1.94503824501684,1.94503824501684,-2.12958073507041
"2013-03-09",1.96979761853461,1.96979761853461,-2.11625257341314
"2013-03-10",1.9495083240678,1.9495083240678,-2.102917275082
"2013-03-11",1.95820505571928,1.95820505571928,-2.0895748901892
"2013-03-12",1.94497543909715,1.94497543909715,-2.07622546884695
"2013-03-13",1.97950817863221,1.97950817863221,-2.06286906116747
"2013-03-14",1.98791247582895,1.98791247582895,-2.04950571726298
"2013-03-15",2.0024746974233,2.0024746974233,-2.03613548724568
"2013-03-16",2.00322229969009,2.00322229969009,-2.0227584212278
"2013-03-17",1.9962694145537,1.9962694145537,-2.00937456932155
"2013-03-18",1.98943023028927,1.98943023028927,-1.99598398163915
"2013-03-19",1.97966733940349,1.97966733940349,-1.9825867082928
"2013-03-20",2.01809352558501,2.01809352558501,-1.96918279939473
"2013-03-21",2.02055288532444,2.02055288532444,-1.95577230505716
"2013-03-22",2.02944780423463,2.02944780423463,-1.94235527539229
"2013-03-23",2.0226891037264,2.0226891037264,-1.92893176051233
"2013-03-24",1.99515611822042,1.99515611822042,-1.91550181052952
"2013-03-25",2.02520801297758,2.02520801297758,-1.90206547555606
"2013-03-26",2.01876928785498,2.01876928785498,-1.88862280570416
"2013-03-27",2.05609518293727,2.05609518293727,-1.87517385108604
"2013-03-28",2.04270529248403,2.04270529248403,-1.86171866181393
"2013-03-29",2.07693976081977,2.07693976081977,-1.84825728800003
"2013-03-30",2.06932286829156,2.06932286829156,-1.83478977975656
"2013-03-31",2.07411276115274,2.07411276115274,-1.82131618719572
"2013-04-01",2.06858373484703,2.06858373484703,-1.80783656042975
"2013-04-02",2.05376106012656,2.05376106012656,-1.79435094957085
"2013-04-03",2.0642313787121,2.0642313787121,-1.78085940473124
"2013-04-04",2.08246128075821,2.08246128075821,-1.76736197602314
"2013-04-05",2.1056320276675,2.1056320276675,-1.75385871355875
"2013-04-06",2.07776770067361,2.07776770067361,-1.74034966745029
"2013-04-07",2.09589044332962,2.09589044332962,-1.72683488780999
"2013-04-08",2.09967594537775,2.09967594537775,-1.71331442475005
"2013-04-09",2.09614275283736,2.09614275283736,-1.6997883283827
"2013-04-10",2.12431928440972,2.12431928440972,-1.68625664882013
"2013-04-11",2.11221332962321,2.11221332962321,-1.67271943617458
"2013-04-12",2.13565126114119,2.13565126114119,-1.65917674055826
"2013-04-13",2.14738199112084,2.14738199112084,-1.64562861208337
"2013-04-14",2.16276984907857,2.16276984907857,-1.63207510086215
"2013-04-15",2.14837789786325,2.14837789786325,-1.61851625700679
"2013-04-16",2.16394468129286,2.16394468129286,-1.60495213062952
"2013-04-17",2.17115682438726,2.17115682438726,-1.59138277184255
"2013-04-18",2.16787370394217,2.16787370394217,-1.5778082307581
"2013-04-19",2.1972338310886,2.1972338310886,-1.56422855748839
"2013-04-20",2.16861788081067,2.16861788081067,-1.55064380214562
"2013-04-21",2.21281429075944,2.21281429075944,-1.53705401484201
"2013-04-22",2.20655613758886,2.20655613758886,-1.52345924568979
"2013-04-23",2.20817428970177,2.20817428970177,-1.50985954480115
"2013-04-24",2.18240346436636,2.18240346436636,-1.49625496228832
"2013-04-25",2.19174400794986,2.19174400794986,-1.48264554826353
"2013-04-26",2.22664943164163,2.22664943164163,-1.46903135283896
"2013-04-27",2.22459810496372,2.22459810496372,-1.45541242612685
"2013-04-28",2.2178075887484,2.2178075887484,-1.44178881823941
"2013-04-29",2.24816353732862,2.24816353732862,-1.42816057928886
"2013-04-30",2.24294518788256,2.24294518788256,-1.41452775938741
"2013-05-01",2.23612780875598,2.23612780875598,-1.40089040864727
"2013-05-02",2.25940765119664,2.25940765119664,-1.38724857718066
"2013-05-03",2.24093779020094,2.24093779020094,-1.3736023150998
"2013-05-04",2.29487094802497,2.29487094802497,-1.3599516725169
"2013-05-05",2.27473861065788,2.27473861065788,-1.34629669954418
"2013-05-06",2.26169759052223,2.26169759052223,-1.33263744629384
"2013-05-07",2.2719032201721,2.2719032201721,-1.31897396287812
"2013-05-08",2.27017694735913,2.27017694735913,-1.30530629940921
"2013-05-09",2.29322133302093,2.29322133302093,-1.29163450599935
"2013-05-10",2.31002558178306,2.31002558178306,-1.27795863276073
"2013-05-11",2.31914315232876,2.31914315232876,-1.26427872980558
"2013-05-12",2.30778253976089,2.30778253976089,-1.25059484724612
"2013-05-13",2.32449723188882,2.32449723188882,-1.23690703519456
"2013-05-14",2.32775140285243,2.32775140285243,-1.22321534376309
"2013-05-15",2.34566254499025,2.34566254499025,-1.20951982306397
"2013-05-16",2.33276232067855,2.33276232067855,-1.1958205232094
"2013-05-17",2.34840418321217,2.34840418321217,-1.18211749431157
"2013-05-18",2.33104842194222,2.33104842194222,-1.16841078648272
"2013-05-19",2.34978696573588,2.34978696573588,-1.15470044983507
"2013-05-20",2.36097920844218,2.36097920844218,-1.14098653448081
"2013-05-21",2.33559153660719,2.33559153660719,-1.12726909053218
"2013-05-22",2.37171822475905,2.37171822475905,-1.11354816810139
"2013-05-23",2.35282303267116,2.35282303267116,-1.09982381730064
"2013-05-24",2.35544563990131,2.35544563990131,-1.08609608824216
"2013-05-25",2.38904933255833,2.38904933255833,-1.07236503103815
"2013-05-26",2.34827062641806,2.34827062641806,-1.05863069580085
"2013-05-27",2.3756480224739,2.3756480224739,-1.04489313264246
"2013-05-28",2.40499247671665,2.40499247671665,-1.03115239167519
"2013-05-29",2.38324032152574,2.38324032152574,-1.01740852301127
"2013-05-30",2.39632960061392,2.39632960061392,-1.0036615767629
"2013-05-31",2.40035801748014,2.40035801748014,-0.989911603042303
"2013-06-01",2.41753174581986,2.41753174581986,-0.976158651961693
"2013-06-02",2.39933420869605,2.39933420869605,-0.962402773633291
"2013-06-03",2.44567157656736,2.44567157656736,-0.948644018169303
"2013-06-04",2.39856919058005,2.39856919058005,-0.934882435681943
"2013-06-05",2.39960555903726,2.39960555903726,-0.921118076283443
"2013-06-06",2.42132235957355,2.42132235957355,-0.907350990086001
"2013-06-07",2.42283525902034,2.42283525902034,-0.893581227201839
"2013-06-08",2.45179011498341,2.45179011498341,-0.879808837743167
"2013-06-09",2.43406858629152,2.43406858629152,-0.866033871822208
"2013-06-10",2.44295074136135,2.44295074136135,-0.852256379551171
"2013-06-11",2.45170818595966,2.45170818595966,-0.838476411042274
"2013-06-12",2.4408444804029,2.4408444804029,-0.824694016407737
"2013-06-13",2.46795144351567,2.46795144351567,-0.810909245759771
"2013-06-14",2.44536693661794,2.44536693661794,-0.797122149210577
"2013-06-15",2.48672144285358,2.48672144285358,-0.783332776872393
"2013-06-16",2.45335657930179,2.45335657930179,-0.76954117885743
