oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,oz11,oz12,oz13,oz14,oz15,oz16,oz17,oz18,oz19,oz20,oz21,oz22,oz23,oz24,oz25,target
0.08301763236522675,-0.290383517742157,0.701923668384552,0.4873456656932831,-0.003971985541284084,0.8361548781394958,-1.4127553701400757,-1.5563468933105469,1.717131733894348,-0.7575452923774719,-0.7654762864112854,-0.5319017171859741,-0.15721826255321505,1.0436011552810671,0.20944979786872864,-0.6783787608146667,-0.2916754186153412,-0.8504192233085632,0.11198268085718156,0.48515585064888,-0.3106513619422913,-1.7596611976623535,0.6311381459236145,-0.2439079284667969,1.3401302099227903,1.2639552354812622
1.8019932508468628,1.3333388566970823,1.3777196407318115,-0.6698139905929565,1.254430651664734,-1.541024088859558,-1.4056789875030518,-1.633430242538452,0.6458175182342529,-0.67230623960495,-1.1895462274551392,0.7764163017272949,-0.5936663746833801,0.6221070289611816,-0.032915405929088586,-0.3400298357009888,-0.7706700563430786,-0.8128051161766052,0.2411150485277176,-0.6502947807312012,1.1041057109832764,-1.3626521825790403,0.5772403478622437,0.512644350528717,0.712833046913147,1.0751279592514038
-1.3705228567123413,-0.8404786586761475,-1.040422439575195,0.09145063161849976,-0.2263280153274536,1.6774073839187622,-1.248996019363403,-0.09872762858867644,-0.9981412291526794,-0.5217320919036865,1.6896324157714844,-0.6812905669212341,-1.235287070274353,1.5886396169662476,-0.8270668983459473,-0.11979690194129945,0.5916818976402283,-1.205244064331055,-1.1823644638061523,-1.037190318107605,-1.1326136589050293,0.44200071692466736,1.2819807529449463,1.3350274562835691,-1.0836362838745115,0.049980591982603066
1.042464017868042,1.6895401477813718,-1.490284442901611,-0.8377034664154053,0.9458521008491516,-1.3398545980453491,1.4708951711654663,0.424832284450531,1.3097363710403442,0.4503930509090424,-0.4189572036266327,-0.4303269982337952,1.2145241498947144,1.3145958185195925,-1.1765565872192385,0.8315292000770569,0.4813450872898102,-1.356376886367798,-0.17263151705265045,0.02686472050845623,-0.7639115452766418,-0.08791717886924744,0.6784077882766724,-0.17407041788101196,-0.7681008577346802,0.4356273114681244
-0.9982346296310424,-1.559095025062561,1.265019416809082,0.0027775170747190714,0.2411044389009476,-0.15541940927505493,0.7441409826278687,-0.2236027270555496,0.9808173179626464,1.0618197917938232,0.20685727894306186,1.6533166170120241,-1.3549747467041016,0.6699743270874023,0.3066426217556,-1.5529253482818604,-1.4374232292175293,1.3519858121871948,1.2308822870254517,0.9685831665992736,-0.175078347325325,-1.3852778673171997,-1.2817801237106323,-0.1554354876279831,-0.4946463704109192,0.2248952388763428
-0.3437151908874512,-0.3371105790138245,-0.32884085178375244,-0.8678901791572571,-0.4578897953033447,0.6808610558509827,1.4333513975143433,0.8967447876930237,0.32261261343955994,1.0527937412261963,-0.2273497730493545,-1.4548705816268919,1.69484543800354,-1.5718095302581787,1.2781243324279783,-1.747228503227234,-0.6438112258911133,-0.6073180437088013,0.910663366317749,-0.3900435864925385,0.8682470917701721,-1.2138770818710327,0.7099722027778625,-1.3441128730773926,-1.6190931797027588,0.6336532235145569
0.6361433863639832,0.6409857869148254,-0.3959749341011048,-1.6326676607131958,1.672731876373291,-0.4062422811985016,-1.4622328281402588,-0.2951285541057587,0.9575595259666444,-1.2693641185760498,1.733263373374939,0.5834967494010925,-0.9992634057998656,1.3477143049240112,-0.5845806002616882,1.669441819190979,-1.0389971733093262,-0.5188383460044861,0.6510406136512756,1.6027015447616575,0.031031554564833638,1.104434609413147,0.1407930850982666,0.4319407343864441,-0.9325121641159058,-2.1106514930725098
-1.378956317901611,-1.3142776489257812,-0.3212869167327881,-0.1041298508644104,1.0407309532165527,-1.205687403678894,0.097324900329113,-1.3744150400161743,1.3389378786087036,1.6424210071563718,-0.2580442726612091,0.4562097191810608,-1.3110570907592771,-0.8570744395256042,0.44005051255226135,-0.2835387885570526,-0.9264097809791564,-0.38994163274765015,-0.15521824359893802,0.04966312274336815,-0.9379920959472656,0.8214980363845825,1.5319839715957642,-1.6206382513046265,1.3450125455856323,-0.26683151721954346
-0.16266381740570068,-1.086769700050354,1.4955840110778809,-1.385351538658142,-1.435299515724182,-0.16472159326076508,-0.4332956075668335,0.9459087252616882,0.2552730739116669,-1.4530930519104004,-0.04959303885698319,1.4492343664169312,0.6483292579650879,-1.2596677541732788,0.4822292625904083,-0.8263158798217773,0.7772547006607056,0.68058842420578,-0.04439917579293251,-1.2137434482574463,-0.03762015700340271,-1.742695450782776,1.2093088626861572,0.10924366116523744,-0.5741375684738159,0.02271636389195919
-1.6679724454879759,-1.3973699808120728,-0.3214596807956696,0.8831412792205809,-0.7068334817886353,0.1765359342098236,-1.3934361934661863,0.8104501366615295,-1.5090333223342896,1.0515801906585691,1.26222026348114,-0.5900108218193054,1.186707854270935,0.12792548537254333,-0.7491613030433655,-0.4012107253074646,-0.8555704355239868,1.5784964561462402,-0.8129584193229675,1.2939282655715942,-0.8107571005821228,1.058619499206543,1.4344687461853027,1.3829183578491209,0.2701195478439331,-0.1658361703157425
-0.7601732611656189,-0.9023571610450744,-0.3422214090824127,0.8155236840248108,0.27423012256622314,0.9016512632369996,0.8994556665420532,0.22133034467697146,-0.3715149462223053,-0.9864091873168944,-0.3750386238098145,0.22732727229595184,0.32535746693611145,-0.8016593456268309,0.950888693332672,1.6180787086486816,-0.2904225289821625,-1.2183046340942385,-0.3501838743686676,1.4756433963775637,0.9435383081436156,1.5095760822296145,-1.716911792755127,0.5070260763168335,0.5197497606277466,0.7520767450332642
1.504060983657837,1.484850525856018,0.030166422948241237,0.1379256248474121,0.5607584118843079,-0.7026996612548828,1.6622910499572754,-0.2702682316303253,-0.707032322883606,1.0124225616455078,0.4298306107521057,0.4717395901679993,-1.2570821046829224,0.8771909475326538,0.3637262284755707,-0.3028419315814972,-1.569292664527893,0.9213700890541076,1.0086901187896729,1.1352643966674805,0.8878557085990906,1.5770535469055176,1.6636526584625244,-0.6576279997825623,-0.34765371680259705,0.8152971863746643
0.0750671774148941,0.6285691857337952,-1.1645472049713137,-0.9323096871376038,0.8144169449806213,-0.5632034540176392,-0.29780012369155884,0.558298647403717,1.134275197982788,-0.3016825020313263,0.204111322760582,-0.660727858543396,1.50282084941864,0.1943417340517044,0.13242682814598086,-0.7116821408271791,-0.1112993136048317,-0.6060994863510132,0.8385493159294128,0.9952628612518309,0.35485455393791204,0.3651548326015472,-1.6606539487838743,1.565937638282776,-0.7598347067832947,-0.9794353246688844
1.2519568204879759,0.9506752490997314,0.5488401651382446,-0.6355416774749756,-0.3111961781978607,0.4089302718639374,-0.8723625540733337,-1.0987019538879397,-1.4275418519973757,-1.2878031730651855,1.2421411275863647,0.1709955930709839,1.232215404510498,-1.7229570150375366,-0.4928460717201233,0.7273814082145691,-0.5857471823692322,-1.646705985069275,1.0957903861999512,-0.6701802611351013,0.9290990233421326,0.4505818486213684,-0.5865850448608398,-1.0724468231201172,-0.34279534220695496,-1.658289074897766
2.1049239635467534,1.5268417596817017,1.3943636417388916,-1.3834543228149414,0.5932561755180359,-1.3609598875045776,1.5449849367141724,0.05196123942732811,-1.5504828691482544,-1.234641671180725,-0.2537807822227478,-0.7344471216201782,0.6138114333152771,0.7047821283340454,-1.5164744853973389,-1.1291955709457395,0.39811059832572937,0.6123020648956299,-0.4363495111465454,-0.7672310471534729,1.7896718978881836,-0.3956141173839569,-1.366180658340454,-0.017437424510717392,-1.331289529800415,0.6161532998085022
-0.1723056435585022,0.5491630434989929,-1.0864795446395874,-1.3653671741485596,0.2995855212211609,-1.0059280395507812,-0.7838258743286133,-1.6517149209976196,0.5781918168067932,-0.6060901880264282,-1.5268263816833496,0.7954730987548828,-1.5758910179138184,-1.2894885540008545,-0.2195090353488922,-1.226335048675537,-1.03155517578125,-1.1246683597564695,1.5820691585540771,-1.5438939332962036,0.3194543123245239,0.2156222015619278,-0.8028894662857056,-0.7598900794982909,0.5437946319580078,-0.2976904511451721
0.39131283760070795,-0.0013958835043013096,0.6739038825035095,-0.8325855731964111,0.8499833345413208,1.443905472755432,-0.2431166768074036,-1.5836695432662964,-0.0848974958062172,-0.7067003846168518,-1.5402400493621826,1.4852354526519775,-1.5207332372665403,0.7343462705612183,1.0417513847351074,-1.0799051523208618,1.4399770498275757,1.0694457292556765,-0.562621533870697,0.3182794749736786,-0.9851149916648864,-1.6761527061462402,-0.19854232668876648,0.09639450907707214,-0.9162548780441284,-0.1292242407798767
0.3472898006439209,0.6144858002662659,-0.755445659160614,0.32635509967803955,-0.9256889224052428,0.761236846446991,-0.7036304473876953,-1.5048187971115112,-0.5161813497543335,0.8828366994857788,0.4775007665157318,-1.6324440240859983,1.7020535469055176,-1.531182050704956,-0.5267210006713867,1.54267156124115,-0.6945033669471741,-0.021165486425161358,0.8395866751670837,-0.8883407115936279,-0.3431946635246277,-0.7218002080917358,-1.61290442943573,-1.5702508687973022,-1.3625439405441284,-1.0467005968093872
-0.7528005242347717,-0.3250593543052673,-1.0771356821060178,-1.255197525024414,0.821952223777771,-0.08200202137231828,-0.6264631748199463,-1.1805665493011477,0.9151760935783386,-1.40187668800354,1.4061511754989624,-1.0560526847839355,1.6290796995162964,0.020930027589201927,-1.0872300863265991,-0.6708551049232483,1.4792733192443848,-1.1675522327423096,0.39712533354759216,-0.4487951397895813,0.8782421350479126,0.2537948489189148,-1.220651388168335,1.5255231857299805,-0.36107873916625977,0.5790702104568481
-0.6585313677787781,-1.119999885559082,0.5613889098167419,-0.13173970580101013,-0.2663622498512268,-0.918332815170288,0.15235832333564758,0.4841608703136444,-1.086967706680298,-1.238656759262085,1.684761881828308,-1.2729240655899048,-0.6265433430671692,0.9149457216262816,1.6543045043945312,0.6109808087348938,0.8198989629745483,-0.9940083622932434,-0.7629575729370117,-0.6544498205184937,0.4403287470340729,1.0860717296600342,-0.5724412202835083,0.33060139417648315,0.7710534930229187,0.023125983774662014
0.8357031941413879,0.3137635886669159,1.701882243156433,-0.28601452708244324,-1.379807949066162,0.8461862802505493,-1.2310737371444702,0.3763901889324188,0.1953016966581345,-1.0129990577697754,-1.5264270305633545,0.7305963635444641,-0.35734957456588745,0.3689780235290527,-0.14928792417049408,-0.4024588763713837,0.4629857540130615,0.17032413184642792,-0.7520048022270203,0.3411685824394226,0.8348698616027832,1.2028709650039673,1.2704194784164429,0.3939174711704254,-0.2720366716384888,-1.43059241771698
-1.6399710178375244,-1.1414650678634644,-1.218299150466919,-0.1883341073989868,1.2707287073135376,0.5747967362403871,-0.2780015766620636,-0.9760370850563048,-1.4276884794235232,-1.3472541570663452,1.5464198589324951,0.7883334755897522,0.5166564583778381,-0.8843914866447449,1.4777017831802368,-0.036712247878313065,-1.5485018491744995,-0.3615670800209045,-1.1605019569396973,-0.6699689626693726,1.130681395530701,-1.0412307977676392,-1.5541207790374756,-1.7651989459991455,-1.3760486841201782,0.30115702748298645
0.02207808941602707,0.6853893399238586,-1.5115015506744385,0.10055115073919296,-0.2711719870567322,-1.227283954620361,-0.8798855543136597,0.9022412300109864,-0.04272910580039024,-0.3263497054576874,-0.2310771197080612,-1.3649399280548096,1.575439214706421,-1.0835498571395874,0.05295145139098168,-1.582638144493103,1.365633845329285,1.3251619338989258,-1.1444950103759766,0.8721032142639159,-0.4803988337516785,-0.6083114743232727,0.4662984609603882,1.0858757495880127,-1.6765710115432741,-0.21135981380939484
0.700208306312561,-0.09991301596164703,1.3666443824768066,0.13120518624782562,1.0583704710006714,0.7892451286315918,-0.9811609983444214,-0.830586850643158,0.6017547249794006,0.8391189575195312,-1.1724348068237305,0.5996044874191284,-0.3881509006023407,-1.5685300827026367,0.4301629960536957,-0.3276038765907288,-1.6529691219329834,1.0986816883087158,-0.8182307481765747,-0.5087673068046571,1.473965406417847,1.6067440509796145,-0.3931756019592285,1.0439492464065552,-0.15153932571411133,0.5478863120079039
0.17753705382347107,-0.07446092367172241,0.5602144002914429,0.4906511604785919,-1.2835270166397097,0.6421988606452942,0.09594102948904036,-0.41613540053367615,-0.19774386286735532,0.7374540567398071,0.9684759974479676,-0.34968000650405884,0.6669712662696838,1.4142216444015503,1.5830947160720823,-1.2664289474487305,-0.08833393454551698,-0.7242321968078613,-0.9032731652259828,0.20133796334266665,-0.2089621722698212,0.6221377849578857,-1.5347305536270142,0.4010193347930908,1.7568920850753784,0.015670362859964367
0.9352403879165648,1.3738064765930176,-0.9460430145263672,-0.11907672137022017,-0.2012138068675995,0.2307474911212921,0.010997641831636429,-1.0547908544540403,-0.7770342826843262,1.3543963432312012,0.4664290547370911,0.1996457427740097,1.022650122642517,-0.16011065244674685,-0.5379714369773865,0.892683744430542,-1.1684542894363403,-0.7887591719627379,0.614392101764679,0.3715305626392365,-1.6429481506347656,0.5347089171409607,1.6930513381958008,-1.1275454759597778,-0.9027594923973083,-0.8751665353775024
-1.2303124666213991,-0.8084542155265808,-1.0678660869598389,-0.3906094431877136,-0.05171983689069748,-1.1137412786483765,-0.07316573709249496,0.8699640035629272,0.28828707337379456,-0.5808934569358826,-0.936855673789978,-0.7264944314956665,0.7694684863090515,-0.3416065573692322,-0.6371418237686157,1.0569990873336792,-0.31223064661026,1.3314852714538574,1.2403860092163086,-0.7449583411216736,-1.447861909866333,0.1335655003786087,-1.6780519485473633,0.5254573225975037,0.671660304069519,0.2535513341426849
-0.7644264698028564,-0.995911419391632,-0.6994091272354126,0.9869680404663086,-0.09828170388936996,-0.036855600774288184,-0.02182372659444809,0.0628519356250763,0.6900370121002197,-1.1823735237121582,1.7334506511688232,-1.3481037616729736,0.13223403692245486,0.3056364059448242,1.0085374116897583,1.0373941659927368,0.10563381016254424,0.9003857374191284,-1.1944901943206787,-0.6055126190185547,-0.5428397059440613,1.3477487564086914,0.0018352515762671828,-1.1250194311141968,1.048076629638672,0.8419000506401062
1.4464832544326782,0.631800651550293,1.46282160282135,0.3700585961341858,0.384873241186142,1.5721207857131958,-0.538629412651062,-0.006623907014727593,1.586194396018982,1.675412654876709,0.4310336112976074,0.7183817028999329,0.4989612102508545,-0.3776102066040039,0.6775023341178894,1.153076410293579,-0.4654362201690674,-0.4038650691509247,-0.0011029061861336233,-1.195462703704834,-0.11013662070035933,1.506211519241333,0.9322999119758606,1.1004599332809448,0.43826770782470703,-0.9622014164924622
-0.7630816698074341,-0.6536741256713867,-0.09214014559984207,0.14683592319488525,0.6038682460784912,-1.621767282485962,0.04593939334154129,0.9351112842559814,-0.8998991250991821,1.2040021419525146,-0.6689481139183044,0.2088983803987503,-0.8199490904808044,-0.30795469880104065,0.6831412315368652,-0.5936502814292908,1.469841241836548,-0.8144202232360841,1.314318060874939,-1.5863635540008545,-1.297559142112732,0.9709501862525941,-0.730637788772583,-1.114444375038147,0.8238645195960999,0.8224539160728455
1.0189838409423828,1.5654511451721191,-1.1653707027435305,0.3809193670749664,-1.554513454437256,-0.4792870283126831,1.7617617845535278,-0.5089082717895508,-1.0665581226348877,-0.9777967929840088,0.050773516297340386,0.7800979614257812,1.6461069583892822,-1.455205321311951,-1.6131194829940796,0.2512689530849457,-1.5218049287796018,-1.5187231302261353,-0.18771938979625705,-0.4050109684467316,-0.7019181251525879,1.2767000198364258,-0.4466425776481629,-1.142421007156372,-1.423885703086853,-0.2622112333774567
-1.635475993156433,-1.4094973802566528,-0.9855327010154724,-0.6176106333732605,1.3349592685699463,0.6657350063323975,-0.995168685913086,0.9017514586448668,1.5954426527023315,0.4520388841629028,1.670235276222229,-0.3679833710193634,-0.28929653763771057,-1.0977656841278076,-1.1305149793624878,0.2750740349292755,0.5380995869636536,1.0673812627792358,0.7398847341537476,-0.4037515223026276,-0.6072619557380676,1.3236918449401855,-0.9115066528320312,-1.0481083393096924,0.3986518383026123,-0.21232327818870544
