,Date,Height,series_id,gap,gap_center
3138,2017-02-08 18:00:00,4966.0,traffic_volume,4966.0,3785.798392883726
3139,2017-02-08 19:00:00,3398.0,traffic_volume,3398.0,2730.5332894264707
3140,2017-02-08 20:00:00,2706.0,traffic_volume,2706.0,2441.3413391575696
3141,2017-02-08 21:00:00,2819.0,traffic_volume,2819.0,2194.977290069229
3142,2017-02-08 22:00:00,3925.0,traffic_volume,3925.0,1736.1895762664537
3143,2017-02-08 23:00:00,1237.0,traffic_volume,1237.0,1111.337713383793
3144,2017-02-09 00:00:00,602.0,traffic_volume,602.0,522.813929627529
3145,2017-02-09 01:00:00,355.0,traffic_volume,355.0,324.2789140435274
3146,2017-02-09 02:00:00,292.0,traffic_volume,292.0,212.73114777573267
3147,2017-02-09 03:00:00,342.0,traffic_volume,342.0,301.9685597665054
3148,2017-02-09 04:00:00,878.0,traffic_volume,878.0,818.5216937911799
3149,2017-02-09 05:00:00,2731.0,traffic_volume,2731.0,2360.5136302590927
3150,2017-02-09 06:00:00,5706.0,traffic_volume,5706.0,4586.499961995446
3151,2017-02-09 07:00:00,6630.0,traffic_volume,6630.0,5513.671768472363
3152,2017-02-09 08:00:00,5886.0,traffic_volume,5886.0,5294.966172486035
3153,2017-02-09 09:00:00,5121.0,traffic_volume,5121.0,4823.608687827482
3154,2017-02-09 10:00:00,4527.0,traffic_volume,4527.0,4491.419991805529
3155,2017-02-09 11:00:00,4789.0,traffic_volume,4789.0,4838.757190725732
3156,2017-02-09 12:00:00,4864.0,traffic_volume,4864.0,5149.869927708056
3157,2017-02-09 13:00:00,4959.0,traffic_volume,4959.0,5164.534293630995
3158,2017-02-09 14:00:00,5327.0,traffic_volume,5327.0,5265.052921087867
3159,2017-02-09 15:00:00,5977.0,traffic_volume,5977.0,5683.617827720389
3160,2017-02-09 16:00:00,6594.0,traffic_volume,6594.0,6306.220602277847
3161,2017-02-09 17:00:00,6168.0,traffic_volume,6168.0,5888.541573170691
3162,2017-02-09 18:00:00,4828.0,traffic_volume,4828.0,4398.76013683606
3163,2017-02-09 19:00:00,3397.0,traffic_volume,3397.0,3246.4660622946603
3164,2017-02-09 20:00:00,2931.0,traffic_volume,2931.0,2951.3950530670713
3165,2017-02-09 21:00:00,2765.0,traffic_volume,2765.0,2992.2135671235887
3166,2017-02-09 22:00:00,2020.0,traffic_volume,2020.0,2458.00863990845
3167,2017-02-09 23:00:00,1158.0,traffic_volume,1158.0,1471.4221981895441
3168,2017-02-10 00:00:00,590.0,traffic_volume,590.0,642.3275569659953
3169,2017-02-10 01:00:00,393.0,traffic_volume,393.0,296.8267199367047
3170,2017-02-10 02:00:00,303.0,traffic_volume,303.0,191.98138836574492
3171,2017-02-10 03:00:00,340.0,traffic_volume,340.0,265.28506827775817
3172,2017-02-10 04:00:00,874.0,traffic_volume,874.0,704.2499898164295
3173,2017-02-10 05:00:00,2750.0,traffic_volume,2750.0,2234.147687057718
3174,2017-02-10 06:00:00,5684.0,traffic_volume,5684.0,4385.47501319487
3175,2017-02-10 07:00:00,6474.0,traffic_volume,6474.0,5475.192267100431
3176,2017-02-10 08:00:00,5710.0,traffic_volume,5710.0,5323.192593095391
3177,2017-02-10 09:00:00,4795.0,traffic_volume,4795.0,4718.08493127477
3178,2017-02-10 10:00:00,4203.0,traffic_volume,4203.0,4461.782172879891
3179,2017-02-10 11:00:00,4464.0,traffic_volume,4464.0,4859.599683053229
3180,2017-02-10 12:00:00,4664.0,traffic_volume,4664.0,5249.688349041597
3181,2017-02-10 13:00:00,4622.0,traffic_volume,4622.0,5223.365271865366
3182,2017-02-10 14:00:00,4989.0,traffic_volume,4989.0,5307.233718128837
3183,2017-02-10 15:00:00,5670.0,traffic_volume,5670.0,5654.47534916917
3184,2017-02-10 16:00:00,6566.0,traffic_volume,6566.0,6053.2274924708045
3185,2017-02-10 17:00:00,6124.0,traffic_volume,6124.0,5600.984090413409
3186,2017-02-10 18:00:00,4694.0,traffic_volume,4694.0,4345.633578542248
3187,2017-02-10 19:00:00,3186.0,traffic_volume,3186.0,3230.8680610446363
3188,2017-02-10 20:00:00,2646.0,traffic_volume,2646.0,2938.5438262751973
3189,2017-02-10 21:00:00,2487.0,traffic_volume,2487.0,2969.5114550551784
3190,2017-02-10 22:00:00,2242.0,traffic_volume,2242.0,2479.868541572086
3191,2017-02-10 23:00:00,1069.0,traffic_volume,1069.0,1576.9763569486056
3192,2017-02-11 00:00:00,1197.0,traffic_volume,1197.0,799.9063786185761
3193,2017-02-11 01:00:00,788.0,traffic_volume,788.0,524.7050170409224
3194,2017-02-11 02:00:00,538.0,traffic_volume,538.0,456.49954617807924
3195,2017-02-11 03:00:00,334.0,traffic_volume,334.0,553.1658132867484
3196,2017-02-11 04:00:00,265.0,traffic_volume,265.0,901.3356116955646
3197,2017-02-11 05:00:00,460.0,traffic_volume,460.0,2049.900695357509
3198,2017-02-11 06:00:00,875.0,traffic_volume,875.0,3775.4970033573686
3199,2017-02-11 07:00:00,1249.0,traffic_volume,1249.0,4806.950663607639
3200,2017-02-11 08:00:00,2098.0,traffic_volume,2098.0,4790.585461070649
3201,2017-02-11 09:00:00,3155.0,traffic_volume,3155.0,4457.89406000599
3202,2017-02-11 10:00:00,4247.0,traffic_volume,4247.0,4319.317334234035
3203,2017-02-11 11:00:00,4645.0,traffic_volume,4645.0,4687.545780392601
3204,2017-02-11 12:00:00,5020.0,traffic_volume,5020.0,5074.31577991463
3205,2017-02-11 13:00:00,4928.0,traffic_volume,4928.0,5106.545465368185
3206,2017-02-11 14:00:00,4986.0,traffic_volume,4986.0,5150.729596252747
3207,2017-02-11 15:00:00,4815.0,traffic_volume,4815.0,5355.504749237746
3208,2017-02-11 16:00:00,4760.0,traffic_volume,4760.0,5468.806348873486
3209,2017-02-11 17:00:00,4984.0,traffic_volume,4984.0,5003.166215350822
3210,2017-02-11 18:00:00,4739.0,traffic_volume,4739.0,3914.0999287299446
3211,2017-02-11 19:00:00,3605.0,traffic_volume,3605.0,2903.59354349954
3212,2017-02-11 20:00:00,2862.0,traffic_volume,2862.0,2523.596114550577
3213,2017-02-11 21:00:00,2835.0,traffic_volume,2835.0,2448.5572174372583
3214,2017-02-11 22:00:00,2489.0,traffic_volume,2489.0,2022.5630747609189
3215,2017-02-11 23:00:00,1822.0,traffic_volume,1822.0,1343.1677367038644
3216,2017-02-12 00:00:00,1196.0,traffic_volume,1196.0,786.3717572528676
3217,2017-02-12 01:00:00,829.0,traffic_volume,829.0,552.8891565808651
3218,2017-02-12 02:00:00,538.0,traffic_volume,538.0,568.1012433055166
3219,2017-02-12 03:00:00,334.0,traffic_volume,334.0,621.518900795304
3220,2017-02-12 04:00:00,265.0,traffic_volume,265.0,910.0759131141135
3221,2017-02-12 05:00:00,429.0,traffic_volume,429.0,1992.3012229768128
3222,2017-02-12 06:00:00,774.0,traffic_volume,774.0,3530.9790497435783
3223,2017-02-12 07:00:00,1084.0,traffic_volume,1084.0,4356.382389567728
3224,2017-02-12 08:00:00,1789.0,traffic_volume,1789.0,4431.097410334227
3225,2017-02-12 09:00:00,2666.0,traffic_volume,2666.0,4262.613014269143
3226,2017-02-12 10:00:00,3517.0,traffic_volume,3517.0,4255.686527816677
3227,2017-02-12 11:00:00,3952.0,traffic_volume,3952.0,4592.473479461469
3228,2017-02-12 12:00:00,4297.0,traffic_volume,4297.0,4961.991828852186
3229,2017-02-12 13:00:00,4679.0,traffic_volume,4679.0,5024.416550111589
3230,2017-02-12 14:00:00,4538.0,traffic_volume,4538.0,4998.942297652967
3231,2017-02-12 15:00:00,4342.0,traffic_volume,4342.0,5148.491867865533
3232,2017-02-12 16:00:00,4775.0,traffic_volume,4775.0,5305.271205093035
3233,2017-02-12 17:00:00,5766.0,traffic_volume,5766.0,4823.252122705733
3234,2017-02-12 18:00:00,3964.0,traffic_volume,3964.0,3681.140921105898
3235,2017-02-12 19:00:00,3168.0,traffic_volume,3168.0,2732.6093027141487
3236,2017-02-12 20:00:00,2631.0,traffic_volume,2631.0,2293.117073210825
3237,2017-02-12 21:00:00,2208.0,traffic_volume,2208.0,2168.7233754769595
3238,2017-02-12 22:00:00,1723.0,traffic_volume,1723.0,1879.688603285983
3239,2017-02-12 23:00:00,1069.0,traffic_volume,1069.0,1207.2312362799155
3240,2017-02-13 00:00:00,645.0,traffic_volume,645.0,649.9963503866185
3241,2017-02-13 01:00:00,402.0,traffic_volume,402.0,511.06048673175263
3242,2017-02-13 02:00:00,324.0,traffic_volume,324.0,527.3637710360222
3243,2017-02-13 03:00:00,368.0,traffic_volume,368.0,617.1353088340451
3244,2017-02-13 04:00:00,869.0,traffic_volume,869.0,905.224844526341
3245,2017-02-13 05:00:00,2703.0,traffic_volume,2703.0,2007.2170504812502
3246,2017-02-13 06:00:00,5717.0,traffic_volume,5717.0,3560.362746826979
3247,2017-02-13 07:00:00,6643.0,traffic_volume,6643.0,4402.975903342343
3248,2017-02-13 08:00:00,6255.0,traffic_volume,6255.0,4564.663529472767
3249,2017-02-13 09:00:00,4943.0,traffic_volume,4943.0,4329.056486078423
3250,2017-02-13 10:00:00,4447.0,traffic_volume,4447.0,4253.041660922478
3251,2017-02-13 11:00:00,4558.0,traffic_volume,4558.0,4636.7787719838125
3252,2017-02-13 12:00:00,4627.0,traffic_volume,4627.0,5011.717921678468
3253,2017-02-13 13:00:00,4794.0,traffic_volume,4794.0,5060.037696860779
3254,2017-02-13 14:00:00,4930.0,traffic_volume,4930.0,5050.1729470686505
3255,2017-02-13 15:00:00,5568.0,traffic_volume,5568.0,5166.884132483481
3256,2017-02-13 16:00:00,5044.4,traffic_volume,5044.4,5354.359616525263
3257,2017-02-13 17:00:00,4520.8,traffic_volume,4520.8,4907.533549339738
3258,2017-02-13 18:00:00,3997.2,traffic_volume,3997.2,3701.647606322014
3259,2017-02-13 19:00:00,3473.6,traffic_volume,3473.6,2663.898223945966
3260,2017-02-13 20:00:00,2950.0,traffic_volume,2950.0,2227.145898389478
3261,2017-02-13 21:00:00,2426.4,traffic_volume,2426.4,2127.597581094649
3262,2017-02-13 22:00:00,1902.8,traffic_volume,1902.8,1821.4811626763483
3263,2017-02-13 23:00:00,1379.1999999999998,traffic_volume,1379.1999999999998,1159.4273068336804
3264,2017-02-14 00:00:00,855.5999999999995,traffic_volume,855.5999999999995,661.0643245192406
3265,2017-02-14 01:00:00,332.0,traffic_volume,332.0,518.0980373129399
3266,2017-02-14 02:00:00,266.0,traffic_volume,266.0,528.5429391064946
3267,2017-02-14 03:00:00,322.0,traffic_volume,322.0,652.0127413974375
3268,2017-02-14 04:00:00,831.0,traffic_volume,831.0,935.7762333775298
3269,2017-02-14 05:00:00,2746.0,traffic_volume,2746.0,1992.8782901786815
3270,2017-02-14 06:00:00,5774.0,traffic_volume,5774.0,3613.3873760684546
3271,2017-02-14 07:00:00,6355.0,traffic_volume,6355.0,4486.7994458387075
3272,2017-02-14 08:00:00,6003.0,traffic_volume,6003.0,4579.451075535641
3273,2017-02-14 09:00:00,5153.0,traffic_volume,5153.0,4356.303585987416
3274,2017-02-14 10:00:00,4395.0,traffic_volume,4395.0,4284.332984418476
3275,2017-02-14 11:00:00,4650.0,traffic_volume,4650.0,4570.960197041006
3276,2017-02-14 12:00:00,4915.0,traffic_volume,4915.0,4880.085131100908
3277,2017-02-14 13:00:00,4811.0,traffic_volume,4811.0,5067.217721538399
3278,2017-02-14 14:00:00,5098.0,traffic_volume,5098.0,5101.060728259466
3279,2017-02-14 15:00:00,5892.0,traffic_volume,5892.0,5320.397792911313
3280,2017-02-14 16:00:00,6530.0,traffic_volume,6530.0,5438.181336244186
3281,2017-02-14 17:00:00,6093.0,traffic_volume,6093.0,4899.100125264789
3282,2017-02-14 18:00:00,4734.0,traffic_volume,4734.0,3671.431437505593
3283,2017-02-14 19:00:00,3376.0,traffic_volume,3376.0,2633.2352000355513
3284,2017-02-14 20:00:00,2715.0,traffic_volume,2715.0,2165.7614444448886
3285,2017-02-14 21:00:00,3111.0,traffic_volume,3111.0,1956.3645186264869
3286,2017-02-14 22:00:00,3604.0,traffic_volume,3604.0,1638.1873876790478
3287,2017-02-14 23:00:00,1296.0,traffic_volume,1296.0,1091.796036209458
3288,2017-02-15 00:00:00,671.0,traffic_volume,671.0,559.0177671230637
3289,2017-02-15 01:00:00,368.0,traffic_volume,368.0,463.1478949636467
3290,2017-02-15 02:00:00,287.0,traffic_volume,287.0,471.1729757817627
3291,2017-02-15 03:00:00,335.0,traffic_volume,335.0,553.2337022616426
3292,2017-02-15 04:00:00,884.0,traffic_volume,884.0,940.6730787109501
3293,2017-02-15 05:00:00,2731.0,traffic_volume,2731.0,2179.2571716745
3294,2017-02-15 06:00:00,5810.0,traffic_volume,5810.0,4034.0139193635778
3295,2017-02-15 07:00:00,6830.0,traffic_volume,6830.0,4909.212624756851
3296,2017-02-15 08:00:00,6036.0,traffic_volume,6036.0,4847.075926681259
3297,2017-02-15 09:00:00,5176.0,traffic_volume,5176.0,4563.006495461943
3298,2017-02-15 10:00:00,4440.0,traffic_volume,4440.0,4344.867867871161
3299,2017-02-15 11:00:00,4703.0,traffic_volume,4703.0,4601.193262809892
3300,2017-02-15 12:00:00,4880.0,traffic_volume,4880.0,4955.966578786911
3301,2017-02-15 13:00:00,4873.0,traffic_volume,4873.0,5038.024602584752
3302,2017-02-15 14:00:00,5206.0,traffic_volume,5206.0,5203.433335464441
3303,2017-02-15 15:00:00,5605.0,traffic_volume,5605.0,5539.636451731248
3304,2017-02-15 16:00:00,6601.0,traffic_volume,6601.0,5831.124496463416
3305,2017-02-15 17:00:00,6093.0,traffic_volume,6093.0,5334.0193834268575
3306,2017-02-15 18:00:00,4844.0,traffic_volume,4844.0,3893.7796904644524
3307,2017-02-15 19:00:00,3502.0,traffic_volume,3502.0,2782.393063472966
3308,2017-02-15 20:00:00,2844.0,traffic_volume,2844.0,2417.0341418717694
3309,2017-02-15 21:00:00,2727.0,traffic_volume,2727.0,2180.9541827105763
3310,2017-02-15 22:00:00,1722.0,traffic_volume,1722.0,1816.225313191402
3311,2017-02-15 23:00:00,1050.0,traffic_volume,1050.0,1126.1456061194442
3312,2017-02-16 00:00:00,711.0,traffic_volume,711.0,501.3378880203985
3313,2017-02-16 01:00:00,504.0,traffic_volume,504.0,306.84913886209034
3314,2017-02-16 02:00:00,418.0,traffic_volume,418.0,253.89191007050636
3315,2017-02-16 03:00:00,468.0,traffic_volume,468.0,312.3725895161018
3316,2017-02-16 04:00:00,933.0,traffic_volume,933.0,787.0056226461954
3317,2017-02-16 05:00:00,2755.0,traffic_volume,2755.0,2355.939483000735
3318,2017-02-16 06:00:00,5721.0,traffic_volume,5721.0,4613.9041273795365
3319,2017-02-16 07:00:00,6888.0,traffic_volume,6888.0,5630.458899466076
3320,2017-02-16 08:00:00,6137.0,traffic_volume,6137.0,5391.061485806496
3321,2017-02-16 09:00:00,5040.0,traffic_volume,5040.0,4873.576758884376
3322,2017-02-16 10:00:00,4510.0,traffic_volume,4510.0,4601.743123741044
3323,2017-02-16 11:00:00,4739.0,traffic_volume,4739.0,4917.8593846076055
3324,2017-02-16 12:00:00,4864.0,traffic_volume,4864.0,5239.481827742945
3325,2017-02-16 13:00:00,5039.0,traffic_volume,5039.0,5339.733398115425
3326,2017-02-16 14:00:00,5365.0,traffic_volume,5365.0,5393.869612784339
3327,2017-02-16 15:00:00,5681.0,traffic_volume,5681.0,5868.893591196473
3328,2017-02-16 16:00:00,6564.0,traffic_volume,6564.0,6434.87559478007
3329,2017-02-16 17:00:00,6273.0,traffic_volume,6273.0,5967.834692032413
3330,2017-02-16 18:00:00,4663.0,traffic_volume,4663.0,4457.603997182392
3331,2017-02-16 19:00:00,3399.0,traffic_volume,3399.0,3321.8717686073437
3332,2017-02-16 20:00:00,2934.0,traffic_volume,2934.0,2983.2751779285845
3333,2017-02-16 21:00:00,3283.0,traffic_volume,3283.0,2885.293401288917
3334,2017-02-16 22:00:00,3751.0,traffic_volume,3751.0,2520.4153522878178
3335,2017-02-16 23:00:00,1319.0,traffic_volume,1319.0,1571.7853476126472
3336,2017-02-17 00:00:00,692.0,traffic_volume,692.0,670.451919747914
3337,2017-02-17 01:00:00,402.0,traffic_volume,402.0,269.16385503446367
3338,2017-02-17 02:00:00,325.0,traffic_volume,325.0,229.4609155660099
3339,2017-02-17 03:00:00,349.0,traffic_volume,349.0,281.0183274066883
3340,2017-02-17 04:00:00,828.0,traffic_volume,828.0,757.0825952083023
3341,2017-02-17 05:00:00,2577.0,traffic_volume,2577.0,2272.3508736144004
3342,2017-02-17 06:00:00,5465.0,traffic_volume,5465.0,4483.8891893439895
3343,2017-02-17 07:00:00,6370.0,traffic_volume,6370.0,5664.101768302793
3344,2017-02-17 08:00:00,5960.0,traffic_volume,5960.0,5399.445612335558
3345,2017-02-17 09:00:00,5207.0,traffic_volume,5207.0,4783.646554142481
3346,2017-02-17 10:00:00,4841.0,traffic_volume,4841.0,4587.7879394166475
3347,2017-02-17 11:00:00,5259.0,traffic_volume,5259.0,4994.866207173923
3348,2017-02-17 12:00:00,5385.0,traffic_volume,5385.0,5284.202958917923
3349,2017-02-17 13:00:00,5351.0,traffic_volume,5351.0,5372.95993885069
3350,2017-02-17 14:00:00,5474.0,traffic_volume,5474.0,5422.856762221542
3351,2017-02-17 15:00:00,5955.0,traffic_volume,5955.0,5782.9307111689495
3352,2017-02-17 16:00:00,6571.0,traffic_volume,6571.0,6141.116321809531
3353,2017-02-17 17:00:00,5633.0,traffic_volume,5633.0,5667.265883943654
3354,2017-02-17 18:00:00,5000.0,traffic_volume,5000.0,4341.95738483411
3355,2017-02-17 19:00:00,3915.0,traffic_volume,3915.0,3327.8104861439397
3356,2017-02-17 20:00:00,3199.0,traffic_volume,3199.0,2950.232939891194
3357,2017-02-17 21:00:00,3124.0,traffic_volume,3124.0,2864.4416678497514
3358,2017-02-17 22:00:00,2576.0,traffic_volume,2576.0,2491.570761139174
3359,2017-02-17 23:00:00,1813.0,traffic_volume,1813.0,1627.7283201380692
3360,2017-02-18 00:00:00,1230.0,traffic_volume,1230.0,834.6453736220382
3361,2017-02-18 01:00:00,749.0,traffic_volume,749.0,505.0164493255866
3362,2017-02-18 02:00:00,610.0,traffic_volume,610.0,409.8248768310291
3363,2017-02-18 03:00:00,369.0,traffic_volume,369.0,490.4106528618923
3364,2017-02-18 04:00:00,380.0,traffic_volume,380.0,959.437032539719
3365,2017-02-18 05:00:00,608.0,traffic_volume,608.0,2040.0226350886953
3366,2017-02-18 06:00:00,1179.0,traffic_volume,1179.0,3786.870429659523
3367,2017-02-18 07:00:00,1952.0,traffic_volume,1952.0,4825.513289471751
3368,2017-02-18 08:00:00,3050.0,traffic_volume,3050.0,4862.1704731570035
3369,2017-02-18 09:00:00,3754.0,traffic_volume,3754.0,4462.284786643526
3370,2017-02-18 10:00:00,4329.0,traffic_volume,4329.0,4357.565224102162
3371,2017-02-18 11:00:00,4663.0,traffic_volume,4663.0,4755.101046497534
3372,2017-02-18 12:00:00,5114.0,traffic_volume,5114.0,5122.776304287411
3373,2017-02-18 13:00:00,5114.0,traffic_volume,5114.0,5224.591822684406
3374,2017-02-18 14:00:00,5255.0,traffic_volume,5255.0,5279.2861872649555
3375,2017-02-18 15:00:00,4719.0,traffic_volume,4719.0,5439.073117625335
3376,2017-02-18 16:00:00,4912.0,traffic_volume,4912.0,5517.504149789972
3377,2017-02-18 17:00:00,4871.0,traffic_volume,4871.0,5024.197076025611
3378,2017-02-18 18:00:00,4525.0,traffic_volume,4525.0,3911.9777048239166
3379,2017-02-18 19:00:00,3742.0,traffic_volume,3742.0,2977.381921454089
3380,2017-02-18 20:00:00,2887.0,traffic_volume,2887.0,2540.1018069296247
3381,2017-02-18 21:00:00,3219.0,traffic_volume,3219.0,2400.5421935837344
3382,2017-02-18 22:00:00,4272.0,traffic_volume,4272.0,2053.1734416054705
3383,2017-02-18 23:00:00,2177.0,traffic_volume,2177.0,1340.2413104885568
3384,2017-02-19 00:00:00,1587.0,traffic_volume,1587.0,689.6151378111729
3385,2017-02-19 01:00:00,952.0,traffic_volume,952.0,489.39958011991655
3386,2017-02-19 02:00:00,814.0,traffic_volume,814.0,566.5801496356385
3387,2017-02-19 03:00:00,453.0,traffic_volume,453.0,570.800732557068
3388,2017-02-19 04:00:00,402.0,traffic_volume,402.0,927.9963609235796
3389,2017-02-19 05:00:00,566.0,traffic_volume,566.0,1947.9455448918934
3390,2017-02-19 06:00:00,983.0,traffic_volume,983.0,3445.3572988998485
3391,2017-02-19 07:00:00,1293.0,traffic_volume,1293.0,4310.139802653236
3392,2017-02-19 08:00:00,2001.0,traffic_volume,2001.0,4386.924884319535
3393,2017-02-19 09:00:00,2925.0,traffic_volume,2925.0,4234.585577747135
3394,2017-02-19 10:00:00,3722.0,traffic_volume,3722.0,4225.416017625572
3395,2017-02-19 11:00:00,4179.0,traffic_volume,4179.0,4636.315087167743
3396,2017-02-19 12:00:00,4608.0,traffic_volume,4608.0,4956.426032640434
3397,2017-02-19 13:00:00,4821.0,traffic_volume,4821.0,5007.560608431054
3398,2017-02-19 14:00:00,4813.0,traffic_volume,4813.0,5043.858592035949
3399,2017-02-19 15:00:00,4808.0,traffic_volume,4808.0,5189.257423714763
