,Date,Height,series_id,gap,gap_center
3286,2017-02-14 22:00:00,268.832,temp,268.832,271.98232973755836
3287,2017-02-14 23:00:00,267.254,temp,267.254,271.2256731138016
3288,2017-02-15 00:00:00,267.254,temp,267.254,270.69998012371116
3289,2017-02-15 01:00:00,267.254,temp,267.254,270.3235085123006
3290,2017-02-15 02:00:00,265.42900000000003,temp,265.42900000000003,270.10825507476363
3291,2017-02-15 03:00:00,265.42900000000003,temp,265.42900000000003,270.0570552361515
3292,2017-02-15 04:00:00,265.42900000000003,temp,265.42900000000003,270.07910618607747
3293,2017-02-15 05:00:00,263.79200000000003,temp,263.79200000000003,270.1262051860421
3294,2017-02-15 06:00:00,263.79200000000003,temp,263.79200000000003,270.1336176386731
3295,2017-02-15 07:00:00,263.79200000000003,temp,263.79200000000003,270.175546457907
3296,2017-02-15 08:00:00,264.89599999999996,temp,264.89599999999996,270.35704386356207
3297,2017-02-15 09:00:00,264.89599999999996,temp,264.89599999999996,270.77204205627953
3298,2017-02-15 10:00:00,265.191,temp,265.191,271.26122483683963
3299,2017-02-15 11:00:00,270.55,temp,270.55,271.64001020927833
3300,2017-02-15 12:00:00,270.55,temp,270.55,272.04763732950516
3301,2017-02-15 13:00:00,270.55,temp,270.55,272.5351016011075
3302,2017-02-15 14:00:00,273.939,temp,273.939,273.0240319290867
3303,2017-02-15 15:00:00,273.939,temp,273.939,273.3800872788378
3304,2017-02-15 16:00:00,273.939,temp,273.939,273.5044158845286
3305,2017-02-15 17:00:00,271.341,temp,271.341,273.5034820979611
3306,2017-02-15 18:00:00,271.341,temp,271.341,273.33783937485845
3307,2017-02-15 19:00:00,271.341,temp,271.341,272.9675667699317
3308,2017-02-15 20:00:00,267.775,temp,267.775,272.5060188470171
3309,2017-02-15 21:00:00,267.775,temp,267.775,272.1155003350962
3310,2017-02-15 22:00:00,267.775,temp,267.775,271.78257972542133
3311,2017-02-15 23:00:00,267.785,temp,267.785,271.49616420328346
3312,2017-02-16 00:00:00,267.785,temp,267.785,271.4311183152667
3313,2017-02-16 01:00:00,267.785,temp,267.785,271.4098961578086
3314,2017-02-16 02:00:00,268.039,temp,268.039,271.3120064682704
3315,2017-02-16 03:00:00,268.039,temp,268.039,271.26489420570766
3316,2017-02-16 04:00:00,268.039,temp,268.039,271.2958758442365
3317,2017-02-16 05:00:00,268.381,temp,268.381,271.5916311410931
3318,2017-02-16 06:00:00,268.381,temp,268.381,272.1204408200503
3319,2017-02-16 07:00:00,268.381,temp,268.381,272.7936407759862
3320,2017-02-16 08:00:00,270.471,temp,270.471,273.5758465594662
3321,2017-02-16 09:00:00,270.471,temp,270.471,274.43699342818445
3322,2017-02-16 10:00:00,270.471,temp,270.471,275.16220945470843
3323,2017-02-16 11:00:00,276.269,temp,276.269,275.74599096880877
3324,2017-02-16 12:00:00,276.269,temp,276.269,276.11403259138444
3325,2017-02-16 13:00:00,276.269,temp,276.269,276.4098375752512
3326,2017-02-16 14:00:00,279.555,temp,279.555,276.7004134765648
3327,2017-02-16 15:00:00,279.555,temp,279.555,276.9795801734224
3328,2017-02-16 16:00:00,279.555,temp,279.555,277.2166210675972
3329,2017-02-16 17:00:00,276.83,temp,276.83,277.5028720937872
3330,2017-02-16 18:00:00,276.83,temp,276.83,277.60213175105673
3331,2017-02-16 19:00:00,276.83,temp,276.83,277.41084112041017
3332,2017-02-16 20:00:00,273.774,temp,273.774,276.93496541103957
3333,2017-02-16 21:00:00,273.774,temp,273.774,276.33517042683656
3334,2017-02-16 22:00:00,273.774,temp,273.774,275.74032777605277
3335,2017-02-16 23:00:00,272.589,temp,272.589,275.2357755424753
3336,2017-02-17 00:00:00,272.589,temp,272.589,275.01462388149076
3337,2017-02-17 01:00:00,272.589,temp,272.589,274.945157544825
3338,2017-02-17 02:00:00,270.756,temp,270.756,275.06481451827335
3339,2017-02-17 03:00:00,270.756,temp,270.756,275.3254325639268
3340,2017-02-17 04:00:00,270.756,temp,270.756,275.6383250066778
3341,2017-02-17 05:00:00,269.97900000000004,temp,269.97900000000004,276.0192253013144
3342,2017-02-17 06:00:00,269.97900000000004,temp,269.97900000000004,276.4359492563157
3343,2017-02-17 07:00:00,269.97900000000004,temp,269.97900000000004,276.79854800283516
3344,2017-02-17 08:00:00,275.153,temp,275.153,277.04453225903245
3345,2017-02-17 09:00:00,275.153,temp,275.153,277.3021689690119
3346,2017-02-17 10:00:00,276.411,temp,276.411,277.55865740763306
3347,2017-02-17 11:00:00,286.372,temp,286.372,277.68362968356854
3348,2017-02-17 12:00:00,286.372,temp,286.372,277.73805187020406
3349,2017-02-17 13:00:00,286.372,temp,286.372,277.79483603058156
3350,2017-02-17 14:00:00,288.567,temp,288.567,277.8220072963988
3351,2017-02-17 15:00:00,288.567,temp,288.567,277.7619503601112
3352,2017-02-17 16:00:00,288.567,temp,288.567,277.57269462505417
3353,2017-02-17 17:00:00,283.808,temp,283.808,277.33953516841706
3354,2017-02-17 18:00:00,283.808,temp,283.808,277.0242094760678
3355,2017-02-17 19:00:00,283.808,temp,283.808,276.54959135666246
3356,2017-02-17 20:00:00,279.514,temp,279.514,275.97067235727263
3357,2017-02-17 21:00:00,279.514,temp,279.514,275.322002112091
3358,2017-02-17 22:00:00,279.514,temp,279.514,274.5150877510542
3359,2017-02-17 23:00:00,276.608,temp,276.608,273.73670290079536
3360,2017-02-18 00:00:00,276.608,temp,276.608,273.23044516483935
3361,2017-02-18 01:00:00,276.608,temp,276.608,272.8416198416355
3362,2017-02-18 02:00:00,274.666,temp,274.666,272.42375549513775
3363,2017-02-18 03:00:00,274.666,temp,274.666,272.08673355394325
3364,2017-02-18 04:00:00,274.666,temp,274.666,271.87839610569
3365,2017-02-18 05:00:00,272.936,temp,272.936,271.8061320075498
3366,2017-02-18 06:00:00,272.936,temp,272.936,271.9011856292681
3367,2017-02-18 07:00:00,272.936,temp,272.936,272.0947663731014
3368,2017-02-18 08:00:00,274.941,temp,274.941,272.27479150391406
3369,2017-02-18 09:00:00,274.941,temp,274.941,272.47711965017965
3370,2017-02-18 10:00:00,276.276,temp,276.276,272.79259004631837
3371,2017-02-18 11:00:00,283.492,temp,283.492,273.2076966101069
3372,2017-02-18 12:00:00,283.492,temp,283.492,273.64571882919864
3373,2017-02-18 13:00:00,283.492,temp,283.492,274.083042572737
3374,2017-02-18 14:00:00,286.77,temp,286.77,274.443405715657
3375,2017-02-18 15:00:00,286.77,temp,286.77,274.6049155754463
3376,2017-02-18 16:00:00,286.77,temp,286.77,274.71352920356827
3377,2017-02-18 17:00:00,282.231,temp,282.231,274.78443509517285
3378,2017-02-18 18:00:00,282.231,temp,282.231,274.635573169845
3379,2017-02-18 19:00:00,282.231,temp,282.231,274.23939230377806
3380,2017-02-18 20:00:00,276.249,temp,276.249,273.6453623124754
3381,2017-02-18 21:00:00,276.249,temp,276.249,273.01979760055366
3382,2017-02-18 22:00:00,276.249,temp,276.249,272.5086298626452
3383,2017-02-18 23:00:00,274.17,temp,274.17,271.9934714580195
3384,2017-02-19 00:00:00,274.17,temp,274.17,271.5991042506585
3385,2017-02-19 01:00:00,274.17,temp,274.17,271.3466798963661
3386,2017-02-19 02:00:00,272.296,temp,272.296,271.09573733195106
3387,2017-02-19 03:00:00,272.296,temp,272.296,270.8448101657687
3388,2017-02-19 04:00:00,272.296,temp,272.296,270.6485067329644
3389,2017-02-19 05:00:00,272.135,temp,272.135,270.57878166717563
3390,2017-02-19 06:00:00,272.135,temp,272.135,270.66728885442853
3391,2017-02-19 07:00:00,272.135,temp,272.135,270.9642565524974
3392,2017-02-19 08:00:00,277.671,temp,277.671,271.507824993284
3393,2017-02-19 09:00:00,277.671,temp,277.671,272.3295285331754
3394,2017-02-19 10:00:00,277.671,temp,277.671,273.1851036933006
3395,2017-02-19 11:00:00,286.724,temp,286.724,273.85279246577534
3396,2017-02-19 12:00:00,286.724,temp,286.724,274.3670582398497
3397,2017-02-19 13:00:00,286.724,temp,286.724,274.79377360666433
3398,2017-02-19 14:00:00,287.865,temp,287.865,275.0496477001848
3399,2017-02-19 15:00:00,287.865,temp,287.865,275.23413051473665
3400,2017-02-19 16:00:00,287.865,temp,287.865,275.2416462650051
3401,2017-02-19 17:00:00,286.267,temp,286.267,275.1607680274921
3402,2017-02-19 18:00:00,286.267,temp,286.267,274.9133314247976
3403,2017-02-19 19:00:00,286.267,temp,286.267,274.4412532185928
3404,2017-02-19 20:00:00,285.215,temp,285.215,273.8518959530632
3405,2017-02-19 21:00:00,285.215,temp,285.215,273.28095100740364
3406,2017-02-19 22:00:00,285.215,temp,285.215,272.7038060166618
3407,2017-02-19 23:00:00,285.059,temp,285.059,272.0613229055706
3408,2017-02-20 00:00:00,285.059,temp,285.059,271.53832746826424
3409,2017-02-20 01:00:00,285.059,temp,285.059,271.19138983066875
3410,2017-02-20 02:00:00,285.122,temp,285.122,270.80761612838944
3411,2017-02-20 03:00:00,285.122,temp,285.122,270.4861787826561
3412,2017-02-20 04:00:00,285.122,temp,285.122,270.2338286584392
3413,2017-02-20 05:00:00,285.422,temp,285.422,270.05003397035296
3414,2017-02-20 06:00:00,285.422,temp,285.422,269.9261146902523
3415,2017-02-20 07:00:00,285.422,temp,285.422,269.9636076756128
3416,2017-02-20 08:00:00,286.832,temp,286.832,270.19701447084043
3417,2017-02-20 09:00:00,286.832,temp,286.832,270.5781646205734
3418,2017-02-20 10:00:00,286.399,temp,286.399,271.1003538654773
3419,2017-02-20 11:00:00,286.832,temp,286.832,271.57127133903833
3420,2017-02-20 12:00:00,286.832,temp,286.832,272.07042816070236
3421,2017-02-20 13:00:00,286.832,temp,286.832,272.5969260678061
3422,2017-02-20 14:00:00,286.557,temp,286.557,273.01902080458643
3423,2017-02-20 15:00:00,286.557,temp,286.557,273.25872285187955
3424,2017-02-20 16:00:00,286.557,temp,286.557,273.40394546923153
3425,2017-02-20 17:00:00,286.548,temp,286.548,273.4649251086945
3426,2017-02-20 18:00:00,286.548,temp,286.548,273.3704192151086
3427,2017-02-20 19:00:00,286.548,temp,286.548,273.0465936949365
3428,2017-02-20 20:00:00,282.47,temp,282.47,272.43982131975554
3429,2017-02-20 21:00:00,282.47,temp,282.47,271.7807816140698
3430,2017-02-20 22:00:00,282.47,temp,282.47,271.1851433723026
3431,2017-02-20 23:00:00,278.422,temp,278.422,270.54363069028284
3432,2017-02-21 00:00:00,278.422,temp,278.422,269.945471300125
3433,2017-02-21 01:00:00,278.422,temp,278.422,269.4664067501682
3434,2017-02-21 02:00:00,275.368,temp,275.368,269.03374201878376
3435,2017-02-21 03:00:00,275.14971428571425,temp,275.14971428571425,268.7602735318725
3436,2017-02-21 04:00:00,274.93142857142857,temp,274.93142857142857,268.65461359459243
3437,2017-02-21 05:00:00,274.7131428571428,temp,274.7131428571428,268.7047506206173
3438,2017-02-21 06:00:00,274.49485714285714,temp,274.49485714285714,268.79187086177234
3439,2017-02-21 07:00:00,274.2765714285714,temp,274.2765714285714,268.8211858049603
3440,2017-02-21 08:00:00,274.0582857142857,temp,274.0582857142857,268.98868971145254
3441,2017-02-21 09:00:00,273.84,temp,273.84,269.35108313634265
3442,2017-02-21 10:00:00,275.29,temp,275.29,269.6955948638411
3443,2017-02-21 11:00:00,277.64,temp,277.64,269.78360465197596
3444,2017-02-21 12:00:00,280.58,temp,280.58,269.75963004727123
3445,2017-02-21 13:00:00,284.67,temp,284.67,269.7599365710697
3446,2017-02-21 14:00:00,286.72,temp,286.72,269.8104648787152
3447,2017-02-21 15:00:00,288.51,temp,288.51,269.97444331485576
3448,2017-02-21 16:00:00,288.86,temp,288.86,270.1010384859946
3449,2017-02-21 17:00:00,288.23,temp,288.23,270.0775084202817
3450,2017-02-21 18:00:00,287.16,temp,287.16,269.81591661320357
3451,2017-02-21 19:00:00,285.09,temp,285.09,269.26391951613067
3452,2017-02-21 20:00:00,283.76,temp,283.76,268.5368907232045
3453,2017-02-21 21:00:00,282.62,temp,282.62,267.74649474409324
3454,2017-02-21 22:00:00,281.43,temp,281.43,266.975095315279
3455,2017-02-21 23:00:00,279.66,temp,279.66,266.3591943675004
3456,2017-02-22 00:00:00,278.8,temp,278.8,266.02290973664986
3457,2017-02-22 01:00:00,277.96,temp,277.96,265.995697888092
3458,2017-02-22 02:00:00,276.66,temp,276.66,265.9091004302884
3459,2017-02-22 03:00:00,276.16,temp,276.16,265.77807026937785
3460,2017-02-22 04:00:00,276.09,temp,276.09,265.7143200320242
3461,2017-02-22 05:00:00,277.02,temp,277.02,265.71481934483984
3462,2017-02-22 06:00:00,277.15,temp,277.15,265.79519641453777
3463,2017-02-22 07:00:00,276.37,temp,276.37,265.93751098687045
3464,2017-02-22 08:00:00,275.68,temp,275.68,266.155072451906
3465,2017-02-22 09:00:00,277.35,temp,277.35,266.342808551227
3466,2017-02-22 10:00:00,278.89,temp,278.89,266.5148562089712
3467,2017-02-22 11:00:00,279.82,temp,279.82,266.6171711407779
3468,2017-02-22 12:00:00,281.55,temp,281.55,266.7703220256902
3469,2017-02-22 13:00:00,282.29,temp,282.29,266.880466224708
3470,2017-02-22 14:00:00,284.01,temp,284.01,266.9187379710576
3471,2017-02-22 15:00:00,285.29,temp,285.29,266.9417850774587
3472,2017-02-22 16:00:00,286.02,temp,286.02,267.0349371643783
3473,2017-02-22 17:00:00,285.56,temp,285.56,267.0570952977136
3474,2017-02-22 18:00:00,283.59,temp,283.59,266.9669317069146
3475,2017-02-22 19:00:00,282.09,temp,282.09,266.6367195207549
3476,2017-02-22 20:00:00,280.49,temp,280.49,266.1431147201121
3477,2017-02-22 21:00:00,279.38,temp,279.38,265.67641124751685
3478,2017-02-22 22:00:00,277.95,temp,277.95,265.3121091817312
3479,2017-02-22 23:00:00,277.22,temp,277.22,264.9320755397453
3480,2017-02-23 00:00:00,276.08,temp,276.08,264.636326373462
3481,2017-02-23 01:00:00,275.43,temp,275.43,264.39558372416394
3482,2017-02-23 02:00:00,275.22,temp,275.22,264.2072171869069
3483,2017-02-23 03:00:00,275.03,temp,275.03,264.0239525923515
3484,2017-02-23 04:00:00,274.28,temp,274.28,263.8128162234156
3485,2017-02-23 05:00:00,273.78,temp,273.78,263.7119302367477
3486,2017-02-23 06:00:00,273.29,temp,273.29,263.64799558784404
3487,2017-02-23 07:00:00,272.78,temp,272.78,263.64832747433087
3488,2017-02-23 08:00:00,272.15,temp,272.15,263.94200488739585
3489,2017-02-23 09:00:00,272.55,temp,272.55,264.4022789562602
3490,2017-02-23 10:00:00,273.01,temp,273.01,264.9552995130134
3491,2017-02-23 11:00:00,273.62,temp,273.62,265.3931268757219
3492,2017-02-23 12:00:00,274.49,temp,274.49,265.845216055661
3493,2017-02-23 13:00:00,274.62,temp,274.62,266.2549573244636
3494,2017-02-23 14:00:00,274.47,temp,274.47,266.51720888087914
3495,2017-02-23 15:00:00,273.91,temp,273.91,266.65221295670057
3496,2017-02-23 16:00:00,273.42,temp,273.42,266.53105583988474
3497,2017-02-23 17:00:00,272.95,temp,272.95,266.2542251466095
3498,2017-02-23 18:00:00,272.84,temp,272.84,265.9890818156397
3499,2017-02-23 19:00:00,272.58,temp,272.58,265.5057778269382
3500,2017-02-23 20:00:00,272.29,temp,272.29,264.91170777121306
3501,2017-02-23 21:00:00,271.87,temp,271.87,264.2784839696638
3502,2017-02-23 22:00:00,271.84,temp,271.84,263.8692246676225
3503,2017-02-23 23:00:00,271.72,temp,271.72,263.49362888700455
3504,2017-02-24 00:00:00,271.62,temp,271.62,263.2737220071217
3505,2017-02-24 01:00:00,271.29,temp,271.29,263.1351646228054
3506,2017-02-24 02:00:00,271.09,temp,271.09,262.7953624547443
3507,2017-02-24 03:00:00,270.95,temp,270.95,262.37410169515977
3508,2017-02-24 04:00:00,270.69,temp,270.69,262.0016426634586
3509,2017-02-24 05:00:00,270.09,temp,270.09,261.7222112048014
3510,2017-02-24 06:00:00,269.69,temp,269.69,261.6889268757993
3511,2017-02-24 07:00:00,269.69,temp,269.69,261.8419837929226
3512,2017-02-24 08:00:00,269.49,temp,269.49,262.2677158719739
3513,2017-02-24 09:00:00,269.42,temp,269.42,262.83624381966655
3514,2017-02-24 10:00:00,269.62,temp,269.62,263.538687586874
3515,2017-02-24 11:00:00,269.62,temp,269.62,264.27637800762113
3516,2017-02-24 12:00:00,269.88,temp,269.88,264.9512043012663
3517,2017-02-24 13:00:00,269.82,temp,269.82,265.57846088717065
3518,2017-02-24 14:00:00,270.15,temp,270.15,266.1036096831276
3519,2017-02-24 15:00:00,269.95,temp,269.95,266.51595253858636
3520,2017-02-24 16:00:00,270.15,temp,270.15,266.85722252973585
3521,2017-02-24 17:00:00,269.82,temp,269.82,267.0529101110631
3522,2017-02-24 18:00:00,269.55,temp,269.55,267.03745839324426
3523,2017-02-24 19:00:00,268.95,temp,268.95,266.7241465746764
3524,2017-02-24 20:00:00,268.4,temp,268.4,266.15987721495117
3525,2017-02-24 21:00:00,268.02,temp,268.02,265.5282809264468
3526,2017-02-24 22:00:00,267.86,temp,267.86,264.93548484307115
3527,2017-02-24 23:00:00,267.28,temp,267.28,264.3481048155713
3528,2017-02-25 00:00:00,267.02,temp,267.02,264.0246491318511
3529,2017-02-25 01:00:00,266.35,temp,266.35,263.88716947854596
3530,2017-02-25 02:00:00,265.49,temp,265.49,263.8933803184603
3531,2017-02-25 03:00:00,264.95,temp,264.95,263.8665610051376
3532,2017-02-25 04:00:00,264.62,temp,264.62,263.81602970403367
3533,2017-02-25 05:00:00,264.09,temp,264.09,263.78263951837766
3534,2017-02-25 06:00:00,263.65,temp,263.65,263.85025817332576
3535,2017-02-25 07:00:00,263.34,temp,263.34,264.0471306526784
3536,2017-02-25 08:00:00,263.4,temp,263.4,264.4208141117825
3537,2017-02-25 09:00:00,264.41,temp,264.41,264.9867995224459
3538,2017-02-25 10:00:00,266.08,temp,266.08,265.61304830222025
3539,2017-02-25 11:00:00,268.14,temp,268.14,266.1356805362607
3540,2017-02-25 12:00:00,270.08,temp,270.08,266.6558029312355
3541,2017-02-25 13:00:00,271.15,temp,271.15,267.21299566128295
3542,2017-02-25 14:00:00,272.64,temp,272.64,267.63639133875046
3543,2017-02-25 15:00:00,273.15,temp,273.15,267.9639147193634
3544,2017-02-25 16:00:00,273.55,temp,273.55,268.20566006003867
3545,2017-02-25 17:00:00,272.9,temp,272.9,268.3489996622303
3546,2017-02-25 18:00:00,273.15,temp,273.15,268.27162794125616
3547,2017-02-25 19:00:00,272.79,temp,272.79,267.8317604743224
3548,2017-02-25 20:00:00,272.22,temp,272.22,267.1444023061087
3549,2017-02-25 21:00:00,270.65,temp,270.65,266.3954685724963
3550,2017-02-25 22:00:00,270.35,temp,270.35,265.70045450979416
3551,2017-02-25 23:00:00,269.75,temp,269.75,265.105379768941
3552,2017-02-26 00:00:00,269.65,temp,269.65,264.7314917291734
3553,2017-02-26 01:00:00,269.59,temp,269.59,264.42960985141525
3554,2017-02-26 02:00:00,269.52,temp,269.52,264.12160640839204
3555,2017-02-26 03:00:00,269.34,temp,269.34,263.8424849492613
3556,2017-02-26 04:00:00,269.34,temp,269.34,263.75555613149913
3557,2017-02-26 05:00:00,269.61,temp,269.61,263.78570626287535
3558,2017-02-26 06:00:00,269.09,temp,269.09,263.9939059925171
3559,2017-02-26 07:00:00,268.59,temp,268.59,264.3122240590641
3560,2017-02-26 08:00:00,268.81,temp,268.81,264.8316669034013
3561,2017-02-26 09:00:00,269.81,temp,269.81,265.42228819768405
3562,2017-02-26 10:00:00,271.27,temp,271.27,266.0643630390931
3563,2017-02-26 11:00:00,273.46,temp,273.46,266.5690172809174
3564,2017-02-26 12:00:00,274.35,temp,274.35,266.92885223193093
3565,2017-02-26 13:00:00,275.35,temp,275.35,267.3682661857608
3566,2017-02-26 14:00:00,275.83,temp,275.83,268.00516067847406
3567,2017-02-26 15:00:00,275.34,temp,275.34,268.71297122322244
3568,2017-02-26 16:00:00,275.09,temp,275.09,269.36116164478403
3569,2017-02-26 17:00:00,274.35,temp,274.35,269.7295077254245
3570,2017-02-26 18:00:00,273.09,temp,273.09,269.7931171905456
3571,2017-02-26 19:00:00,271.96,temp,271.96,269.5385444140569
3572,2017-02-26 20:00:00,270.69,temp,270.69,268.92930245006687
3573,2017-02-26 21:00:00,270.29,temp,270.29,268.2109555090568
3574,2017-02-26 22:00:00,270.49,temp,270.49,267.4915217939067
3575,2017-02-26 23:00:00,270.95,temp,270.95,266.9396882835215
3576,2017-02-27 00:00:00,270.89,temp,270.89,266.61318632361684
3577,2017-02-27 01:00:00,271.02,temp,271.02,266.44889749865007
3578,2017-02-27 02:00:00,270.34,temp,270.34,266.4749999281216
3579,2017-02-27 03:00:00,270.15,temp,270.15,266.4346562473162
3580,2017-02-27 04:00:00,270.08,temp,270.08,266.4028293366328
3581,2017-02-27 05:00:00,269.35,temp,269.35,266.55198678562476
3582,2017-02-27 06:00:00,268.79,temp,268.79,266.7686138053989
