,Date,Height,series_id,gap,gap_center
3565,2017-02-26 13:00:00,4676.0,traffic_volume,4676.0,-17914.147111739963
3566,2017-02-26 14:00:00,4527.0,traffic_volume,4527.0,-17889.724139411002
3567,2017-02-26 15:00:00,4266.0,traffic_volume,4266.0,-17866.9316297248
3568,2017-02-26 16:00:00,4329.0,traffic_volume,4329.0,-17857.172045160085
3569,2017-02-26 17:00:00,4095.0,traffic_volume,4095.0,-17832.134408719838
3570,2017-02-26 18:00:00,3679.0,traffic_volume,3679.0,-17825.479452010244
3571,2017-02-26 19:00:00,2951.0,traffic_volume,2951.0,-17800.34174770862
3572,2017-02-26 20:00:00,2447.0,traffic_volume,2447.0,-17791.439038410783
3573,2017-02-26 21:00:00,2028.0,traffic_volume,2028.0,-17766.270215351135
3574,2017-02-26 22:00:00,1464.0,traffic_volume,1464.0,-17740.913465302438
3575,2017-02-26 23:00:00,1054.0,traffic_volume,1054.0,-17727.21566902846
3576,2017-02-27 00:00:00,576.0,traffic_volume,576.0,-17701.373231526464
3577,2017-02-27 01:00:00,338.0,traffic_volume,338.0,-17683.045057691634
3578,2017-02-27 02:00:00,264.0,traffic_volume,264.0,-17665.891334783286
3579,2017-02-27 03:00:00,307.0,traffic_volume,307.0,-17639.382290676236
3580,2017-02-27 04:00:00,848.0,traffic_volume,848.0,-17612.589262340218
3581,2017-02-27 05:00:00,2699.0,traffic_volume,2699.0,-17594.0768318139
3582,2017-02-27 06:00:00,5773.0,traffic_volume,5773.0,-17566.645494703203
3583,2017-02-27 07:00:00,6724.0,traffic_volume,6724.0,-17547.346773218364
3584,2017-02-27 08:00:00,6085.0,traffic_volume,6085.0,-17519.45359190181
3585,2017-02-27 09:00:00,5034.0,traffic_volume,5034.0,-17500.646085999906
3586,2017-02-27 10:00:00,4397.0,traffic_volume,4397.0,-17483.012236513197
3587,2017-02-27 11:00:00,4340.0,traffic_volume,4340.0,-17454.844190485775
3588,2017-02-27 12:00:00,4802.0,traffic_volume,4802.0,-17426.538034062833
3589,2017-02-27 13:00:00,4670.0,traffic_volume,4670.0,-17412.038947034627
3590,2017-02-27 14:00:00,5178.0,traffic_volume,5178.0,-17383.663036938757
3591,2017-02-27 15:00:00,5681.0,traffic_volume,5681.0,-17366.9427976273
3592,2017-02-27 16:00:00,6516.0,traffic_volume,6516.0,-17342.761152245104
3593,2017-02-27 17:00:00,6028.0,traffic_volume,6028.0,-17313.66505910456
3594,2017-02-27 18:00:00,4580.0,traffic_volume,4580.0,-17284.32169828564
3595,2017-02-27 19:00:00,3219.0,traffic_volume,3219.0,-17254.62009259686
3596,2017-02-27 20:00:00,2647.0,traffic_volume,2647.0,-17224.626085326076
3597,2017-02-27 21:00:00,2473.0,traffic_volume,2473.0,-17192.433122999966
3598,2017-02-27 22:00:00,3711.0,traffic_volume,3711.0,-17161.638247203082
3599,2017-02-27 23:00:00,1173.0,traffic_volume,1173.0,-17127.394050970674
3600,2017-02-28 00:00:00,601.0,traffic_volume,601.0,-17090.070229437202
3601,2017-02-28 01:00:00,362.0,traffic_volume,362.0,-17058.252672363073
3602,2017-02-28 02:00:00,302.0,traffic_volume,302.0,-17026.215173844248
3603,2017-02-28 03:00:00,335.0,traffic_volume,335.0,-16986.340306662023
3604,2017-02-28 04:00:00,864.0,traffic_volume,864.0,-16953.853512134403
3605,2017-02-28 05:00:00,2740.0,traffic_volume,2740.0,-16912.29414618388
3606,2017-02-28 06:00:00,5768.0,traffic_volume,5768.0,-16879.407080937177
3607,2017-02-28 07:00:00,6109.0,traffic_volume,6109.0,-16837.382628131658
3608,2017-02-28 08:00:00,6301.0,traffic_volume,6301.0,-16795.29903960228
3609,2017-02-28 09:00:00,5255.0,traffic_volume,5255.0,-16761.58528176695
3610,2017-02-28 10:00:00,4532.0,traffic_volume,4532.0,-16719.44888739288
3611,2017-02-28 11:00:00,4798.0,traffic_volume,4798.0,-16685.041328761727
3612,2017-02-28 12:00:00,5029.0,traffic_volume,5029.0,-16650.341335382313
3613,2017-02-28 13:00:00,4957.0,traffic_volume,4957.0,-16608.820824958384
3614,2017-02-28 14:00:00,5442.0,traffic_volume,5442.0,-16573.332398600876
3615,2017-02-28 15:00:00,5912.0,traffic_volume,5912.0,-16536.634418457747
3616,2017-02-28 16:00:00,6949.0,traffic_volume,6949.0,-16500.536175504327
3617,2017-02-28 17:00:00,6365.0,traffic_volume,6365.0,-16471.431070555
3618,2017-02-28 18:00:00,4867.0,traffic_volume,4867.0,-16434.896665796638
3619,2017-02-28 19:00:00,3311.0,traffic_volume,3311.0,-16407.7788615115
3620,2017-02-28 20:00:00,2971.0,traffic_volume,2971.0,-16379.54189581424
3621,2017-02-28 21:00:00,2890.0,traffic_volume,2890.0,-16342.745513472706
3622,2017-02-28 22:00:00,2648.0,traffic_volume,2648.0,-16311.197506640106
3623,2017-02-28 23:00:00,1141.0,traffic_volume,1141.0,-16274.18040734902
3624,2017-03-01 00:00:00,619.0,traffic_volume,619.0,-16236.990156494081
3625,2017-03-01 01:00:00,395.0,traffic_volume,395.0,-16202.889792311937
3626,2017-03-01 02:00:00,357.0,traffic_volume,357.0,-16165.324590399861
3627,2017-03-01 03:00:00,375.0,traffic_volume,375.0,-16131.0913714841
3628,2017-03-01 04:00:00,896.0,traffic_volume,896.0,-16093.05296959728
3629,2017-03-01 05:00:00,2278.0,traffic_volume,2278.0,-16058.143559176475
3630,2017-03-01 06:00:00,3771.0,traffic_volume,3771.0,-16019.579621098936
3631,2017-03-01 07:00:00,3683.0,traffic_volume,3683.0,-15983.950099308044
3632,2017-03-01 08:00:00,3997.0,traffic_volume,3997.0,-15944.967867080122
3633,2017-03-01 09:00:00,5810.0,traffic_volume,5810.0,-15909.516116037965
3634,2017-03-01 10:00:00,4513.0,traffic_volume,4513.0,-15870.26782777533
3635,2017-03-01 11:00:00,4537.0,traffic_volume,4537.0,-15835.360383633524
3636,2017-03-01 12:00:00,4816.0,traffic_volume,4816.0,-15796.012347307056
3637,2017-03-01 13:00:00,4805.0,traffic_volume,4805.0,-15763.249752804637
3638,2017-03-01 14:00:00,5379.0,traffic_volume,5379.0,-15723.826694179326
3639,2017-03-01 15:00:00,5712.0,traffic_volume,5712.0,-15688.97696165368
3640,2017-03-01 16:00:00,6948.0,traffic_volume,6948.0,-15649.278317533433
3641,2017-03-01 17:00:00,6466.0,traffic_volume,6466.0,-15609.048973932862
3642,2017-03-01 18:00:00,4755.0,traffic_volume,4755.0,-15568.58977779001
3643,2017-03-01 19:00:00,3200.0,traffic_volume,3200.0,-15525.402099292725
3644,2017-03-01 20:00:00,2927.0,traffic_volume,2927.0,-15480.842952284962
3645,2017-03-01 21:00:00,2439.0,traffic_volume,2439.0,-15439.471597142518
3646,2017-03-01 22:00:00,1720.0,traffic_volume,1720.0,-15397.833951864392
3647,2017-03-01 23:00:00,1084.0,traffic_volume,1084.0,-15354.088417399675
3648,2017-03-02 00:00:00,565.0,traffic_volume,565.0,-15311.993649479002
3649,2017-03-02 01:00:00,359.0,traffic_volume,359.0,-15265.952681008726
3650,2017-03-02 02:00:00,258.0,traffic_volume,258.0,-15223.528306633234
3651,2017-03-02 03:00:00,342.0,traffic_volume,342.0,-15174.041673453525
3652,2017-03-02 04:00:00,856.0,traffic_volume,856.0,-15131.409492028877
3653,2017-03-02 05:00:00,2751.0,traffic_volume,2751.0,-15080.97293174453
3654,2017-03-02 06:00:00,5939.0,traffic_volume,5939.0,-15038.112428793684
3655,2017-03-02 07:00:00,6684.0,traffic_volume,6684.0,-14987.134835259989
3656,2017-03-02 08:00:00,6031.0,traffic_volume,6031.0,-14935.957377202809
3657,2017-03-02 09:00:00,5165.0,traffic_volume,5165.0,-14892.332517804578
3658,2017-03-02 10:00:00,4765.0,traffic_volume,4765.0,-14841.15421153605
3659,2017-03-02 11:00:00,5013.0,traffic_volume,5013.0,-14797.09715635702
3660,2017-03-02 12:00:00,4949.0,traffic_volume,4949.0,-14746.491138607264
3661,2017-03-02 13:00:00,5119.0,traffic_volume,5119.0,-14701.88744288683
3662,2017-03-02 14:00:00,5465.0,traffic_volume,5465.0,-14653.704626461491
3663,2017-03-02 15:00:00,6207.0,traffic_volume,6207.0,-14608.636231340468
3664,2017-03-02 16:00:00,6686.0,traffic_volume,6686.0,-14563.417055286467
3665,2017-03-02 17:00:00,6515.0,traffic_volume,6515.0,-14519.436984732747
3666,2017-03-02 18:00:00,5022.0,traffic_volume,5022.0,-14477.024903453887
3667,2017-03-02 19:00:00,3581.0,traffic_volume,3581.0,-14431.756703568622
3668,2017-03-02 20:00:00,2973.0,traffic_volume,2973.0,-14388.718559786677
3669,2017-03-02 21:00:00,3225.0,traffic_volume,3225.0,-14343.552350541577
3670,2017-03-02 22:00:00,1866.0,traffic_volume,1866.0,-14299.075405780226
3671,2017-03-02 23:00:00,1305.0,traffic_volume,1305.0,-14253.719340687618
3672,2017-03-03 00:00:00,722.0,traffic_volume,722.0,-14208.591897165403
3673,2017-03-03 01:00:00,406.0,traffic_volume,406.0,-14163.033053990453
3674,2017-03-03 02:00:00,310.0,traffic_volume,310.0,-14118.40826360695
3675,2017-03-03 03:00:00,373.0,traffic_volume,373.0,-14072.651045970619
3676,2017-03-03 04:00:00,831.0,traffic_volume,831.0,-14026.741578379646
3677,2017-03-03 05:00:00,2576.0,traffic_volume,2576.0,-13981.958372086287
3678,2017-03-03 06:00:00,5495.0,traffic_volume,5495.0,-13936.379191821441
3679,2017-03-03 07:00:00,6459.0,traffic_volume,6459.0,-13889.994588801637
3680,2017-03-03 08:00:00,5874.0,traffic_volume,5874.0,-13844.254852637649
3681,2017-03-03 09:00:00,5025.0,traffic_volume,5025.0,-13797.790728189051
3682,2017-03-03 10:00:00,4837.0,traffic_volume,4837.0,-13752.834197364748
3683,2017-03-03 11:00:00,5370.0,traffic_volume,5370.0,-13706.519043985754
3684,2017-03-03 12:00:00,5727.0,traffic_volume,5727.0,-13662.47901356779
3685,2017-03-03 13:00:00,5665.0,traffic_volume,5665.0,-13616.444972394034
3686,2017-03-03 14:00:00,5718.0,traffic_volume,5718.0,-13571.980754164979
3687,2017-03-03 15:00:00,5967.0,traffic_volume,5967.0,-13525.831721212715
3688,2017-03-03 16:00:00,6607.0,traffic_volume,6607.0,-13479.4932094533
3689,2017-03-03 17:00:00,6125.0,traffic_volume,6125.0,-13433.141222763807
3690,2017-03-03 18:00:00,5208.0,traffic_volume,5208.0,-13385.36025863327
3691,2017-03-03 19:00:00,3960.0,traffic_volume,3960.0,-13338.769385624677
3692,2017-03-03 20:00:00,3380.0,traffic_volume,3380.0,-13290.017722070217
3693,2017-03-03 21:00:00,3107.0,traffic_volume,3107.0,-13243.063921554014
3694,2017-03-03 22:00:00,2448.0,traffic_volume,2448.0,-13195.914828589186
3695,2017-03-03 23:00:00,1883.0,traffic_volume,1883.0,-13146.21247955598
3696,2017-03-04 00:00:00,1080.0,traffic_volume,1080.0,-13098.812506528571
3697,2017-03-04 01:00:00,672.0,traffic_volume,672.0,-13048.591628229246
3698,2017-03-04 02:00:00,522.0,traffic_volume,522.0,-13001.009507915005
3699,2017-03-04 03:00:00,365.0,traffic_volume,365.0,-12950.36681836471
3700,2017-03-04 04:00:00,491.0,traffic_volume,491.0,-12899.949938965961
3701,2017-03-04 05:00:00,526.0,traffic_volume,526.0,-12852.500705055892
3702,2017-03-04 06:00:00,1056.0,traffic_volume,1056.0,-12801.85513797775
3703,2017-03-04 07:00:00,1507.0,traffic_volume,1507.0,-12754.291473252699
3704,2017-03-04 08:00:00,2431.0,traffic_volume,2431.0,-12706.664936542511
3705,2017-03-04 09:00:00,3374.0,traffic_volume,3374.0,-12655.993547681719
3706,2017-03-04 10:00:00,4445.0,traffic_volume,4445.0,-12608.248164713383
3707,2017-03-04 11:00:00,4946.0,traffic_volume,4946.0,-12557.61862326786
3708,2017-03-04 12:00:00,5204.0,traffic_volume,5204.0,-12507.229552747682
3709,2017-03-04 13:00:00,5193.0,traffic_volume,5193.0,-12459.318208087236
3710,2017-03-04 14:00:00,5062.0,traffic_volume,5062.0,-12411.347557205707
3711,2017-03-04 15:00:00,4643.0,traffic_volume,4643.0,-12361.42360167019
3712,2017-03-04 16:00:00,4843.0,traffic_volume,4843.0,-12311.997889226303
3713,2017-03-04 17:00:00,4955.0,traffic_volume,4955.0,-12263.902341958135
3714,2017-03-04 18:00:00,4489.0,traffic_volume,4489.0,-12215.75300413929
3715,2017-03-04 19:00:00,3503.0,traffic_volume,3503.0,-12166.817726507783
3716,2017-03-04 20:00:00,3216.0,traffic_volume,3216.0,-12118.623856989667
3717,2017-03-04 21:00:00,3532.0,traffic_volume,3532.0,-12070.405788226053
3718,2017-03-04 22:00:00,3301.0,traffic_volume,3301.0,-12022.135629823431
3719,2017-03-04 23:00:00,2188.0,traffic_volume,2188.0,-11974.844385499135
3720,2017-03-05 00:00:00,1546.0,traffic_volume,1546.0,-11926.53599654138
3721,2017-03-05 01:00:00,1031.0,traffic_volume,1031.0,-11879.311719678342
3722,2017-03-05 02:00:00,746.0,traffic_volume,746.0,-11832.261491226032
3723,2017-03-05 03:00:00,543.0,traffic_volume,543.0,-11783.927086031064
3724,2017-03-05 04:00:00,491.0,traffic_volume,491.0,-11735.539149288088
3725,2017-03-05 05:00:00,591.0,traffic_volume,591.0,-11688.574776217341
3726,2017-03-05 06:00:00,1011.0,traffic_volume,1011.0,-11640.15408042632
3727,2017-03-05 07:00:00,1368.0,traffic_volume,1368.0,-11592.952420540154
3728,2017-03-05 08:00:00,2100.0,traffic_volume,2100.0,-11545.655996105634
3729,2017-03-05 09:00:00,2847.0,traffic_volume,2847.0,-11497.217057731934
3730,2017-03-05 10:00:00,3654.0,traffic_volume,3654.0,-11448.728823484853
3731,2017-03-05 11:00:00,4127.0,traffic_volume,4127.0,-11401.50295074191
3732,2017-03-05 12:00:00,4745.0,traffic_volume,4745.0,-11352.986258554272
3733,2017-03-05 13:00:00,4566.0,traffic_volume,4566.0,-11305.647822345607
3734,2017-03-05 14:00:00,4557.0,traffic_volume,4557.0,-11257.0995469857
3735,2017-03-05 15:00:00,4632.0,traffic_volume,4632.0,-11209.415762498043
3736,2017-03-05 16:00:00,4684.0,traffic_volume,4684.0,-11161.559846056625
3737,2017-03-05 17:00:00,4180.0,traffic_volume,4180.0,-11112.954039091244
3738,2017-03-05 18:00:00,3749.0,traffic_volume,3749.0,-11064.293982217088
3739,2017-03-05 19:00:00,4253.0,traffic_volume,4253.0,-11016.229858101346
3740,2017-03-05 20:00:00,3643.0,traffic_volume,3643.0,-10967.489940661937
3741,2017-03-05 21:00:00,2198.0,traffic_volume,2198.0,-10919.277265578508
3742,2017-03-05 22:00:00,1581.0,traffic_volume,1581.0,-10870.442226045765
3743,2017-03-05 23:00:00,1001.0,traffic_volume,1001.0,-10822.119454145432
3744,2017-03-06 00:00:00,585.0,traffic_volume,585.0,-10773.747805085965
3745,2017-03-06 01:00:00,387.0,traffic_volume,387.0,-10724.756881500594
3746,2017-03-06 02:00:00,304.0,traffic_volume,304.0,-10675.702487481758
3747,2017-03-06 03:00:00,363.0,traffic_volume,363.0,-10627.204064831138
3748,2017-03-06 04:00:00,865.0,traffic_volume,865.0,-10578.739760769531
3749,2017-03-06 05:00:00,2744.0,traffic_volume,2744.0,-10529.486617187038
3750,2017-03-06 06:00:00,5673.0,traffic_volume,5673.0,-10480.163775586523
3751,2017-03-06 07:00:00,6531.0,traffic_volume,6531.0,-10431.572535827756
3752,2017-03-06 08:00:00,5931.0,traffic_volume,5931.0,-10382.090961719863
3753,2017-03-06 09:00:00,4802.0,traffic_volume,4802.0,-10333.424255476333
3754,2017-03-06 10:00:00,4296.0,traffic_volume,4296.0,-10283.76350999996
3755,2017-03-06 11:00:00,4490.0,traffic_volume,4490.0,-10234.988233965822
3756,2017-03-06 12:00:00,4758.0,traffic_volume,4758.0,-10185.126371825114
3757,2017-03-06 13:00:00,4711.0,traffic_volume,4711.0,-10136.158970711753
3758,2017-03-06 14:00:00,5014.0,traffic_volume,5014.0,-10086.076639123261
3759,2017-03-06 15:00:00,5727.0,traffic_volume,5727.0,-10036.788890739903
3760,2017-03-06 16:00:00,6645.0,traffic_volume,6645.0,-9987.236789058894
3761,2017-03-06 17:00:00,6199.0,traffic_volume,6199.0,-9936.76622710377
3762,2017-03-06 18:00:00,4261.0,traffic_volume,4261.0,-9886.694144712761
3763,2017-03-06 19:00:00,2910.0,traffic_volume,2910.0,-9835.953333409503
3764,2017-03-06 20:00:00,2402.0,traffic_volume,2402.0,-9785.09770459123
3765,2017-03-06 21:00:00,2038.0,traffic_volume,2038.0,-9734.060395395383
3766,2017-03-06 22:00:00,1514.0,traffic_volume,1514.0,-9682.901263078675
3767,2017-03-06 23:00:00,977.0,traffic_volume,977.0,-9630.942431692034
3768,2017-03-07 00:00:00,517.0,traffic_volume,517.0,-9581.359858519398
3769,2017-03-07 01:00:00,327.0,traffic_volume,327.0,-9531.432904347777
3770,2017-03-07 02:00:00,237.0,traffic_volume,237.0,-9481.42934024334
3771,2017-03-07 03:00:00,325.0,traffic_volume,325.0,-9431.391135947779
3772,2017-03-07 04:00:00,785.0,traffic_volume,785.0,-9381.243980053812
3773,2017-03-07 05:00:00,2746.0,traffic_volume,2746.0,-9330.511371258646
3774,2017-03-07 06:00:00,5966.0,traffic_volume,5966.0,-9280.207428204827
3775,2017-03-07 07:00:00,6461.0,traffic_volume,6461.0,-9228.932107367553
3776,2017-03-07 08:00:00,6441.0,traffic_volume,6441.0,-9177.157039810903
3777,2017-03-07 09:00:00,5109.0,traffic_volume,5109.0,-9126.57944734022
3778,2017-03-07 10:00:00,4544.0,traffic_volume,4544.0,-9074.633604995906
3779,2017-03-07 11:00:00,4655.0,traffic_volume,4655.0,-9023.948656646535
3780,2017-03-07 12:00:00,4961.0,traffic_volume,4961.0,-8971.574562888592
3781,2017-03-07 13:00:00,4801.0,traffic_volume,4801.0,-8920.728992534801
3782,2017-03-07 14:00:00,5215.0,traffic_volume,5215.0,-8869.858345665969
3783,2017-03-07 15:00:00,5709.0,traffic_volume,5709.0,-8817.23029102292
3784,2017-03-07 16:00:00,6722.0,traffic_volume,6722.0,-8764.755405016243
3785,2017-03-07 17:00:00,6017.0,traffic_volume,6017.0,-8713.573584692553
3786,2017-03-07 18:00:00,4775.0,traffic_volume,4775.0,-8661.11044999212
3787,2017-03-07 19:00:00,3425.0,traffic_volume,3425.0,-8609.611709918827
3788,2017-03-07 20:00:00,2815.0,traffic_volume,2815.0,-8556.617236336693
3789,2017-03-07 21:00:00,3727.0,traffic_volume,3727.0,-8504.716254988685
3790,2017-03-07 22:00:00,2816.0,traffic_volume,2816.0,-8452.68847431615
3791,2017-03-07 23:00:00,1115.0,traffic_volume,1115.0,-8399.193220273592
3792,2017-03-08 00:00:00,607.0,traffic_volume,607.0,-8346.81083765626
3793,2017-03-08 01:00:00,388.0,traffic_volume,388.0,-8292.786197463982
3794,2017-03-08 02:00:00,303.0,traffic_volume,303.0,-8240.008275175467
3795,2017-03-08 03:00:00,313.0,traffic_volume,313.0,-8186.310050950386
3796,2017-03-08 04:00:00,818.0,traffic_volume,818.0,-8133.0799559103325
3797,2017-03-08 05:00:00,2692.0,traffic_volume,2692.0,-8078.920007898472
3798,2017-03-08 06:00:00,5898.0,traffic_volume,5898.0,-8024.4202996362
3799,2017-03-08 07:00:00,6832.0,traffic_volume,6832.0,-7970.36709159147
3800,2017-03-08 08:00:00,6134.0,traffic_volume,6134.0,-7916.118680470623
3801,2017-03-08 09:00:00,5194.0,traffic_volume,5194.0,-7860.38590894267
3802,2017-03-08 10:00:00,4454.0,traffic_volume,4454.0,-7805.6180055448785
3803,2017-03-08 11:00:00,4749.0,traffic_volume,4749.0,-7748.920650633983
3804,2017-03-08 12:00:00,5070.0,traffic_volume,5070.0,-7693.809669664595
3805,2017-03-08 13:00:00,5313.0,traffic_volume,5313.0,-7636.096048284322
3806,2017-03-08 14:00:00,5642.0,traffic_volume,5642.0,-7580.5781031413935
3807,2017-03-08 15:00:00,5956.0,traffic_volume,5956.0,-7519.8169576819055
3808,2017-03-08 16:00:00,7107.0,traffic_volume,7107.0,-7464.08075861726
3809,2017-03-08 17:00:00,6837.0,traffic_volume,6837.0,-7398.977921772981
3810,2017-03-08 18:00:00,4829.0,traffic_volume,4829.0,-7343.209375293576
3811,2017-03-08 19:00:00,3529.0,traffic_volume,3529.0,-7275.900957668899
3812,2017-03-08 20:00:00,3053.0,traffic_volume,3053.0,-7219.889839304378
3813,2017-03-08 21:00:00,2544.0,traffic_volume,2544.0,-7153.56808031816
3814,2017-03-08 22:00:00,1849.0,traffic_volume,1849.0,-7097.768524131272
3815,2017-03-08 23:00:00,1455.0,traffic_volume,1455.0,-7032.568847815506
3816,2017-03-09 00:00:00,569.0,traffic_volume,569.0,-6976.653871167451
3817,2017-03-09 01:00:00,364.0,traffic_volume,364.0,-6913.277455177158
3818,2017-03-09 02:00:00,271.0,traffic_volume,271.0,-6857.610295768827
3819,2017-03-09 03:00:00,322.0,traffic_volume,322.0,-6793.508666329086
3820,2017-03-09 04:00:00,830.0,traffic_volume,830.0,-6729.003106675111
3821,2017-03-09 05:00:00,3166.0,traffic_volume,3166.0,-6673.148314463906
3822,2017-03-09 06:00:00,6236.0,traffic_volume,6236.0,-6617.346657863818
3823,2017-03-09 07:00:00,6928.0,traffic_volume,6928.0,-6552.636865720153
3824,2017-03-09 08:00:00,6327.0,traffic_volume,6327.0,-6487.018307723105
3825,2017-03-09 09:00:00,5226.0,traffic_volume,5226.0,-6430.85126292333
3826,2017-03-09 10:00:00,4594.0,traffic_volume,4594.0,-6374.667976800352
3827,2017-03-09 11:00:00,5068.0,traffic_volume,5068.0,-6307.449310537428
3828,2017-03-09 12:00:00,5254.0,traffic_volume,5254.0,-6238.285183707252
3829,2017-03-09 13:00:00,5278.0,traffic_volume,5278.0,-6181.678774487227
3830,2017-03-09 14:00:00,5599.0,traffic_volume,5599.0,-6124.967261452228
3831,2017-03-09 15:00:00,5929.0,traffic_volume,5929.0,-6056.136362560093
3832,2017-03-09 16:00:00,7280.0,traffic_volume,7280.0,-5999.274055238813
3833,2017-03-09 17:00:00,6453.0,traffic_volume,6453.0,-5932.9263048917055
3834,2017-03-09 18:00:00,4672.0,traffic_volume,4672.0,-5868.178323898464
3835,2017-03-09 19:00:00,3494.0,traffic_volume,3494.0,-5811.196775615215
3836,2017-03-09 20:00:00,3628.0,traffic_volume,3628.0,-5754.125111088157
3837,2017-03-09 21:00:00,3124.0,traffic_volume,3124.0,-5690.631002008915
3838,2017-03-09 22:00:00,2820.0,traffic_volume,2820.0,-5627.773471508175
3839,2017-03-09 23:00:00,2218.0,traffic_volume,2218.0,-5570.6820303834975
3840,2017-03-10 00:00:00,717.0,traffic_volume,717.0,-5508.764136169106
3841,2017-03-10 01:00:00,422.0,traffic_volume,422.0,-5451.672122921795
3842,2017-03-10 02:00:00,356.0,traffic_volume,356.0,-5394.792646188289
3843,2017-03-10 03:00:00,345.0,traffic_volume,345.0,-5331.810658998787
